r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
bless," Whose converse sweet made sorrow less,",o4987-l28510,"Since she, so form'd to please and bless,",o4987-l28500,/es/ | /es/,full,<b>a</b>b<b>a</b>b,pers00189,o4987-w0790
tenderness, And cannot make them less? ,pba35-l00630, With useless Tenderness;,pba35-l00620,/es/ | /endənəs/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00087,pba35-w0040
success,"That as his fame improves, his rents grow less;",o5154-l20345,"And yet in this so bad is his success,",o5154-l20340,/es/ | /es/,full,<b>a</b><b>a</b>,pers00112,o5154-w0310
distress,And only make that little less.,o5153-l22990,"Vain scorn will aggravate distress,",o5153-l22985,/es/ | /es/,full,<b>a</b><b>a</b>,pers00119,o5153-w0350
success,"And bent to write, and study less,",o5156-l05685,"Thus I, long envying your success,",o5156-l05680,/es/ | /es/,full,<b>a</b><b>a</b>,pers00035,o5156-w0170
peace, And truly I've been favour'd less:,pmp18-l07860, Juno her self has had no Peace:,pmp18-l07855,/es/ | /iːs/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w0270
express, Nor does her absence render them the less. ,bjl92-l13690,"Her youthful charms, no tongue could e'er express;",bjl92-l13685,/es/ | /es/,full,<b>a</b><b>a</b>,pers00338,bjl92-w0560
confess," Yet you'd perswade me to adore her less,",ppo24-l04980," Your Praise did then her early Charms confess,",ppo24-l04975,/es/ | /es/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0040
express," Were the Degrees of my Affection less,",ppo24-l05430, Than burning Martyrs to the Gods express. ,ppo24-l05435,/es/ | /es/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0040
confess, My trouble will be ne'er the less;,pco62-l03655," And if they shou'd not, I confess",pco62-l03650,/es/ | /es/,full,<b>a</b><b>a</b>,pers00293,pco62-w0040
express, And that Mackbeth was haunted less,pmp18-l26135,"Vain the Concern which You express,",pmp18-l26120,/es/ | /es/,full,<b>a</b>ab<b>a</b>b,pers00314,pmp18-w0870
possess, And that Mackbeth was haunted less,pmp18-l26135, That uncall'd Alard will possess,pmp18-l26125,/es/ | /es/,full,a<b>a</b>b<b>a</b>b,pers00314,pmp18-w0870
confess, The diff'rence but from More to Less. ,pmp18-l31220," Would make their Modern Friends confess,",pmp18-l31215,/es/ | /es/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
increase, As You make other People's less. ,pmp18-l31730,"And still your Knowledge will increase,",pmp18-l31725,/es/ | /ɪnkriːs/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1100
degrees," And ruffl'd more, delighted less,",pmp18-l33725,Thus Passion flags by slow Degrees;,pmp18-l33720,/es/ | /iːz/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1100
disttess," He likes yours little and his own still less,",o3794-l22445," Alas! his efforts double his disttess,",o3794-l22440,/es/ | /es/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
digress," At least we moderns, our attention less,",o3794-l24680," Beyond th' example of our sires, digress,",o3794-l24685,/es/ | /es/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
address,"None knew it more, nor seem'd to know it less.",o5156-l37660,Nature design'd him master of address;,o5156-l37655,/es/ | /es/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
redress," Reveal, or make my Passion less. ",o5247-l02380," Some Power my gentle Griefs redress,",o5247-l02375,/es/ | /es/,full,aa<b>b</b><b>b</b>,pers00295,o5247-w0120
distress," Our Pains grow lighter, and our Sorrows less. ",ppo24-l07595," And while to him we open our Distress,",ppo24-l07590,/es/ | /es/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0070
dress, E'er can make or more or less. ,o4986-l28560, Which nor circumstance nor dress,o4986-l28555,/es/ | /es/,full,<b>a</b><b>a</b>,pers00029,o4986-w0660
express, Poor swain! she pity'd him; what could she less? ,peh89-l07785,"To hear him thus his ardent flame express,",peh89-l07780,/es/ | /es/,full,<b>a</b><b>a</b>,pers00324,peh89-w0120
excess," Bianca might have lov'd her Manfred less,",pye85-l05090,"Hypolita! fond, passive to excess,",pye85-l05080,/es/ | /es/,full,<b>a</b>b<b>a</b>b,pers00256,pye85-w0140
distress, I cannot wish it Less. ,o4106-l01825, Is mix'd with soft Distress;,o4106-l01815,/es/ | /es/,full,a<b>b</b>a<b>b</b>,pers00294,o4106-w0040
success," Add to a Weight of Cares, or make it less;",pba35-l07760,"Then let good Heav'n withhold, or grant Success,",pba35-l07755,/es/ | /es/,full,<b>a</b><b>a</b>,pers00087,pba35-w0550
compress," Dam up the Way, and make the Channel less. ",pdi22-l10205,"His straighten'd Jaws the throttling Ties compress,",pdi22-l10200,/es/ | /ɒmpres/,half-vowelrhyme,<b>a</b><b>a</b>,pers00266,pdi22-w0010
success, He feels his Back the less;,o4106-l03040, Which made him want Success. ,o4106-l03055,/es/ | /es/,full,aa<b>b</b>cc<b>b</b>,pers00294,o4106-w0070
profess,The greater prey upon the less:,o5156-l18840,"They politics like ours profess,",o5156-l18835,/es/ | /es/,full,<b>a</b><b>a</b>,pers00101,o5156-w0640
distress,Why did I hope to make your Anguish less? ,pba35-l09740,"I try'd to cure, and I have caught, Distress. ",pba35-l09745,/es/ | /es/,full,<b>a</b><b>a</b>bbcc,pers00087,pba35-w0770
press," Tho' most familiar, never felt the less;",prc90-l05935,"Me whom the iron hand of fate does press,",prc90-l05930,/es/ | /es/,full,<b>a</b><b>a</b>,pers00328,prc90-w0450
express,All other Mourning would have made it less.,o3778-l00165,"Her Cries alone her Anguish could express,",o3778-l00160,/es/ | /es/,full,<b>a</b><b>a</b>,pers00339,o3778-w0010
