r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
steed,"Nor less, I ween, precarious is the meed",o4984-l25250, Of young adventurers on the Muse's steed;,o4984-l25255,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00053,o4984-w0450
deed," Alike hast seen thy sons deserve the meed,",o4984-l25950," Or of the moral, or the martial deed. ",o4984-l25955,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00053,o4984-w0450
deed,"Adorns her hero, honourable meed",o5157-l13660,Of conquests won by many a valiant deed.,o5157-l13665,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00125,o5157-w0120
deed," ""Philosophy! O, share the meed",bhw18-l07065, Of freedom's noblest deed! ,bhw18-l07070,/iːd/ | /iːd/,full,abbacdcdeffeghgh<b>j</b><b>j</b>kkllmm,pers00276,bhw18-w0030
weed,"Celestial Venus grants him that rich meed,",o5154-l02545,"Here Polygon, and each ambrosial weed;",o5154-l02520,/iːd/ | /iːd/,full,a<b>b</b>abbc<b>b</b>cc,pers00022,o5154-w0070
need,"Celestial Venus grants him that rich meed,",o5154-l02545,"And, answering exhausted nature's need,",o5154-l02530,/iːd/ | /iːd/,full,aba<b>b</b>bc<b>b</b>cc,pers00022,o5154-w0070
feed,"Celestial Venus grants him that rich meed,",o5154-l02545,Mote eath a mortal to immortal feed.,o5154-l02535,/iːd/ | /iːd/,full,abab<b>b</b>c<b>b</b>cc,pers00022,o5154-w0070
deed," Verse, like the laurel its immortal meed,",o3794-l18990," Should be the guerdon of a noble deed,",o3794-l18995,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00269,o3794-w0060
tread,"""This fragrant wreath, the Muses meed,",o5157-l38445,"""Where never Flatt'ry dared to tread,",o5157-l38455,/iːd/ | /ed/,half-pararhyme,<b>a</b>b<b>a</b>bcdcdee,pers00051,o5157-w0860
decreed," If sans desert, why wear the lib'ral meed? ",o4267-l00120, That Justice to her had the wreath decreed! ,o4267-l00110,/iːd/ | /iːd/,full,a<b>b</b>a<b>b</b>,pers00331,o4267-w0010
decreed, Fame was as yet his merit's only meed. ,o5280-l02440," Yet Fame alone, (that Envy's self decreed,)",o5280-l02435,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00277,o5280-w0140
