r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
floods," Some haunt the rushy moor, the lonely woods;",o3555-l03245, Some bathe their silver plumage in the floods;,o3555-l03250,/ʊdz/ | /ʌdz/,half-pararhyme,<b>a</b><b>a</b>,pers00149,o3555-w0070
floods, Blue Deva swells her mirror to the woods. ,bse96-l01360, Her curtain'd mountains rising o'er the floods;,bse96-l01350,/ʊdz/ | /ʌdz/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00282,bse96-w0030
floods,And woe fraught murmurs reign'd throughout the woods.,pro75-l06290,"Naught could be heard but silver falling floods,",pro75-l06285,/ʊdz/ | /ʌdz/,half-pararhyme,<b>a</b><b>a</b>,pers00271,pro75-w0300
floods,"Like bright Diana now I'll range the Woods,",oar96-l09935, And haunt the silent Shades and silver Floods,oar96-l09940,/ʊdz/ | /ʌdz/,half-pararhyme,<b>a</b><b>a</b>,pers00265,oar96-w0510
floods,"Or wander thro' the fields and woods,",o5154-l15740,"And gardens bath'd in circling floods,",o5154-l15745,/ʊdz/ | /ʌdz/,half-pararhyme,<b>a</b><b>a</b>,pers00112,o5154-w0230
floods,"Spreads a wide waste o'er plains, and woods.",o5153-l25230,"Or foul with congregated floods,",o5153-l25225,/ʊdz/ | /ʌdz/,half-pararhyme,abab<b>c</b><b>c</b>,pers00119,o5153-w0410
floods," Auld, hermit AIRE staw thro' his woods,",cbu86-l07260,"Here, DOON pour'd down his far-fetch'd floods;",cbu86-l07250,/ʊdz/ | /ʌdz/,half-pararhyme,<b>a</b>a<b>a</b>bab,pers00307,cbu86-w0100
thuds," Auld, hermit AIRE staw thro' his woods,",cbu86-l07260," There, well-fed IRWINE stately thuds:",cbu86-l07255,/ʊdz/ | /ʌdz/,half-pararhyme,a<b>a</b><b>a</b>bab,pers00307,cbu86-w0100
scuds," Auld, hermit AIRE staw thro' his woods,",cbu86-l07260," And many a lesser torrent scuds,",cbu86-l07270,/ʊdz/ | /ʌdz/,half-pararhyme,aa<b>a</b>b<b>a</b>b,pers00307,cbu86-w0100
floods," Than graze the verdant Fields, or range the Woods. ",pdi22-l00610,More Kinds may roll beneath in briny Floods,pdi22-l00605,/ʊdz/ | /ʌdz/,half-pararhyme,<b>a</b><b>a</b>,pers00266,pdi22-w0010
floods,"Ye lonely groves, and silent woods,",pro75-l03430,"Ye chrystal streams, ye murm'ring floods,",pro75-l03425,/ʊdz/ | /ʌdz/,half-pararhyme,<b>a</b><b>a</b>bbcc,pers00271,pro75-w0150
floods,"Or view the op'ning lawns, or private woods,",o5154-l16240,"Or distant bluish hills, or silver floods:",o5154-l16245,/ʊdz/ | /ʌdz/,half-pararhyme,<b>a</b><b>a</b>,pers00112,o5154-w0240
floods," Romantic hills, wild rocks, and pendent woods,",o4986-l12405," 'MIDST flowery meads and Avon's winding floods,",o4986-l12400,/ʊdz/ | /ʌdz/,half-pararhyme,<b>a</b><b>a</b>,pers00142,o4986-w0300
buds, And genial Life inform'd the verdant Woods;,pmp18-l20775,As active Spring awak'd her Infant Buds;,pmp18-l20770,/ʊdz/ | /ʌdz/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w0720
floods," And glide, or graze among the woods;",pjo50-l13330,"The very fish have left the floods,",pjo50-l13325,/ʊdz/ | /ʌdz/,half-pararhyme,<b>a</b><b>a</b>,pers00273,pjo50-w0520
floods,Nor where through hanging woods,o5153-l07935,"Steep Anio pours his floods,",o5153-l07940,/ʊdz/ | /ʌdz/,half-pararhyme,aabccd<b>e</b><b>e</b>bdff,pers00030,o5153-w0290
floods, Mocks the waving of the woods. ,o4986-l30205, While the crystal of the floods,o4986-l30200,/ʊdz/ | /ʌdz/,half-pararhyme,<b>a</b><b>a</b>,pers00198,o4986-w0730
floods,"Ye nymphs of Windsor's bow'ry woods,",o5153-l16740,"Ye pow'rs who haunt yon glist'ning floods,",o5153-l16745,/ʊdz/ | /ʌdz/,half-pararhyme,<b>a</b><b>a</b>,pers00024,o5153-w0320
floods,Where amid black inhospitable woods,o5153-l17920,The sedge-grown floods,o5153-l17925,/ʊdz/ | /ʌdz/,half-pararhyme,ababcdcd<b>e</b><b>e</b>ffghghikki,pers00024,o5153-w0320
floods," Heightens the Beauty of the verdant Woods,",o4784-l13900, And softens all the Murmurs of the Floods. ,o4784-l13905,/ʊdz/ | /ʌdz/,half-pararhyme,<b>a</b><b>a</b>,pers00268,o4784-w0410
floods, The lonely Lords of empty Wilds and Woods. ,o3704-l00255," Who claim'd the Skies, dispeopled Air and Floods,",o3704-l00250,/ʊdz/ | /ʌdz/,half-pararhyme,<b>a</b><b>a</b>,pers00012,o3704-w0010
floods," The watry Landskip of the pendant Woods,",o3704-l01070, And absent Trees that tremble in the Floods;,o3704-l01075,/ʊdz/ | /ʌdz/,half-pararhyme,<b>a</b><b>a</b>,pers00012,o3704-w0010
floods,"With joyful Pride survey'st our lofty Woods,",o3704-l01105,"Thou too, great Father of the British Floods! ",o3704-l01100,/ʊdz/ | /ʌdz/,half-pararhyme,<b>a</b><b>a</b>,pers00012,o3704-w0010
floods,"Thy Trees, fair Windsor! now shall leave their Woods,",o3704-l01930," And half thy Forests rush into my Floods,",o3704-l01935,/ʊdz/ | /ʌdz/,half-pararhyme,<b>a</b><b>a</b>,pers00012,o3704-w0010
gods," Like Pan himself, the Glory of the Woods,",pse03-l12870," While other Swains seem Mean, attendant Gods:",pse03-l12875,/ʊdz/ | /ɒdz/,half-pararhyme,<b>a</b><b>a</b>,pers00272,pse03-w0570
gods," Whose sacred Power, protects the Plains and Woods,",pse03-l13725,"Hear me Great Pan, Sylvanus, all ye Gods,",pse03-l13720,/ʊdz/ | /ɒdz/,half-pararhyme,<b>a</b><b>a</b>,pers00272,pse03-w0570
floods,"Ye verdant greens, ye shady woods,",pro75-l05215,"Ye tinkling streams, ye murm'ring floods,",pro75-l05225,/ʊdz/ | /ʌdz/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00271,pro75-w0260
buds,"O sweet are COILA'S haughs an' woods,",cbu86-l16825," When lintwhites chant amang the buds,",cbu86-l16830,/ʊdz/ | /ʌdz/,half-pararhyme,<b>a</b><b>a</b>abab,pers00307,cbu86-w0290
whids,"O sweet are COILA'S haughs an' woods,",cbu86-l16825," And jinkin hares, in amorous whids,",cbu86-l16835,/ʊdz/ | /ɪdz/,half-pararhyme,<b>a</b>a<b>a</b>bab,pers00307,cbu86-w0290
croods,"O sweet are COILA'S haughs an' woods,",cbu86-l16825, While thro' the braes the cushat croods,cbu86-l16845,/ʊdz/ | /uːdz/,half-pararhyme,<b>a</b>aab<b>a</b>b,pers00307,cbu86-w0290
floods,"Cheer'd by the warbling of the woods,",o5155-l25280,"Lull'd by the lapse of gliding floods,",o5155-l25275,/ʊdz/ | /ʌdz/,half-pararhyme,<b>a</b><b>a</b>,pers00081,o5155-w0440
floods," Mined all her towns, uptore her rooted woods,",o4671-l08595, And Famine danced upon the shining floods. ,o4671-l08600,/ʊdz/ | /ʌdz/,half-pararhyme,<b>a</b><b>a</b>,pers00337,o4671-w0010
floods, And bends the List'ning Woods. ,o4672-l05990," And hold the falling Floods,",o4672-l05980,/ʊdz/ | /ʌdz/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00292,o4672-w0310
floods,"The Dryads swift that roam the woods,",o5155-l05770,The Naiads green that swim the floods;,o5155-l05775,/ʊdz/ | /ʌdz/,half-pararhyme,<b>a</b><b>a</b>,pers00089,o5155-w0040
floods," And with them sooth the sighing woods,",o4739-l05705, And with them charm the slumb'ring floods;,o4739-l05710,/ʊdz/ | /ʌdz/,half-pararhyme,<b>a</b><b>a</b>,pers00285,o4739-w0210
floods," The rising rocks, and waving woods",o4985-l35985," The flowery vales, the falling floods,",o4985-l35980,/ʊdz/ | /ʌdz/,half-pararhyme,<b>a</b><b>a</b>,pers00057,o4985-w0530
floods," Bends in tumultuous waves the struggling woods,",o4671-l13735," And showers their leafy honours on the floods,",o4671-l13740,/ʊdz/ | /ʌdz/,half-pararhyme,<b>a</b><b>a</b>,pers00337,o4671-w0020
floods," Through vaulted mountains, and a night of woods,",o4671-l15635,"So now, where Derwent rolls his dusky floods",o4671-l15630,/ʊdz/ | /ʌdz/,half-pararhyme,<b>a</b><b>a</b>,pers00337,o4671-w0020
floods," Fantastic cataracts, and crystal woods,",o4671-l16905," Admires the lucid vales, and slumbering floods,",o4671-l16900,/ʊdz/ | /ʌdz/,half-pararhyme,<b>a</b><b>a</b>,pers00337,o4671-w0020
floods," Through flowery meadows and impending woods,",o4671-l18245,"Till, where famed ILAM leads his boiling floods",o4671-l18240,/ʊdz/ | /ʌdz/,half-pararhyme,<b>a</b><b>a</b>,pers00337,o4671-w0020
floods," Fair CASSIA trembling hears the howling woods,",o4671-l19690, And trusts her tawny children to the floods. —,o4671-l19695,/ʊdz/ | /ʌdz/,half-pararhyme,<b>a</b><b>a</b>,pers00337,o4671-w0020
floods," Indignant Atlas mourns his leafless woods,",o4671-l21700, And Gambia trembles for his sinking floods;,o4671-l21705,/ʊdz/ | /ʌdz/,half-pararhyme,<b>a</b><b>a</b>,pers00337,o4671-w0020
floods,"Where cool'd by rills, and curtain'd round by woods,",o4671-l22280," Slopes the green dell to meet the briny floods,",o4671-l22285,/ʊdz/ | /ʌdz/,half-pararhyme,<b>a</b><b>a</b>,pers00337,o4671-w0020
floods,"Man cares for All: to birds he gives his woods,",o3676-l03125," To beasts his pastures, and to fish his floods;",o3676-l03130,/ʊdz/ | /ʌdz/,half-pararhyme,<b>a</b><b>a</b>,pers00012,o3676-w0010
floods,"For him the Nymphs in green forsook the Woods,",o4106-l01115," For him the Nymphs in blue forsook the Floods,",o4106-l01120,/ʊdz/ | /ʌdz/,half-pararhyme,<b>a</b><b>a</b>,pers00294,o4106-w0010
floods,"Yet Nature's charms, the hills and woods,",cbu86-l11255," The sweeping vales, and foaming floods,",cbu86-l11260,/ʊdz/ | /ʌdz/,half-pararhyme,aab<b>c</b><b>c</b>bdedexfxf,pers00307,cbu86-w0150
floods,"Whate'er of Verdure have Hills, Lawns, or Woods,",o5153-l34960,"Whate'er of Splendor, Buildings, Flow'rs, or Floods,",o5153-l34965,/ʊdz/ | /ʌdz/,half-pararhyme,<b>a</b><b>a</b>,pers00147,o5153-w0680
floods,"Keep back your force ye Springs that grace the Woods,",pse03-l05050, My Tears alone will swell you into Floods:,pse03-l05055,/ʊdz/ | /ʌdz/,half-pararhyme,<b>a</b><b>a</b>,pers00272,pse03-w0210
floods,Ye breathing flow'rs! ye shady woods!,o5155-l33205,Pardon ye grots! ye crystal floods!,o5155-l33200,/ʊdz/ | /ʌdz/,half-pararhyme,aa<b>b</b><b>b</b>,pers00008,o5155-w0700
floods," ""There stood a fabric, deeply wrapt in woods,",cac95-l03825,""" Where hoarse resounded loud impetuous floods,",cac95-l03830,/ʊdz/ | /ʌdz/,half-pararhyme,<b>a</b><b>a</b>,pers00301,cac95-w0070
floods," Your grey hills towering o'er your night of woods,",bse96-l00780," Dim on the brink of Deva's wandering floods,",bse96-l00770,/ʊdz/ | /ʌdz/,half-pararhyme,a<b>b</b>a<b>b</b>cc,pers00282,bse96-w0010
clouds,"Rude Eurus echoing through the distant woods,",bjl92-l01075," While rains, impetuous, from the bursting clouds,",bjl92-l01085,/ʊdz/ | /aʊdz/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00338,bjl92-w0050
floods," With flow'ry Fields, and waving Woods,",o5247-l04465," Hills and Dales, and falling Floods:",o5247-l04470,/ʊdz/ | /ʌdz/,half-pararhyme,<b>a</b><b>a</b>,pers00295,o5247-w0240
floods," Again I may, when tir'd of leavy Woods,",pdi13-l00090," Haste to the Sea, and court the rolling Floods. ",pdi13-l00095,/ʊdz/ | /ʌdz/,half-pararhyme,<b>a</b><b>a</b>,pers00266,pdi13-w0010
floods," To purling Riv'lets, or to shady Woods. ",pdi13-l01650,"Unbody'd Pow'rs are not confin'd to Floods,",pdi13-l01645,/ʊdz/ | /ʌdz/,half-pararhyme,<b>a</b><b>a</b>,pers00266,pdi13-w0010
gods,"All do not hate the Plain, nor fly the Woods;",pdi13-l01825," Fields have their Lovers, and the Groves their Gods. ",pdi13-l01830,/ʊdz/ | /ɒdz/,half-pararhyme,<b>a</b><b>a</b>,pers00266,pdi13-w0010
