r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
betrays," The melancholic eye surveys,",o4987-l28345, The 'nighted traveller betrays:,o4987-l28355,/ɜːveɪz/ | /eɪz/,half-vowelrhyme,a<b>b</b>a<b>b</b>,pers00189,o4987-w0790
conveys,SHE with smiling eye surveys,o5156-l24650,"Rustic labours, and conveys",o5156-l24655,/ɜːveɪz/ | /eɪz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00146,o5156-w0710
race," The Travail of his Soul surveys,",o3900-l10715,While pleas'd He counts the Ransom'd Race. ,o3900-l10705,/ɜːveɪz/ | /eɪs/,half-vowelrhyme,abab<b>c</b>d<b>c</b>d,pers00309,o3900-w0580
seas," The HYADES, and frozen Pole surveys,",o4741-l06765, Which guide the Sailor o'er the distant Seas;,o4741-l06770,/ɜːveɪz/ | /iːz/,half-pararhyme,<b>a</b><b>a</b>,pers00091,o4741-w0100
blaze, The injudicious Traveller surveys,o4741-l07155," Th'alluring Scene, and courts the glist'ring Blaze;",o4741-l07160,/ɜːveɪz/ | /eɪz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00091,o4741-w0100
days, And pleas'd the whole surveys;,o4987-l06225, That measure out his days. ,o4987-l06240,/ɜːveɪz/ | /eɪz/,half-vowelrhyme,aa<b>b</b>cc<b>b</b>,pers00201,o4987-w0220
strays,Now nature's mighty frame surveys;,o5153-l25350,Along the humble valley strays.,o5153-l25360,/ɜːveɪz/ | /eɪz/,half-vowelrhyme,a<b>b</b>a<b>b</b>,pers00119,o5153-w0420
displays," A Blush, when she the Work surveys. ",o4741-l10245," And, jealous of your Art, displays",o4741-l10240,/ɜːveɪz/ | /eɪz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00091,o4741-w0140
pays,"FAIR VENUS, whose delightful shrine surveys",o5153-l06880,"These humble off'rings, which thy servant pays,",o5153-l06890,/ɜːveɪz/ | /eɪz/,half-vowelrhyme,<b>a</b>b<b>a</b>b,pers00030,o5153-w0230
ways,"Who e'er the Prospect of Mankind surveys,",ppo24-l09510," At divers Ages, and by divers Ways,",ppo24-l09515,/ɜːveɪz/ | /eɪz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00257,ppo24-w0120
raise, With vulgar disregard his mazy course surveys. ,o4985-l29130, What awful thoughts his fabled waters raise! ,o4985-l29115,/ɜːveɪz/ | /eɪz/,half-vowelrhyme,aa<b>b</b>cc<b>b</b>,pers00049,o4985-w0430
praise," Nor always silently surveys,",o4986-l30930," But, fir'd by gratitude to praise,",o4986-l30935,/ɜːveɪz/ | /eɪz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00198,o4986-w0730
gaze, Elate the long procession he surveys:,o4984-l24705, Wisest and best of kings! — with ravish'd gaze,o4984-l24700,/ɜːveɪz/ | /eɪz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00053,o4984-w0440
praise,"In silent rapture each his foe surveys,",o5152-l00365,"They vow firm friendship, and give mutual praise.",o5152-l00370,/ɜːveɪz/ | /eɪz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00011,o5152-w0010
lays, There deep thro' time his country's fate surveys;,o4984-l05390," There deigns to mingle in immortal lays,",o4984-l05385,/ɜːveɪz/ | /eɪz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00218,o4984-w0040
strays,"That sight the muse with pleasing hope surveys,",o4984-l05765," While to the blissful hour her fancy strays,",o4984-l05770,/ɜːveɪz/ | /eɪz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00218,o4984-w0040
maese," The long laborious March he first surveys,",o3499-l00355," And joins the distant Danube to the Maese,",o3499-l00360,/ɜːveɪz/ | /iːs/,half-pararhyme,<b>a</b><b>a</b>,pers00150,o3499-w0010
rays," On ev'ry scene and subject it surveys,",o3794-l03620, Like his to shed illuminating rays,o3794-l03615,/ɜːveɪz/ | /eɪz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00269,o3794-w0010
raise, Firm and undaunted it surveys,pma99-l01400, That Earth combin'd with Hell can raise. ,pma99-l01410,/ɜːveɪz/ | /eɪz/,half-vowelrhyme,x<b>a</b>x<b>a</b>,pers00306,pma99-w0060
raise,"Heav'n still with laughter the vain toil surveys,",o3676-l04765, And buries Madmen in the Heaps they raise. ,o3676-l04770,/ɜːveɪz/ | /eɪz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00012,o3676-w0010
sways," Her Actions with a watchful Eye surveys,",ppo24-l10925," Each Passion guides, and ev'ry Motion sways:",ppo24-l10930,/ɜːveɪz/ | /eɪz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00257,ppo24-w0130
blaze," Smiles by his cheerful fire, and round surveys",o5346-l00960," His childrens looks, that brighten at the blaze;",o5346-l00965,/ɜːveɪz/ | /eɪz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00174,o5346-w0010
maese," But, when his more extended Eye surveys",o4741-l12760, The shining Torrent join the spacious Maese;,o4741-l12765,/ɜːveɪz/ | /iːs/,half-pararhyme,<b>a</b><b>a</b>,pers00091,o4741-w0300
