r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
delight,Such noble Subjects should my Lays excite;,o4741-l00465," And you, my Patron, would in such delight;",o4741-l00470,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00091,o4741-w0010
right, (Such cool confession no past crimes excite! ,pcr18-l15990,Such claim on Mercy seems the sinner's right!),pcr18-l15995,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
invite,"Then shall not wealth's parade one wish excite,",o5157-l10850,"Nor vain ambition's lure my pride invite,",o5157-l10860,/aɪt/ | /ɪnvaɪt/,half-vowelrhyme,<b>a</b>b<b>a</b>b,pers00088,o5157-w0100
right," Let me, unequal to the Task, excite",pba35-l10340," Thy matchless Muse, to do his Merit Right. ",pba35-l10345,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00087,pba35-w0860
sight," That melting love and soft surprise excite,",cer72-l09070," But recollected, soon returns in sight. ",cer72-l09075,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00265,cer72-w0010
delight," Rarely, I trow, can so excite",bjb18-l13360, A listening circle with delight. ,bjb18-l13365,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0250
sight," Each visitor with wonder to excite,",bjb18-l12745," Who looks and smiles, and lauds the motley sight. ",bjb18-l12750,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0240
blight,Good Lord! what can this giddy Rout excite? ,o3818-l02390," A Neighbour's Fortune, Fame, or Peace, to blight,",o3818-l02400,/aɪt/ | /aɪt/,full,ababb<b>c</b>b<b>c</b>c,pers00020,o3818-w0010
night,Good Lord! what can this giddy Rout excite? ,o3818-l02390, And make new tiresome Parties for the coming Night. ,o3818-l02405,/aɪt/ | /aɪt/,full,ababb<b>c</b>bc<b>c</b>,pers00020,o3818-w0010
delight," Where doubtful objects strange desires excite,",pcr18-l02875, And Fear and Ignorance afford delight. ,pcr18-l02880,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0010
delight,No fire the passions to excite;,o5156-l06880,No smooth description to delight;,o5156-l06875,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00138,o5156-w0260
flight," Bless'd, if I may some younger Muse excite;",pmp18-l18870," Point out the Game, and animate the Flight:",pmp18-l18875,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0580
invite, No emulation to excite. ,bjb18-l12185,"No classic honours to invite,",bjb18-l12180,/aɪt/ | /ɪnvaɪt/,half-vowelrhyme,<b>a</b><b>a</b>,pers00287,bjb18-w0230
delight,"Hence various objects variously excite,",o5153-l22215,And diff'rent is the date of each delight;,o5153-l22220,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00119,o5153-w0340
slight,"For this, consult, advise, prepare, excite,",o5156-l08325,"Thus taught, they meditate a speedy slight;",o5156-l08315,/aɪt/ | /aɪt/,full,<b>a</b>b<b>a</b>b,pers00037,o5156-w0330
