r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
beneath,"And now all glad the temperate air to breathe,",o5155-l25005,She chuses that delightful cave beneath,o5155-l24995,/iːð/ | /iːθ/,half-vowelrhyme,abbaabba<b>c</b>d<b>c</b>dcd,pers00053,o5155-w0410
wreathe,"And now all glad the temperate air to breathe,",o5155-l25005,Binding her dewy locks with sedgy wreath,o5155-l25015,/iːð/ | /iːθ/,half-vowelrhyme,abbaabbacd<b>c</b>d<b>c</b>d,pers00053,o5155-w0410
leave, On my fainting bosom breathe! ,o4739-l00080," Groves and grots in pity leave,",o4739-l00075,/iːð/ | /iːv/,half-vowelrhyme,<b>a</b><b>a</b>,pers00284,o4739-w0020
beneath," Contriv'd a Shape impow'rd to breathe,",o4106-l09545, And be the Worldling here beneath. ,o4106-l09550,/iːð/ | /iːθ/,half-vowelrhyme,<b>a</b><b>a</b>,pers00294,o4106-w0150
beneath," Warbling he flows, while zephyrs breathe. ",o4984-l03855, Whose broad o'erspreading boughs beneath,o4984-l03850,/iːð/ | /iːθ/,half-vowelrhyme,<b>a</b><b>a</b>,pers00218,o4984-w0030
wreathe," Where Rubens bid his pencil breathe,",pmt18-l20950,As round that lovely pictured wreath,pmt18-l20945,/iːð/ | /iːθ/,half-vowelrhyme,<b>a</b><b>a</b>,pers00320,pmt18-w0340
beneath,"While gentler breezes round them breathe,",o5155-l32070,"Within the sun-gilt vale beneath,",o5155-l32060,/iːð/ | /iːθ/,half-vowelrhyme,<b>a</b>b<b>a</b>b,pers00057,o5155-w0670
wreathe,Touch the fine nerve whene'er I breathe,o4739-l07470, Where DELLA CRUSCA dropt his wreath! ,o4739-l07475,/iːð/ | /iːθ/,half-vowelrhyme,<b>a</b><b>a</b>,pers00284,o4739-w0240
beneath,"Where, Philomel, your notes you breathe",o4103-l01820, And murmurs of the stream beneath,o4103-l01830,/iːð/ | /iːθ/,half-vowelrhyme,<b>a</b>b<b>a</b>b,pers00254,o4103-w0090
wreathe,"The flowers that sweetest breathe,",o4985-l02090," Tho' Beauty cull'd the wreath,",o4985-l02095,/iːð/ | /iːθ/,half-vowelrhyme,aab<b>c</b><b>c</b>b,pers00048,o4985-w0040
wreathe, Seem deeper hues and richer scents to breathe. ,bhw18-l01450, While the fresh flowers that form her bridal wreathe,bhw18-l01445,/iːð/ | /iːð/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0020
beneath,"No air more suited, could ambition breathe,",bed98-l07895,But quite conceal'd the gulph which yawns beneath:,bed98-l07900,/iːð/ | /iːθ/,half-vowelrhyme,<b>a</b><b>a</b>,pers00340,bed98-w0160
heave, Her blue and trembling Lips prepar'd to breathe,o5125-l15680, The Sighs that made her swelling Bosom heave;,o5125-l15685,/iːð/ | /iːv/,half-vowelrhyme,<b>a</b><b>a</b>,pers00154,o5125-w0400
beneath,"No more eternal springs around him breathe,",o5153-l27825,"Black air scowls o'er him, deadly damps beneath;",o5153-l27830,/iːð/ | /iːθ/,half-vowelrhyme,<b>a</b><b>a</b>,pers00038,o5153-w0480
wreathe,To me thy softest zephyrs breathe,bao18-l05305, To me thy most attractive wreath,bao18-l05315,/iːð/ | /iːθ/,half-vowelrhyme,<b>a</b>b<b>a</b>b,pers00279,bao18-w0200
wreathe,And almost bids his airy phantoms breathe;,bed98-l06710,"For him entwines a never fading wreath,",bed98-l06705,/iːð/ | /iːθ/,half-vowelrhyme,<b>a</b><b>a</b>,pers00340,bed98-w0150
bequeathe, And let thy lov'd piano breathe,bmb97-l08100,"The feeble strains that I bequeath,",bmb97-l08090,/iːð/ | /iːð/,full,<b>a</b>b<b>a</b>b,pers00315,bmb97-w0230
beneath,'Revenge on thee in hoarser murmurs breathe;,o5157-l39555,'Sighs to the torrent's aweful voice beneath!,o5157-l39545,/iːð/ | /iːθ/,half-vowelrhyme,ababccdde<b>f</b>e<b>f</b>gg,pers00039,o5157-w0890
beneath," The Swains their Love in easy Musick breathe,",o4106-l08535, When Tongues and Tumult stun the Field beneath. ,o4106-l08540,/iːð/ | /iːθ/,half-vowelrhyme,<b>a</b><b>a</b>,pers00294,o4106-w0120
beneath, A sweet smelling savour do constantly breathe;,pma99-l06555, Whilst blest with his presence the valleys beneath,pma99-l06550,/iːð/ | /iːθ/,half-vowelrhyme,aabb<b>c</b><b>c</b>dd,pers00306,pma99-w0290
beneath,'Revenge on thee in hoarser murmurs breathe;,tgaen-l07710,'Sighs to the torrent's awful voice beneath!,tgaen-l07700,/iːð/ | /iːθ/,half-vowelrhyme,ababccdde<b>f</b>e<b>f</b>gg,pers00039,tgaen-wbapo
beneath," Thy balmy spirit loves to breathe,",o3555-l04215,"When Eve, her dewy star beneath,",o3555-l04210,/iːð/ | /iːθ/,half-vowelrhyme,<b>a</b><b>a</b>bccb,pers00149,o3555-w0100
beneath,"The boon of larger space to breathe,",bhw18-l12850, While coop'd that hollow deck beneath? ,bhw18-l12855,/iːð/ | /iːθ/,half-vowelrhyme,<b>a</b><b>a</b>,pers00276,bhw18-w0150
wreathe," My fountains murmur, and my zephyrs breathe;",o4671-l00200," For thee my borders nurse the fragrant wreath,",o4671-l00195,/iːð/ | /iːθ/,half-vowelrhyme,<b>a</b><b>a</b>,pers00337,o4671-w0010
beneath," Court the nice chissel, and desire to breathe. —",o4671-l03620, While in white beds congealing rocks beneath,o4671-l03615,/iːð/ | /iːθ/,half-vowelrhyme,<b>a</b><b>a</b>,pers00337,o4671-w0010
