r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
now, Because a Womans Soul you do allow. ,oae86-l01090,"But hold I think I should be silent now,",oae86-l01085,/aʊ/ | /aʊ/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
now," What mighty Soul, shall I allow,",pse03-l03190, Informs thy Body now;,pse03-l03195,/aʊ/ | /aʊ/,full,<b>a</b><b>a</b>,pers00272,pse03-w0100
brow," Nor anxious more, in smiles allow",o4602-l00990," T'unbend, and smooth thy chearful Brow:",o4602-l01000,/aʊ/ | /aʊ/,full,a<b>b</b>a<b>b</b>cc,pers00150;pers00151,o4602-w0020
now," I should affirm, and You allow. ",pmp18-l37750,"But, Comrade, as I said just now,",pmp18-l37745,/aʊ/ | /aʊ/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
now,"To me not always will thy sight allow,",o5153-l07235,Then every minute count — as I do now.,o5153-l07245,/aʊ/ | /aʊ/,full,a<b>b</b>a<b>b</b>,pers00030,o5153-w0270
know,But some no lawless Liberties allow;,pdi22-l04085, Whose Brides confin'd their private Chambers know. ,pdi22-l04090,/aʊ/ | /əʊ/,half-pararhyme,<b>a</b><b>a</b>,pers00266,pdi22-w0010
know,"Once, and but once, the niggard Pow'rs allow",pdi22-l04440, The luckless Pair congenial Bliss to know. ,pdi22-l04445,/aʊ/ | /əʊ/,half-pararhyme,<b>a</b><b>a</b>,pers00266,pdi22-w0010
vow," ""No more,"" she cried, ""will fate that bliss allow;",bhw18-l04615," Before my lips shall breathe the impartial vow,",bhw18-l04620,/aʊ/ | /aʊ/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0020
vow,(Such perjuries the laughing gods allow),o5153-l01430,"At once transported he forgot his vow,",o5153-l01425,/aʊ/ | /aʊ/,full,<b>a</b><b>a</b>,pers00030,o5153-w0010
now,""" A guardian will not heaven allow,",bmb97-l02575,""" And, fair deserted! help thee now! ",bmb97-l02585,/aʊ/ | /aʊ/,full,a<b>b</b>a<b>b</b>,pers00315,bmb97-w0050
