r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
produce,""" The wholesome food, and poisonous juice,",o4986-l02605," ""Say, how the self-same roots produce",o4986-l02600,/uːs/ | /ɒdʒuːs/,half-vowelrhyme,<b>a</b><b>a</b>bccb,pers00237,o4986-w0030
use," As time improves the grape's authentic juice,",o3794-l23940," Mellows and makes the speech more fit for use,",o3794-l23945,/uːs/ | /uːz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00269,o3794-w0070
produce," Till the close Strife brings off a frothy Juice,",pdi22-l04275, The Seed that must the wriggling Kind produce. ,pdi22-l04280,/uːs/ | /ɒdʒuːs/,half-vowelrhyme,<b>a</b><b>a</b>,pers00266,pdi22-w0010
produce," All breed alike, distill a mucous Juice",pdi22-l05410, Whose bladd'ry Heaps the future Young produce. ,pdi22-l05415,/uːs/ | /ɒdʒuːs/,half-vowelrhyme,<b>a</b><b>a</b>,pers00266,pdi22-w0010
produce, Hourly distending with secreted Juice. ,pdi22-l05570,"The Dolphins Paps a luscious Milk produce,",pdi22-l05565,/uːs/ | /ɒdʒuːs/,half-vowelrhyme,<b>a</b><b>a</b>,pers00266,pdi22-w0010
use, To take in stores of strong fermenting juice. ,pcr18-l16145," Big as his butt, and, for the self-same use,",pcr18-l16140,/uːs/ | /uːz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00275,pcr18-w0040
produce, The Vine arises from her Mother's Juice:,pmp18-l04660,Just Gods! All other Things their Like produce:,pmp18-l04655,/uːs/ | /ɒdʒuːs/,half-vowelrhyme,<b>a</b><b>a</b>,pers00314,pmp18-w0190
use," Drink the rich fruit's nectareous juice,",o4739-l05195, And bend the harvest to our use. —,o4739-l05200,/uːs/ | /uːz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00285,o4739-w0190
infuse,"Take here, and drain the Sepia's inky Juice,",pdi12-l03655," Sprinkle the Sea, and say, I thus infuse",pdi12-l03660,/uːs/ | /uːz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00266,pdi12-w0110
use,"""And mine should flow with more exalted juice. ",o3555-l02255," ""The nobler metal claims more generous use,",o3555-l02250,/uːs/ | /uːz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00149,o3555-w0030
profuse,Is not the red-streak's future juice,o5156-l00160,"Where Ariconium pours her gems profuse,",o5156-l00170,/uːs/ | /uːs/,full,abab<b>c</b>d<b>c</b>deffe,pers00035,o5156-w0010
use,Why flows the pine's nectareous juice?,o5156-l00820,For sustenance alone? for use?,o5156-l00830,/uːs/ | /uːz/,half-vowelrhyme,a<b>b</b>a<b>b</b>ccdedefff,pers00035,o5156-w0010
produce, And meliorate the well concocted juice. ,o3794-l09510," Maturer years shall happier stores produce,",o3794-l09505,/uːs/ | /ɒdʒuːs/,half-vowelrhyme,<b>a</b><b>a</b>,pers00269,o3794-w0030
produce,Or the grape's ecstatic juice.,tgaen-l09790,"Nectar, that the bees produce,",tgaen-l09785,/uːs/ | /ɒdʒuːs/,half-vowelrhyme,<b>a</b><b>a</b>,pers00039,tgaen-wdeho
use,"To her he show'd each herb of virtuous juice,",o5152-l05400,"Their powers distinguish'd, and describ'd their use:",o5152-l05405,/uːs/ | /uːz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00011,o5152-w0080
produce, The richer fruit's delicious juice;,bhw18-l12815, To climes where hotter suns produce,bhw18-l12810,/uːs/ | /ɒdʒuːs/,half-vowelrhyme,<b>a</b><b>a</b>,pers00276,bhw18-w0150
produce," So, but too oft, the Grapes refreshing Juice",ppo24-l00305," Does many Mischievous Effects produce,",ppo24-l00310,/uːs/ | /ɒdʒuːs/,half-vowelrhyme,<b>a</b><b>a</b>,pers00257,ppo24-w0010
