r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
sweets, Such various joy its various senses greets. ,o4986-l27120," Lost and bewilder'd in a world of sweets,",o4986-l27110,/iːts/ | /iːts/,full,a<b>b</b>a<b>b</b>,pers00196,o4986-w0580
meets, The sorrow-speaking eye in silence greets,pye85-l07365,"The glance distracted each sad sister meets,",pye85-l07360,/iːts/ | /iːts/,full,<b>a</b><b>a</b>,pers00256,pye85-w0170
meets,"And thus in accents mild their coming greets,",bed98-l06340,"With hasten'd step, Philario's sons he meets,",bed98-l06335,/iːts/ | /iːts/,full,<b>a</b><b>a</b>,pers00340,bed98-w0150
seats,"You too, illustrious Train, she greets",o5155-l29790,Who first in these inspiring seats,o5155-l29795,/iːts/ | /iːts/,full,<b>a</b><b>a</b>bbcddceec,pers00051,o5155-w0570
meets," With presents, and a benediction greets",cer72-l01775," A royal priest at Salem Abram meets,",cer72-l01770,/iːts/ | /iːts/,full,<b>a</b><b>a</b>,pers00265,cer72-w0010
sweets,"Them morn and evening joy eternal greets,",o5153-l10505,Gathering from land and ocean honied sweets,o5153-l10515,/iːts/ | /iːts/,full,<b>a</b>b<b>a</b>bbcbcc,pers00024,o5153-w0310
sweets,"While soft Favonius their arrival greets,",o5157-l23395,And breathes his welcome in a thousand sweets.,o5157-l23400,/iːts/ | /iːts/,full,<b>a</b><b>a</b>,pers00114,o5157-w0330
sweets,"No haunt of man the weary traveller greets,",pgc18-l00620," Save where the flow'ret breathes uncultur'd sweets,",pgc18-l00630,/iːts/ | /iːts/,full,<b>a</b>b<b>a</b>b,pers00326,pgc18-w0010
seats,"Answering by turns, in pleasing tones he greets,",cac95-l03495, While he and HOLBAIN 'midst them take their seats. ,cac95-l03500,/iːts/ | /iːts/,full,<b>a</b><b>a</b>,pers00301,cac95-w0070
repeats,"His eldest son the youthful stranger greets,",cac95-l03525," While he, with smiles, his happy chance repeats;",cac95-l03530,/iːts/ | /iːts/,full,<b>a</b><b>a</b>,pers00301,cac95-w0070
meets, And with the morning's salutation greets;,cac95-l04495,"HOLBAIN again the virtuous father meets,",cac95-l04490,/iːts/ | /iːts/,full,<b>a</b><b>a</b>,pers00301,cac95-w0070
sprites," When ilka witch her neebour greets,",bjl92-l10725,"At Halloween, when fairy sprites",bjl92-l10715,/iːts/ | /aɪts/,half-pararhyme,<b>a</b>b<b>a</b>bcdcdx,pers00338,bjl92-w0450
meets,""" No joyful hail our nuptial greets,",bmb97-l05715," ""No proof of love my Ela meets,",bmb97-l05720,/iːts/ | /iːts/,full,<b>a</b><b>a</b>,pers00315,bmb97-w0120
