r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
mask,Nor urge ambition's endless task.,o5156-l08070,To scorn the villain's artful mask;,o5156-l08060,/ɑːsk/ | /ɑːsk/,full,a<b>b</b>a<b>b</b>,pers00037,o5156-w0320
mask,"Henceforth she shall pursue a Nobler Task,",o3309-l00055,"Shew her bright Virgin Face, and scorn the Satyr's Mask.",o3309-l00060,/ɑːsk/ | /ɑːsk/,full,<b>a</b><b>a</b>,pers00339,o3309-w0010
ask," Honour, alone, to pay the glorious Task,",pba35-l10940, (A Recompence no Foreigner would ask!) ,pba35-l10945,/ɑːsk/ | /ɑːsk/,full,<b>a</b><b>a</b>,pers00087,pba35-w0880
ask,Can thy hand forget its task?,o5157-l06115,"'Tis the Muse that deigns to ask,",o5157-l06110,/ɑːsk/ | /ɑːsk/,full,<b>a</b><b>a</b>,pers00038,o5157-w0080
ask,Nor thy hand forget its task;,o5157-l06345,"There the Muse again shall ask,",o5157-l06340,/ɑːsk/ | /ɑːsk/,full,<b>a</b><b>a</b>,pers00038,o5157-w0080
ask,To Answer is no easie Task;,pmp18-l26030,"How old may Phyllis be, You ask,",pmp18-l26020,/ɑːsk/ | /ɑːsk/,full,<b>a</b>b<b>a</b>b,pers00314,pmp18-w0840
ask," To aid some mighty task,",o4985-l02200,"Of these let others ask,",o4985-l02195,/ɑːsk/ | /ɑːsk/,full,<b>a</b><b>a</b>bccb,pers00048,o4985-w0040
ask,"Th' unwilling Muse declines the mournful task,",o5156-l23510,"Th' unguarded rival fell, forbear to ask,",o5156-l23505,/ɑːsk/ | /ɑːsk/,full,<b>a</b><b>a</b>,pers00103,o5156-w0690
ask," And sink, oppress'd beneath the grievous Task;",pba35-l07720,"When of ungen'rous Minds I Favours ask,",pba35-l07715,/ɑːsk/ | /ɑːsk/,full,<b>a</b><b>a</b>,pers00087,pba35-w0550
ask,Another and another Task.,o5354-l00430,And in a Trice returns to ask,o5354-l00425,/ɑːsk/ | /ɑːsk/,full,<b>a</b><b>a</b>,pers00339,o5354-w0010
ask," The Eve, when, as unequal to the task,",o3587-l01815, She mercy from her foe descends to ask;,o3587-l01820,/ɑːsk/ | /ɑːsk/,full,<b>a</b><b>a</b>,pers00155,o3587-w0010
ask, For help or comfort in the tedious task;,pcr18-l12870," Then each, in aid, shall some companion ask,",pcr18-l12865,/ɑːsk/ | /ɑːsk/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
bask,Of beasts — the beaver plods his task;,psm63-l00725," While the sleek tygers roll and bask,",psm63-l00730,/ɑːsk/ | /ɑːsk/,full,<b>a</b><b>a</b>bccb,pers00254,psm63-w0010
ask, But Bard polite! how hard the task,o4739-l03835, Which with such elegance you ask. ,o4739-l03840,/ɑːsk/ | /ɑːsk/,full,<b>a</b><b>a</b>,pers00284,o4739-w0170
ask,"To me, would prove an easy task,",pro75-l02435,"The only recompense I ask,",pro75-l02430,/ɑːsk/ | /ɑːsk/,full,aab<b>c</b><b>c</b>b,pers00271,pro75-w0110
ask," O teach my soul the better task,",o4984-l16815,With curious search let others ask,o4984-l16805,/ɑːsk/ | /ɑːsk/,full,<b>a</b>b<b>a</b>b,pers00045,o4984-w0280
ask," Be mine the SORROW, thine the TASK! ",o4739-l00770," Would Fate grant that, 'tis all I ask,",o4739-l00765,/ɑːsk/ | /ɑːsk/,full,<b>a</b><b>a</b>,pers00284,o4739-w0050
casque,"A thousand little loves attend the task,",n22cs-l05205," And bear from Mars's head his radiant casque,",n22cs-l05210,/ɑːsk/ | /æsk/,half-pararhyme,<b>a</b><b>a</b>,pers00290,n22cs-w0630
ask,"As cou'd be prov'd, but that our plainer Task",o4784-l14045," Do's no such Toil, or Definitions ask;",o4784-l14050,/ɑːsk/ | /ɑːsk/,full,<b>a</b><b>a</b>,pers00268,o4784-w0420
ask," So soon she Finisht her Appointed task,",oac95-l00555," Her Virtue labour'd more, than Heav'n did ask. ",oac95-l00560,/ɑːsk/ | /ɑːsk/,full,<b>a</b><b>a</b>,pers00333,oac95-w0010
mask, As if their duty were a desp'rate task;,o3794-l01615," Not skulk or put on a prudential mask,",o3794-l01610,/ɑːsk/ | /ɑːsk/,full,<b>a</b><b>a</b>,pers00269,o3794-w0010
ask," And now, oh my tongue, let his praise be thy task! ",pma99-l06365," He gave me the help which I could not then ask,",pma99-l06360,/ɑːsk/ | /ɑːsk/,full,aabbcc<b>d</b><b>d</b>,pers00306,pma99-w0290
ask,Not Iove himself durst undertake the Task:,oar96-l04435,Unthinking Phaeton what dost thou ask? ,oar96-l04430,/ɑːsk/ | /ɑːsk/,full,<b>a</b><b>a</b>,pers00265,oar96-w0200
ask," Wou'd it not spoil his noble Task,",pmp18-l06485," Impertinent enough to ask,",pmp18-l06495,/ɑːsk/ | /ɑːsk/,full,<b>a</b>b<b>a</b>b,pers00314,pmp18-w0220
mask," Not vain she finds the charmful task,",o4985-l04120," In pageant quaint, in motley mask,",o4985-l04125,/ɑːsk/ | /ɑːsk/,full,<b>a</b><b>a</b>,pers00048,o4985-w0100
ask," With much compassion undertakes the task,",o3794-l05855, To tell them more than they have wit to ask. ,o3794-l05860,/ɑːsk/ | /ɑːsk/,full,<b>a</b><b>a</b>,pers00269,o3794-w0020
masque," Presenting oft fair Virtue's shining task,",o4984-l25110," In mystic pageantries, and moral masque. ",o4984-l25115,/ɑːsk/ | /ɑːsk/,full,<b>a</b><b>a</b>,pers00053,o4984-w0450
ask, To sing of shepherds is an easy task:,pcr18-l03660, For no deep thought the trifling subjects ask;,pcr18-l03655,/ɑːsk/ | /ɑːsk/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0020
