r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
flood," And, to avoid the tumult of the wood,",o4985-l27810,"The stag is rous'd; he stems the threatening flood,",o4985-l27800,/ʊd/ | /ʌd/,half-pararhyme,<b>a</b>b<b>a</b>bbcbcc,pers00033,o4985-w0390
good,Esteem'd a pretty stick of wood;,o5154-l31880,"This Yew was fair, and large, and good,",o5154-l31875,/ʊd/ | /ʊd/,full,<b>a</b><b>a</b>,pers00108,o5154-w0570
stood,"'Within the Confines of the neigh'bring Wood,",o5125-l19910," 'A Castle has for many Centries stood,",o5125-l19905,/ʊd/ | /ʊd/,full,<b>a</b><b>a</b>,pers00154,o5125-w0510
stood," His Nine-pins, made of Myrtle Wood;",pmp18-l07685, (The Tree in Ida's Forest stood),pmp18-l07690,/ʊd/ | /ʊd/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0270
abode," And Guardian Spirit of this solemn wood,",o4985-l36510," The thoughtful Genius of the lone abode,",o4985-l36505,/ʊd/ | /əʊd/,half-pararhyme,abacccbddeeff<b>g</b><b>g</b>hihkki,pers00057,o4985-w0550
stood," Fast by a sheltering wood,",o5089-l11090, An humble cottage stood. ,o5089-l11100,/ʊd/ | /ʊd/,full,x<b>a</b>x<b>a</b>,pers00180,o5089-w0140
stood," Himself a widely waving wood,",o4984-l03895, An oak for many an age has stood,o4984-l03890,/ʊd/ | /ʊd/,full,<b>a</b><b>a</b>,pers00218,o4984-w0030
flood," The cragged cliff, impendent wood,",o4984-l04170," Whose shadows mix o'er half the flood,",o4984-l04175,/ʊd/ | /ʌd/,half-pararhyme,<b>a</b><b>a</b>,pers00218,o4984-w0030
blood," Shall glut my rage, and dye the wood! ",o5089-l34130,Thou trait'ress vile! for this thy blood,o5089-l34125,/ʊd/ | /ʌd/,half-pararhyme,<b>a</b><b>a</b>,pers00141,o5089-w0710
food,"And glittering from the circling wood,",o5156-l07880,As he the poor with constant food.,o5156-l07890,/ʊd/ | /uːd/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00142,o5156-w0310
stood, Where late was rugged bark and lifeless wood. ,o3555-l03570," And a gay troop of damsels round him stood,",o3555-l03565,/ʊd/ | /ʊd/,full,<b>a</b><b>a</b>,pers00149,o3555-w0070
rood," When the moon peers o'er the wood,",bjb18-l24385, Lies blackening many a rood. ,bjb18-l24395,/ʊd/ | /uːd/,half-pararhyme,x<b>a</b>x<b>a</b>,pers00287,bjb18-w0550
stood,Thy jawless skeleton of Joppa's wood,pye85-l05180," Not stiffen'd worse the love-sick Frederic stood,",pye85-l05190,/ʊd/ | /ʊd/,full,<b>a</b>b<b>a</b>b,pers00256,pye85-w0140
stood," Wild Shrubs and Trees, that form'd a gloomy Wood;",o4741-l06950,"ADJOINING to the dreary Beach, there stood",o4741-l06945,/ʊd/ | /ʊd/,full,<b>a</b><b>a</b>,pers00091,o4741-w0100
stood," Then swift approach'd him, rushing thro' the Wood. ",o4741-l07300," Fix'd in Amaze, a-while she list'ning stood;",o4741-l07295,/ʊd/ | /ʊd/,full,<b>a</b><b>a</b>,pers00091,o4741-w0100
blood," That done, she, with her Bow, explores the Wood;",o4741-l07485," Pierc'd with her Shaft, the Fowl resigns his Blood. ",o4741-l07490,/ʊd/ | /ʌd/,half-pararhyme,<b>a</b><b>a</b>,pers00091,o4741-w0100
pursued," The trembling Bears, when flying thro' the Wood;",o4741-l08225, Sure not so swift our Hunters e'er pursu'd,o4741-l08220,/ʊd/ | /uːd/,half-pararhyme,<b>a</b><b>a</b>,pers00091,o4741-w0100
stood,"SOON as the sportive Hunters left the Wood,",o4741-l08380, The loving Pair conceal'd no longer stood;,o4741-l08385,/ʊd/ | /ʊd/,full,<b>a</b><b>a</b>,pers00091,o4741-w0100
flood,"Along the mead, and in the wood,",o4987-l06185, And on the margin of the flood,o4987-l06190,/ʊd/ | /ʌd/,half-pararhyme,<b>a</b><b>a</b>bccb,pers00201,o4987-w0220
cud," Or the calm Shelter of the cooler Wood,",pdi22-l06110, Where with her Calf She chew'd the grateful Cud;,pdi22-l06115,/ʊd/ | /ʌd/,half-pararhyme,<b>a</b><b>a</b>,pers00266,pdi22-w0010
stood, Near the cool shelter of a waving wood;,bhw18-l04670,Her aged father's beauteous dwelling stood,bhw18-l04665,/ʊd/ | /ʊd/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0020
stood," She paus'd, when sudden from the shelt'ring wood",bhw18-l04915, A venerable form before them stood:,bhw18-l04920,/ʊd/ | /ʊd/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0020
good,"Climb we yon lofty summit, crown'd with wood,",o4986-l27245," The taper fir, the ash, for all things good. ",o4986-l27255,/ʊd/ | /ʊd/,full,<b>a</b>b<b>a</b>b,pers00196,o4986-w0580
stood," Fast by a sh ltering wood,",o4984-l11820, An humble cottage stood. ,o4984-l11830,/ʊd/ | /ʊd/,full,x<b>a</b>x<b>a</b>,pers00180,o4984-w0180
good,"The holy hermit of the wood,",bed98-l06945,"'Tis well he said, the pow'r is good,",bed98-l06935,/ʊd/ | /ʊd/,full,<b>a</b>b<b>a</b>b,pers00340,bed98-w0160
pursued,Oh hermit of the wood!,bed98-l07070,'Tis thus we have pursu'd;,bed98-l07060,/ʊd/ | /uːd/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00340,bed98-w0160
pursued,He sought his native wood.,bed98-l07470,The Hermit's eyes pursued;,bed98-l07460,/ʊd/ | /uːd/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00340,bed98-w0160
mood," Complains, and mourns her brothers of the wood. ",pye85-l06170," Near the low cottage door, in pensive mood,",pye85-l06165,/ʊd/ | /uːd/,half-pararhyme,<b>a</b><b>a</b>,pers00256,pye85-w0170
flood,"Various the tenants of this tangled wood,",pye85-l06930," Who skulk all day, all night review the flood,",pye85-l06935,/ʊd/ | /ʌd/,half-pararhyme,<b>a</b><b>a</b>,pers00256,pye85-w0170
stood, O'ershading with their tops the neighbouring wood,o4985-l18035," Save by a flower-hid path, a grotto stood! ",o4985-l18025,/ʊd/ | /ʊd/,full,a<b>b</b>a<b>b</b>,pers00217,o4985-w0280
