r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
god," His courtiers seem to tremble at his nod,",o4986-l17650, His prelates call his voice the voice of God;,o4986-l17655,/ɒd/ | /ɒd/,full,<b>a</b><b>a</b>,pers00210,o4986-w0400
god," Shall pleasure then avert the dreadful nod,",yfs88-l01445, Or calm the vengeance of an angry God? ,yfs88-l01450,/ɒd/ | /ɒd/,full,<b>a</b><b>a</b>,pers00318,yfs88-w0020
strode,Scarce had the thund'rer giv'n the nod,o5155-l20965,"With haughtier air the creatures strode,",o5155-l20975,/ɒd/ | /əʊd/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00045,o5155-w0270
god,"The trembling Vulgar dread the royal Nod,",o5154-l09315,And worship God's anointed more than God.,o5154-l09320,/ɒd/ | /ɒd/,full,<b>a</b><b>a</b>,pers00042,o5154-w0140
god,"But e'er he gave the mighty Nod,",o4106-l09595, Which ever binds a Poet's God:,o4106-l09600,/ɒd/ | /ɒd/,full,<b>a</b><b>a</b>,pers00294,o4106-w0150
god," 'Twas He, for Poets never nod",o5125-l11660, Without the Influence of a God:,o5125-l11665,/ɒd/ | /ɒd/,full,<b>a</b><b>a</b>,pers00154,o5125-w0340
god," Lord of this Earth, which trembles at his Nod,",o3587-l01035," With Reason bless'd, and only less than God;",o3587-l01040,/ɒd/ | /ɒd/,full,<b>a</b><b>a</b>,pers00155,o3587-w0010
god,"But still be govern'd by a Nod,",clc03-l05390,And fear her Husband as her God:,clc03-l05395,/ɒd/ | /ɒd/,full,<b>a</b><b>a</b>,pers00349,clc03-w0150
rod,The trembling boys start at his aweful nod;,o5156-l30895,Jove's sceptre is less dreaded than his rod.,o5156-l30900,/ɒd/ | /ɒd/,full,<b>a</b><b>a</b>,pers00131,o5156-w0870
god," And ruling empires with a single nod,",o4111-l00750," Talking himself into a little God,",o4111-l00745,/ɒd/ | /ɒd/,full,<b>a</b><b>a</b>,pers00155,o4111-w0010
god,Approv'd — Jove gave the critic nod:,o5156-l35775,"Minerva read, and every God",o5156-l35770,/ɒd/ | /ɒd/,full,<b>a</b><b>a</b>,pers00026,o5156-w1100
rod,Gods! shall he tremble at a mortal's nod!,o5154-l06290,His generous soul disdains the tyrant's rod.,o5154-l06295,/ɒd/ | /ɒd/,full,<b>a</b><b>a</b>,pers00022,o5154-w0080
god," Strength in his heart, dominion in his nod,",o3794-l09075," And, thunderbolts excepted, quite a God. ",o3794-l09080,/ɒd/ | /ɒd/,full,<b>a</b><b>a</b>,pers00269,o3794-w0030
god, No more in living marble nod! ,o4984-l14410,"Say, shall the stern Olympian god",o4984-l14405,/ɒd/ | /ɒd/,full,<b>a</b><b>a</b>,pers00227,o4984-w0220
god," The conscious Creature feels thy Nod,",o3900-l19095, Imprest the Image of its GOD. ,o3900-l19105,/ɒd/ | /ɒd/,full,ababcdcde<b>f</b>e<b>f</b>,pers00310,o3900-w1040
