r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
tale," Then top and maintop croud the sail,",cbu86-l05615,"But why, o' Death, begin a tale? ",cbu86-l05605,/eɪl/ | /eɪl/,full,<b>a</b>a<b>a</b>bab,pers00307,cbu86-w0080
hale," Then top and maintop croud the sail,",cbu86-l05615,Just now we're living sound an' hale;,cbu86-l05610,/eɪl/ | /eɪl/,full,a<b>a</b><b>a</b>bab,pers00307,cbu86-w0080
gale," Then top and maintop croud the sail,",cbu86-l05615,"And large, before Enjoyment's gale,",cbu86-l05625,/eɪl/ | /eɪl/,full,aa<b>a</b>b<b>a</b>b,pers00307,cbu86-w0080
rail, Or on a beesom vild you thro' the welkin sail. ,o4985-l27795," For our good squire doth much against you rail,",o4985-l27780,/eɪl/ | /eɪl/,full,ababb<b>c</b>bc<b>c</b>,pers00033,o4985-w0390
tail, Or on a beesom vild you thro' the welkin sail. ,o4985-l27795," At times you wave Grimalkin's sooty tail,",o4985-l27790,/eɪl/ | /eɪl/,full,ababbcb<b>c</b><b>c</b>,pers00033,o4985-w0390
gale,"Whilst Syphax, fond on fortune's sea to sail,",o5152-l26190,"And boldly drive before the flatt'ring gale,",o5152-l26195,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00032,o5152-w0290
prevail," While clouds aloft in heavy volumes sail,",bjb18-l11825," Through denser air when moisten'd winds prevail,",bjb18-l11815,/eɪl/ | /eɪl/,full,a<b>b</b>a<b>b</b>,pers00287,bjb18-w0220
gale," The gloomy clouds, which solemn sail,",o4984-l04180, Scarce lifted by the languid gale,o4984-l04185,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>a,pers00218,o4984-w0030
vale," The gloomy clouds, which solemn sail,",o4984-l04180," O'er the capp'd hill, and darken'd vale;",o4984-l04190,/eɪl/ | /ɑːleɪ/,half-vowelrhyme,<b>a</b>a<b>a</b>,pers00218,o4984-w0030
prevail," Some other Novice may be won to Sail,",o4784-l09740," No more on me shall these fair Signs prevail,",o4784-l09735,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>a,pers00268,o4784-w0230
vale," Some other Novice may be won to Sail,",o4784-l09740, Give me a certain Fate in the obscurest Vale. ,o4784-l09745,/eɪl/ | /ɑːleɪ/,half-vowelrhyme,a<b>a</b><b>a</b>,pers00268,o4784-w0230
gale, The silken sail,o4985-l36555,To the scarce breathing gale,o4985-l36550,/eɪl/ | /eɪl/,full,a<b>b</b><b>b</b>acc,pers00057,o4985-w0560
gale,"'Gainst wind, and tide, let Stoic dulness sail,",o4985-l20675," Be mine the calmest sea, and Pleasure's briskest gale. ",o4985-l20680,/eɪl/ | /eɪl/,full,ababcdcd<b>e</b><b>e</b>,pers00058,o4985-w0300
gale," And leave their sordid spoils, and high in Ether sail. ",o3555-l03540," At length assur'd, they catch the favouring gale,",o3555-l03535,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00149,o3555-w0070
prevail," The breath of heav'n must swell the sail,",o3794-l30425,But oars alone can ne'er prevail,o3794-l30415,/eɪl/ | /eɪl/,full,<b>a</b>b<b>a</b>b,pers00269,o3794-w0160
prevail, We turn with every shifting sail,pma99-l02575,"While motives weak as these prevail,",pma99-l02570,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>bccb,pers00306,pma99-w0110
gale,"A Membrane stretcht between supplies the Sail,",pdi22-l02740," Bends from the Masts, and swells before the Gale. ",pdi22-l02745,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
veil," Aghast with fear, she spies a flying sail —",bhw18-l01580," A rising breeze expands her flowing veil,",bhw18-l01575,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0020
gale,Far of I faintly track'd the feath'ry sail;,o4739-l02705," Borne on the bosom of the flutt'ring gale,",o4739-l02715,/eɪl/ | /eɪl/,full,<b>a</b>b<b>a</b>b,pers00285,o4739-w0130
gale,"These have we named; on life's rough sea they sail,",pcr18-l12845," With many a prosperous, many an adverse gale! ",pcr18-l12850,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
hail, May fav'ring zephyrs swell the sail,bhw18-l19130, That wafts the crowd my wishes hail! ,bhw18-l19135,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0480
prevail, And Int'rest guides the Helm; and Honor swells the Sail. ,pmp18-l04525, When the rough Seaman's louder Shouts prevail;,pmp18-l04515,/eɪl/ | /eɪl/,full,<b>a</b>a<b>a</b>,pers00314,pmp18-w0190
gale, And Int'rest guides the Helm; and Honor swells the Sail. ,pmp18-l04525, When fair Occasion shows the springing Gale;,pmp18-l04520,/eɪl/ | /eɪl/,full,a<b>a</b><b>a</b>,pers00314,pmp18-w0190
