r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
great," For know, (whoe'er thou art that read'st his fate,",o4986-l18780," And think'st, perhaps, his sufferings were too great,)",o4986-l18785,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00210,o4986-w0400
weight," 'Tis nobler chearfully to bear our Fate,",o4741-l00780, Than murmur and repine beneath its Weight. ,o4741-l00785,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00091,o4741-w0020
state," Thou hast a knowledge of my suffering fate,",pik94-l04030," Oh! still my child, if in thy perfect state,",pik94-l04025,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00327,pik94-w0180
state,Forc'd us to curse our hapless fate. ,o4091-l23480, Thy Daughter made a Wretch in state? —,o4091-l23490,/eɪt/ | /eɪt/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
state,"Fear he disdains and scorns the power of fate,",tgaen-l11075,Secure within his mother's watery state.,tgaen-l11080,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00039,tgaen-wtra9
regret,In sympathy we met; but sullen fate,bah18-l03885, Mix'd with its sweets the bitter of regret;,bah18-l03890,/eɪt/ | /et/,half-pararhyme,<b>a</b><b>a</b>bb,pers00281,bah18-w0180
mate," May we think ourselves blest that it is not our fate,",o4985-l11010,"While the dove sits lamenting the loss of its mate,",o4985-l11000,/eɪt/ | /eɪt/,full,<b>a</b>b<b>a</b>b,pers00167,o4985-w0160
unfortunate," Their Love like mine, but diff'rent far their Fate;",pba35-l14740," As happy they, as I unfortunate. ",pba35-l14745,/eɪt/ | /ɔːtʃnət/,half-pararhyme,<b>a</b><b>a</b>,pers00261,pba35-w1150
great,With patriots sighs o'er Britain's fate.,o5153-l23710,"With courtiers now extols the great,",o5153-l23705,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00119,o5153-w0350
await, Who the Author of his fate. ,o4986-l11755," What dangers Odin's Child await,",o4986-l11750,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00039,o4986-w0260
mate," And level'd by the hand of fate,",o5089-l36575, The angry bullets pierc'd my mate;,o5089-l36580,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00166,o5089-w0780
mate," This was thy Mother coarser than her Fate,",o5125-l21270, And thou the Son of her plebeian Mate:,o5125-l21275,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00154,o5125-w0510
relate,Unhappy Oedipus! thy fate —,o4546-l00255," While Sophocles deigns to relate,",o4546-l00265,/eɪt/ | /eɪt/,full,<b>a</b>b<b>a</b>bccddee,pers00304,o4546-w0010
state," Hold I'll not dictate, I'll leave all Fate. ",oae86-l01425, From the dear cares of that lawful State:,oae86-l01420,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
hate," Them for a part of your Eternal Fate,",oae86-l01710, Because they're things which you so much do hate. ,oae86-l01715,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
state, It is but just they should receive his fate. ,oae86-l02285,"And then the better to secure the State,",oae86-l02280,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
hate," Yet they will take one as their proper fate,",oae86-l02550,"Most mortally the Name of Wife they hate,",oae86-l02545,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
reprobate, These are partakers of as great a fate,oae86-l02760," As those whose boldness turns them reprobate,",oae86-l02765,/eɪt/ | /eprəbeɪt/,half-vowelrhyme,<b>a</b><b>a</b>,pers00272,oae86-w0010
relate," Then I should have but Sisiphus his fate,",oae86-l03040," And should I strive their falshood to relate,",oae86-l03035,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
state, Deserves poor Mackbeath's threaten'd fate;,pjo50-l04085, And for example swings in state;,pjo50-l04090,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0070
state, Each blam'd the partial hand of Fate. ,ojg27-l01400,"Thus, envious of another's state,",ojg27-l01395,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0050
state,"ARNO rush'd on to snatch her from her fate,",cac95-l08620, And whelm in ruins the tyrannic state;,cac95-l08625,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00301,cac95-w0130
great,""" Death is your portion, hell your lasting fate,",cac95-l08715," ""Tis Satan leads ye on, thus proudly great;",cac95-l08710,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00301,cac95-w0130
late,"Ah! no — when once the mortal yields to fate,",o5152-l04290,"The blast of Fame's sweet trumpet sounds too late,",o5152-l04295,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00011,o5152-w0060
await,Who the author of his fate.,tgaen-l09320,"What dangers Odin's child await,",tgaen-l09315,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00039,tgaen-wdooo
beat, Resentment of my country's fate,o5089-l34395, Within my filial breast shall beat;,o5089-l34400,/eɪt/ | /iːt/,half-pararhyme,aa<b>b</b><b>b</b>ccdd,pers00185,o5089-w0720
date,"Or shall I wish to stretch the Line of Fate,",o5125-l03615," That the dull Years may bear a longer Date,",o5125-l03620,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00154,o5125-w0120
translate,To tombs where rot the authors of his fate;,o5154-l10325,Or all his faults in blackest notes translate,o5154-l10320,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00042,o5154-w0140
state,Nor stay the fearful violence of Fate:,o5153-l32130,"Our golden treasure, and our purpled state?",o5153-l32120,/eɪt/ | /eɪt/,full,ababc<b>d</b>c<b>d</b>eeffgghhiikk,pers00040,o5153-w0590
hate," Doom'd by inexorable Fate,",pba35-l06395, To pass thro' crouded Scenes I hate. ,pba35-l06400,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00087,pba35-w0470
retreat, Or tremble for thy Darling's Fate. ,pmp18-l02295,O! quickly from her Shrine retreat;,pmp18-l02290,/eɪt/ | /iːt/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w0080
state," ""When crush'd by wayward fate;",o4986-l02850,""" Heaven guards his humble state. ",o4986-l02865,/eɪt/ | /eɪt/,full,aa<b>b</b>cc<b>b</b>,pers00237,o4986-w0030
debate, And thus pronounc'd the Words of Fate. ,o4106-l09870," Then leaning heard the nice Debate,",o4106-l09865,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00294,o4106-w0150
wait,"Ye careful Angels, whom eternal Fate",pmp18-l06620," Ordains, on Earth and human Acts to wait;",pmp18-l06625,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0225
debate,"On RICH'S, or on FLEETWOOD'S fate.",o5153-l29215,"Engag'd, perhaps, in deep debate,",o5153-l29210,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00038,o5153-w0500
wait, For Vows Divine are kept by Fate. ,psw11-l03065, When on their Queen the Muses wait;,psw11-l03055,/eɪt/ | /eɪt/,full,a<b>b</b>a<b>b</b>,pers00148,psw11-w0100
retreat, Was by the Vanquish'd now implor'd of Fate;,o4784-l23780," A gen'ral Rout befell, and a Retreat,",o4784-l23775,/eɪt/ | /iːt/,half-pararhyme,<b>a</b><b>a</b>,pers00268,o4784-w0830
wait, He braves the dangers of impending fate;,yfs88-l00420,"Fearless of perils, that around him wait,",yfs88-l00415,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00317,yfs88-w0010
date,Concurring Omens of propitious Fate,o3309-l00155,"Bore, with One Sacred Birth, an equal Date;",o3309-l00160,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00339,o3309-w0010
prate," When, blest, and thoughtless of our future fate,",o5280-l04600, Around the cheerful hearth we lively prate;,o5280-l04605,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00277,o5280-w0330
date,"Ah! who, by Genius bless'd, yet curs'd by Fate,",o5280-l05125, Can for his sorrow hope a shorter date? ,o5280-l05130,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00277,o5280-w0330
weight,"By Phlegyas warned and fired by Mnestheus' fate,",tgaen-l00570,"Artful and strong he poised the well-known weight,",tgaen-l00565,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>a,pers00039,tgaen-wtra6
emulate,"By Phlegyas warned and fired by Mnestheus' fate,",tgaen-l00570,That to avoid and this to emulate.,tgaen-l00575,/eɪt/ | /emjəleɪt/,half-vowelrhyme,a<b>a</b><b>a</b>,pers00039,tgaen-wtra6
relate,"WHILE others sing the heroes glorious fate,",o3913-l00030," Their noble lives, their fearless deaths relate,",o3913-l00040,/eɪt/ | /eɪt/,full,<b>a</b>b<b>a</b>b,pers00304,o3913-w0010
state,"Scholars may surely hope a better Fate,",pba35-l10920, Whilst Carteret directs the Helm of State. ,pba35-l10925,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00087,pba35-w0880
state,"""And snatch Thy Country from the Brink of Fate! ",pba35-l11195," ""O Thou, whose Genius rose, to save the State,",pba35-l11190,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00087,pba35-w0880
relate," ""Albert, whose worth deserv'd a better fate. ",pcm93-l00660, Sorrowing the mournful tidings they relate;,pcm93-l00650,/eɪt/ | /eɪt/,full,a<b>b</b>a<b>b</b>,pers00313,pcm93-w0010
gate,"Where Candish, Booth, and Osborne fate;",o5157-l02605,"The sacred orchard which imbowers his gate,",o5157-l02595,/eɪt/ | /eɪt/,full,ababcdcdeeffg<b>h</b>g<b>h</b>ikki,pers00047,o5157-w0020
wait, For V—'s bright virtues speak a happier fate. ,pye85-l01975," Of Heaven, why do thy terrors round me wait? ",pye85-l01965,/eɪt/ | /eɪt/,full,a<b>b</b>a<b>b</b>,pers00256,pye85-w0050
sat," Revolving o'er the turns of fate,",o4984-l35295,"Enwrapt in solemn thoughts, I sate,",o4984-l35290,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>bccb,pers00321,o4984-w0650
forget, May I share that Poet's fate! ,pjo50-l11965,"No, when I this Day forget,",pjo50-l11960,/eɪt/ | /et/,half-pararhyme,<b>a</b><b>a</b>,pers00273,pjo50-w0470
state,"Poor Bird! he read amiss his fate,",bhw18-l17090, Nor saw the horrors of his state:,bhw18-l17095,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0360
great," I would not vainly thus repine at fate,",o4039-l06390,Tho' great the loss to me — Heav'n knows how great! ,o4039-l06380,/eɪt/ | /eɪt/,full,<b>a</b>b<b>a</b>b,pers00289,o4039-w0220
that," Now fears, now hopes her doubtful Fate:",pmp18-l31925," But, Richard, let her look to That —",pmp18-l31930,/eɪt/ | /æt/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1100
complete," Dick, can it have a Nobler Fate? ",pmp18-l38070, It makes my System more complete:,pmp18-l38065,/eɪt/ | /iːt/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1100
state, And foundering yields to fate. ,o3555-l05585, In vain deplore his state;,o3555-l05570,/eɪt/ | /eɪt/,full,aa<b>b</b>cc<b>b</b>,pers00149,o3555-w0160
abate,"To serve his country, and avert her fate.",o5156-l37865,Nor bribes nor threat'nings could his zeal abate,o5156-l37860,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
state, With Pity view'd the Ivy's Fate;,pba35-l03190,"The Tree of Jove, in all his State,",pba35-l03185,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00087,pba35-w0220
great, I am not safe from Storms of Fate. ,pba35-l03280,"Know, Sons, tho' Jove hath made me great,",pba35-l03275,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00087,pba35-w0220
abate,Too soft Caresses of a prosp'rous Fate,ppo24-l07520, The pious Fervours of the Soul abate;,ppo24-l07525,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0070
entreat," Whilst of Nature, or of Fate",o4784-l10545, Only This I wou'd intreat:,o4784-l10550,/eɪt/ | /iːt/,half-pararhyme,<b>a</b><b>a</b>,pers00268,o4784-w0290
state," And if, by some disastrous turn of fate,",o4110-l00595," Change should ensue, and ruin sieze our state,",o4110-l00600,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00155,o4110-w0010
estate, Stands at a distance on the roll of fate;,o4110-l02420,"Think not, my sons, that this so bless'd estate",o4110-l02415,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00155,o4110-w0010
state," And greatly dar'd, tho' cross'd by partial fate;",o4110-l02600,"With fierce rebellions shook th' unsettled state,",o4110-l02595,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00155,o4110-w0010
