r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
tribe," Wou'd she but shew them or describe,",o4784-l08810,"Who proffer'd Safety to her Tribe,",o4784-l08805,/aɪb/ | /aɪb/,full,<b>a</b><b>a</b>a,pers00268,o4784-w0200
bribe," Wou'd she but shew them or describe,",o4784-l08810," And serving him, his Favour bribe. ",o4784-l08815,/aɪb/ | /aɪb/,full,a<b>a</b><b>a</b>,pers00268,o4784-w0200
imbibe,"What most have felt, but few can well describe.",bed98-l06310,"From scenes like these their soften'd hearts imbibe,",bed98-l06305,/aɪb/ | /aɪb/,full,<b>a</b><b>a</b>,pers00340,bed98-w0150
tribe, And high in Order plac'd describe,psw11-l01830, The Heraldry of ev'ry Tribe. ,psw11-l01835,/aɪb/ | /aɪb/,full,<b>a</b><b>a</b>,pers00148,psw11-w0060
tribe," That first create the Plague, and then the Pain describe. ",o4672-l12395,"These are the Imps of Hell, that cursed Tribe",o4672-l12390,/aɪb/ | /aɪb/,full,<b>a</b><b>a</b>,pers00292,o4672-w0620
bribe," The spell all feel, but never can describe,",o5137-l00935," Pride cannot catch it, nor importance bribe; —",o5137-l00945,/aɪb/ | /aɪb/,full,a<b>b</b>a<b>b</b>,pers00284,o5137-w0010
drive," Let me fair NATURE'S face descrive,",cbu86-l16955,"The warly race may drudge an' drive,",cbu86-l16945,/aɪv/ | /aɪv/,full,<b>a</b>a<b>a</b>bab,pers00307,cbu86-w0290
strive," Let me fair NATURE'S face descrive,",cbu86-l16955," Hog-shouther, jundie, stretch an' strive,",cbu86-l16950,/aɪv/ | /aɪv/,full,a<b>a</b><b>a</b>bab,pers00307,cbu86-w0290
hive," Let me fair NATURE'S face descrive,",cbu86-l16955," Shall let the busy, grumbling hive",cbu86-l16965,/aɪv/ | /aɪv/,full,aa<b>a</b>b<b>a</b>b,pers00307,cbu86-w0290
tribe, Which appellations all describe,o5089-l07625," TASTE, and the modern tasteful tribe. ",o5089-l07630,/aɪb/ | /aɪb/,full,<b>a</b><b>a</b>,pers00179,o5089-w0090
tribe, Who've seen the countries they describe;,o3982-l05855," And Travellers of that rare tribe,",o3982-l05850,/aɪb/ | /aɪb/,full,<b>a</b><b>a</b>,pers00274,o3982-w0020
imbile,"But who shall now the thriving Plants describe,",o4299-l05680,"The Ever-greens, that quickning June imbile,",o4299-l05685,/aɪb/ | /aɪl/,half-vowelrhyme,<b>a</b><b>a</b>a,pers00346,o4299-w0010
tribe,"But who shall now the thriving Plants describe,",o4299-l05680,And furnish new Recruits to Levi's Tribe?,o4299-l05690,/aɪb/ | /aɪb/,full,<b>a</b>a<b>a</b>,pers00346,o4299-w0010
bribe,"From such a dear lover, as here I describe,",o5152-l12695,"No danger should fright me, no millions should bribe;",o5152-l12700,/aɪb/ | /aɪb/,full,<b>a</b><b>a</b>,pers00001,o5152-w0120
tribe," Who make it all their business to describe,",o3589-l00150,"Some Fops there are, amongst the Scribbling tribe,",o3589-l00145,/aɪb/ | /aɪb/,full,<b>a</b><b>a</b>,pers00155,o3589-w0010
tribe,Can you do nothing but describe?,tgaen-l06165,Shame of the versifying tribe!,tgaen-l06155,/aɪb/ | /aɪb/,full,a<b>b</b>a<b>b</b>,pers00039,tgaen-wlost
tribe,Our sister Muses must describe,o5154-l11115," CHUDLEIGH, or name her of the tribe;",o5154-l11120,/aɪb/ | /aɪb/,full,<b>a</b><b>a</b>,pers00042,o5154-w0150
