r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
permission," But Helen chang'd her first Condition,",pmp18-l33880, Without her Husband's just Permission. ,pmp18-l33885,/ɪʃn/ | /ɪʃn/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
addition, Is in a very sad Condition. ,pmp18-l37580," Your System, without My Addition,",pmp18-l37575,/ɪʃn/ | /ɪʃn/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
ambition," And should We both in this Condition,",pmp18-l38805," Have conquer'd Love, and worse Ambition;",pmp18-l38810,/ɪʃn/ | /ɪʃn/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
position, E'er alter its condition. ,bjl92-l09785, 'Twas plac'd in firm position;,bjl92-l09775,/ɪʃn/ | /ɪʃn/,full,a<b>b</b>a<b>b</b>,pers00338,bjl92-w0400
politician,Were vermin of condition;,o5156-l04900,Was the deeper politician.,o5156-l04915,/ɪʃn/ | /ɪʃn/,full,x<b>a</b>bb<b>a</b>,pers00035,o5156-w0130
permission," My muse, in tatter'd low condition,",bjl92-l11240,"O JANET, by your kind permission,",bjl92-l11235,/ɪʃn/ | /ɪʃn/,full,<b>a</b><b>a</b>,pers00338,bjl92-w0480
disposition,"THE COURT-BRED WOMAN OF CONDITION,",o3552-l00965," (Who, to approve her disposition,",o3552-l00970,/ɪʃn/ | /ɪʃn/,full,<b>a</b><b>a</b>,pers00155,o3552-w0010
submission,To all the people of condition.,tgaen-l06625,And doff their hats with due submission:,tgaen-l06615,/ɪʃn/ | /ɪʃn/,full,a<b>b</b>a<b>b</b>,pers00039,tgaen-wlost
physician, And To-Day many Persons of Rank and Condition,o3364-l02745," Were boil'd by Command of an able Physician,",o3364-l02750,/ɪʃn/ | /ɪʃn/,full,<b>a</b><b>a</b>,pers00205,o3364-w0010
expedition, Was in Hopes very soon to have chang'd her Condition;,o3364-l07840," Miss JENNY, poor Thing, from this Bath Expedition,",o3364-l07835,/ɪʃn/ | /ɪʃn/,full,<b>a</b><b>a</b>,pers00205,o3364-w0010
prohibition,I ne'er had been in this condition,ojg27-l05265, But for my mother's prohibition. ,ojg27-l05270,/ɪʃn/ | /ɪʃn/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0210
