r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
watch," The sound of the west wind I greedily catch,",bjb18-l28820,"At night, as I keep on the wearisome watch,",bjb18-l28815,/ætʃ/ | /ɒtʃ/,half-pararhyme,<b>a</b><b>a</b>bb,pers00287,bjb18-w0680
watch,"Some unfledg'd booby 'squire may catch,",o5156-l25325,Add that my sattin gown and watch,o5156-l25320,/ætʃ/ | /ɒtʃ/,half-pararhyme,<b>a</b><b>a</b>,pers00083,o5156-w0720
watch,"Lies there ne Trap their Necks to catch,",pmp18-l27635, Ne old black Cat their Steps to watch. ,pmp18-l27640,/ætʃ/ | /ɒtʃ/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w0950
match," Thee, with her net, she found the means to catch,",pcr18-l14240," And at the amorous see-saw, won the match:",pcr18-l14245,/ætʃ/ | /ætʃ/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
match, The scholar bulfinch aims to catch,psm63-l01930,"For ADORATION, beyond match,",psm63-l01925,/ætʃ/ | /ætʃ/,full,<b>a</b><b>a</b>bccb,pers00254,psm63-w0010
wretch," Nor dream'd — Harm watch, harm catch. ",pjo50-l06105," This bloody-minded wretch,",pjo50-l06095,/ætʃ/ | /etʃ/,half-pararhyme,x<b>a</b>x<b>a</b>,pers00273,pjo50-w0180
scratch," Who does a rugged Tartar catch,",o4784-l09885,"I snarl, 'tis true, and sometimes scratch",o4784-l09875,/ætʃ/ | /ætʃ/,full,<b>a</b>b<b>a</b>ab,pers00268,o4784-w0240
overmatch," Who does a rugged Tartar catch,",o4784-l09885," When me he thinks to over-match,",o4784-l09890,/ætʃ/ | /ætʃ/,full,ab<b>a</b><b>a</b>b,pers00268,o4784-w0240
dispatch, Seems from her fellow a new zeal to catch;,o3588-l02435," Strength in her limbs, and on her wings dispatch,",o3588-l02440,/ætʃ/ | /ætʃ/,full,<b>a</b><b>a</b>,pers00155,o3588-w0010
watch," With fostering hand the parting atoms catch,",o4671-l05980," GNOMES! with nice eye the slow solution watch,",o4671-l05975,/ætʃ/ | /ɒtʃ/,half-pararhyme,<b>a</b><b>a</b>,pers00337,o4671-w0010
thatch, A Lyrick Ode would Slate; a Catch,psw11-l00370, Would Tile; an Epigram would Thatch. ,psw11-l00375,/ætʃ/ | /ætʃ/,full,<b>a</b><b>a</b>,pers00148,psw11-w0040
watch, His bald-pate then to catch. ,bjl92-l06305, While we his progress watch:,bjl92-l06295,/ætʃ/ | /ɒtʃ/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00338,bjl92-w0240
watch," The ends of ravelled skein to catch,",bjb18-l16465," Nor chides thee on thy wicked watch,",bjb18-l16460,/ætʃ/ | /ɒtʃ/,half-pararhyme,<b>a</b><b>a</b>,pers00287,bjb18-w0320
watch," Obedient ev'ry signal catch,",o4899-l00180," But, all attentive, crouch and watch,",o4899-l00175,/ætʃ/ | /ɒtʃ/,half-pararhyme,<b>a</b><b>a</b>,pers00330,o4899-w0010
match, Have clapt and chorus'd ev'ry catch —,o4899-l03820," To prove yourself the drunkard's match,",o4899-l03815,/ætʃ/ | /ætʃ/,full,<b>a</b><b>a</b>,pers00330,o4899-w0010
