r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
bold,Then let not man his faith and hope withhold.,bed98-l05420,"Meanly content or arrogantly bold,",bed98-l05415,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00340,bed98-w0150
behold, If still the griping cormorants withold,o4985-l31425,"What profits, that at distance I behold",o4985-l31415,/əʊld/ | /əʊld/,full,<b>a</b>b<b>a</b>b,pers00183,o4985-w0490
told,"Of pains they give, and joys that they withold?",o5154-l23475,"What multiply'd examples might be told,",o5154-l23470,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00106,o5154-w0360
unfold, Nor did she then my trembling steps withold,o5089-l36165,Yet ne'er did her maternal voice unfold,o5089-l36155,/əʊld/ | /əʊld/,full,<b>a</b>b<b>a</b>b,pers00176,o5089-w0760
gold,"But, if thy niggard hands their gifts with-hold,",o3591-l01405," And Vice no longer rains down show'rs of gold,",o3591-l01410,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00155,o3591-w0010
gold,"What can thy mighty rage with-hold,",o5157-l30530,"Ah! hateful lust of impious gold,",o5157-l30525,/əʊld/ | /əʊld/,full,abbaccd<b>e</b><b>e</b>dffgfg,pers00057,o5157-w0550
foretold," The hoped day of spousal to with-hold,",o4985-l15125, And fact confirm'd what wisdom thus foretold:,o4985-l15115,/əʊld/ | /əʊld/,full,a<b>b</b>a<b>b</b>bcbcc,pers00032,o4985-w0240
old," The hoped day of spousal to with-hold,",o4985-l15125, Framing new trains when nought mote serve his old. ,o4985-l15130,/əʊld/ | /əʊld/,full,aba<b>b</b><b>b</b>cbcc,pers00032,o4985-w0240
rolled," The hoped day of spousal to with-hold,",o4985-l15125," Should sooner down the lowly delve be roll'd,",o4985-l15140,/əʊld/ | /əʊld/,full,aba<b>b</b>bc<b>b</b>cc,pers00032,o4985-w0240
bold, While Fears the Remedies withhold;,o4299-l01095,"Discretion only makes Men safe and bold,",o4299-l01090,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00346,o4299-w0010
unfold,""" Say, doth thy lord my Claribel withhold? ",pcr18-l02800," ""And who art thou, thou little page, unfold? ",pcr18-l02795,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0010
cold," Anon dark clouds these gilding rays withhold,",bsb18-l05445, And the leaf shrivels with the sudden cold;,bsb18-l05450,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0010
behold, If still the griping cormorants withold,o5089-l25510,What profits if at distance I behold,o5089-l25500,/əʊld/ | /əʊld/,full,<b>a</b>b<b>a</b>b,pers00183,o5089-w0560
sold," He will give freely, or he will withold,",o3794-l15310,"Love is not pedlars trump'ry, bought and sold,",o3794-l15305,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00269,o3794-w0050
