r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
unseen," And ruin Man, a nice Machine",o4106-l10035," Unheard, unheeded, and unseen,",o4106-l10025,/iːn/ | /iːn/,full,<b>a</b>b<b>a</b>b,pers00294,o4106-w0160
seen, Extended thro' the whole Machine. ,pmp18-l31260, The Mind as visibly is seen,pmp18-l31255,/iːn/ | /iːn/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
seen,"As in a Watche's fine Machine,",pmp18-l37395, Tho' many artful Springs are seen;,pmp18-l37400,/iːn/ | /iːn/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
mean, That Alma is a mere Machine;,pmp18-l37630," Quoth Mat, to Me thou seem'st to mean,",pmp18-l37625,/iːn/ | /iːn/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
mine,Long as the hand of this machine,o4986-l04790," As long as life itself is mine,",o4986-l04800,/iːn/ | /aɪn/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00194,o4986-w0120
within,Destroy more slow life's frail machine;,o5156-l18800,"Or maladies begun within,",o5156-l18795,/iːn/ | /ɪn/,half-pararhyme,<b>a</b><b>a</b>,pers00101,o5156-w0640
seen, Unless to move the body's dull Machine;,o4111-l00120, Whose soul directed to no use is seen,o4111-l00115,/iːn/ | /iːn/,full,<b>a</b><b>a</b>,pers00155,o4111-w0010
spleen,"Who's in or out, who moves this grand machine,",o4111-l01285, Nor stirs my curiosity nor spleen. ,o4111-l01290,/iːn/ | /iːn/,full,<b>a</b><b>a</b>,pers00155,o4111-w0010
scene,True. But let's wait upon this fair machine,o5152-l37780,From the lone closet to the social scene;,o5152-l37785,/iːn/ | /iːn/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
seen,HAVE you not known a small machine,o5156-l06490,"In many a country chimney seen,",o5156-l06500,/iːn/ | /iːn/,full,<b>a</b>b<b>a</b>b,pers00035,o5156-w0240
seen," The new made Road, and wonderful Machine,",pmc36-l01285,Where Nature sports romantic: Hence is seen,pmc36-l01280,/iːn/ | /iːn/,full,<b>a</b><b>a</b>,pers00325,pmc36-w0010
within,"Loitering, you as this machine,",bed98-l00860,Some spring to good have wrong within;,bed98-l00865,/iːn/ | /ɪn/,half-pararhyme,<b>a</b><b>a</b>,pers00340,bed98-w0020
queen,"Press to admire the vast machine,",o5156-l20560,In homage to their queen.,o5156-l20575,/iːn/ | /iːn/,full,a<b>b</b>aa<b>b</b>,pers00065,o5156-w0660
scene,That moves the vast machine.,bed98-l21475,Thro' all this varied scene;,bed98-l21465,/iːn/ | /iːn/,full,a<b>b</b>a<b>b</b>,pers00340,bed98-w0750
within," And disarrange the sweet machine,",o3776-l01625," To strain the tuneful poize within,",o3776-l01620,/iːn/ | /ɪn/,half-pararhyme,<b>a</b><b>a</b>,pers00047,o3776-w0050
seen, Like that which I purchas'd at WICKSTED's Machine:,o3364-l05005," And sure no Camayeu was ever yet seen,",o3364-l05000,/iːn/ | /iːn/,full,<b>a</b><b>a</b>,pers00205,o3364-w0010
between, Who both flew to Bath in the London Machine. ,o3364-l07145, E'en tho' I'd the Honour of sitting between,o3364-l07135,/iːn/ | /iːn/,full,<b>a</b>a<b>a</b>,pers00205,o3364-w0010
moreen, Who both flew to Bath in the London Machine. ,o3364-l07145," My Lady STUFF-DAMASK, and PEGGY MOREEN,",o3364-l07140,/iːn/ | /iːn/,full,a<b>a</b><b>a</b>,pers00205,o3364-w0010
within,Which governs all the bodily machine:,o5157-l07925,"But from a living spirit lodg'd within,",o5157-l07920,/iːn/ | /ɪn/,half-pararhyme,<b>a</b><b>a</b>,pers00112,o5157-w0090
between,"Far distant worlds, and ties the vast machine.",o5157-l09360,Hence mutual gravity subsists between,o5157-l09355,/iːn/ | /iːn/,full,<b>a</b><b>a</b>,pers00112,o5157-w0090
unseen,Behold how rolls this vast machine,o5157-l37940,Then by th' apparent judge th' unseen;,o5157-l37935,/iːn/ | /iːn/,full,abab<b>c</b><b>c</b>dedffe,pers00038,o5157-w0850
