r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
within," It errs from woe, not wilful Sin:",o4091-l24600, And aid the monitor within. ,o4091-l24610,/ɪn/ | /ɪn/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
in," And cop'd with all these terrors for a sin,",oar96-l08430," Should I have took the charming venom in,",oar96-l08425,/ɪn/ | /ɪn/,full,<b>a</b><b>a</b>a,pers00265,oar96-w0430
been," And cop'd with all these terrors for a sin,",oar96-l08430, How equal had my condemnation been? ,oar96-l08435,/ɪn/ | /iːn/,half-pararhyme,a<b>a</b><b>a</b>,pers00265,oar96-w0430
within,'Tis guilt to wear the garb of sin.,o5153-l23240,"Tho' all were innocence within,",o5153-l23235,/ɪn/ | /ɪn/,full,<b>a</b><b>a</b>,pers00119,o5153-w0350
within," Cur'd of the golden calves their fathers sin,",o3794-l11060," They set up self, that idol god within,",o3794-l11065,/ɪn/ | /ɪn/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
within," While thousands, careless of the damning sin,",o3794-l11925, Kiss the book's outside who ne'er look within? ,o3794-l11930,/ɪn/ | /ɪn/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
in," Or enter into heaven, thy weight of Sin",oae86-l01145," Would crush the damn'd, and so thoud'st enter in. ",oae86-l01150,/ɪn/ | /ɪn/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
been, Only with Women guilty of that Sin. ,oae86-l01550,And it doth shew that you have alwaies been,oae86-l01545,/ɪn/ | /iːn/,half-pararhyme,<b>a</b><b>a</b>,pers00272,oae86-w0010
him," Seem more smooth, and a common sin",oae86-l02820," Look more pardonable, and so by him",oae86-l02825,/ɪn/ | /ɪm/,half-vowelrhyme,<b>a</b><b>a</b>a,pers00272,oae86-w0010
win," Seem more smooth, and a common sin",oae86-l02820," More take example, 'tis he strives to win. ",oae86-l02830,/ɪn/ | /ɪn/,full,<b>a</b>a<b>a</b>,pers00272,oae86-w0010
again," Each Man's so eager of each fatal sin,",oae86-l03305, As if he fear'd he should not do't again;,oae86-l03310,/ɪn/ | /en/,half-pararhyme,<b>a</b><b>a</b>,pers00272,oae86-w0010
begin," To wail the lover lost, or weep the sin;",pyl90-l00520," Horror — that knows not where it shou'd begin,",pyl90-l00515,/ɪn/ | /ɪn/,full,<b>a</b><b>a</b>,pers00322,pyl90-w0040
within,"Vile THEODORE was early train'd in sin,",cac95-l07495, But outward meekness hid the fiend within;,cac95-l07500,/ɪn/ | /ɪn/,full,<b>a</b><b>a</b>,pers00301,cac95-w0130
begin,"Some hoary Hypocrite, grown old in sin,",o5154-l09415,"Whose thoughts of heav'n with his last hours begin,",o5154-l09420,/ɪn/ | /ɪn/,full,<b>a</b><b>a</b>,pers00042,o5154-w0140
pin," 'Who held it was a crying Sin,",o5125-l11945,'To trample o'er and slight a Pin. ,o5125-l11950,/ɪn/ | /ɪn/,full,<b>a</b><b>a</b>,pers00154,o5125-w0340
within," That heav'n and hell and righteousness and sin,",o3794-l23070," Snares in his path and foes that lurk within,",o3794-l23075,/ɪn/ | /ɪn/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
in,"To make the oath, was rash; to keep it, sin. ",o4110-l01110,"Once plung'd in ill, shall I go farther in? ",o4110-l01105,/ɪn/ | /ɪn/,full,<b>a</b><b>a</b>,pers00155,o4110-w0010
skin," And to his breast close hugg'd the viper, Sin,",o4984-l08300, With voluntary stripes his shrivel'd skin. ,o4984-l08310,/ɪn/ | /ɪn/,full,a<b>b</b>a<b>b</b>cdcdee,pers00050,o4984-w0090
in, As punish'd for the Sin:,o4784-l17200, Nor Scull had kept them in. ,o4784-l17215,/ɪn/ | /ɪn/,full,a<b>b</b>aa<b>b</b>,pers00268,o4784-w0540
within," ""But can the gloomy Woods conceal my Sin,",o4741-l09750,""" Or cooling Shadows quench the Hell within? ",o4741-l09755,/ɪn/ | /ɪn/,full,<b>a</b><b>a</b>,pers00091,o4741-w0100
within," Follies and passions, which engender sin,",cac95-l12000,But the more fatal storms which rage within,cac95-l11990,/ɪn/ | /ɪn/,full,<b>a</b>b<b>a</b>b,pers00301,cac95-w0240
begin,"A Slave redeem'd from Death and Sin,",o3900-l11975,WHERE shall my wond'ring Soul begin? ,o3900-l11965,/ɪn/ | /ɪn/,full,<b>a</b>b<b>a</b>bcc,pers00309,o3900-w0650
in, Groaning beneath your Load of Sin! ,o3900-l12150, His open Side shall take you in. ,o3900-l12160,/ɪn/ | /ɪn/,full,a<b>b</b>a<b>b</b>cc,pers00309,o3900-w0650
