r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
speed,"I'll wander on with tentless heed,",cbu86-l05575," How never-halting moments speed,",cbu86-l05580,/iːd/ | /iːd/,full,<b>a</b><b>a</b>abab,pers00307,cbu86-w0080
thread,"I'll wander on with tentless heed,",cbu86-l05575, Till fate shall snap the brittle thread;,cbu86-l05585,/iːd/ | /ed/,half-pararhyme,<b>a</b>a<b>a</b>bab,pers00307,cbu86-w0080
dead,"I'll wander on with tentless heed,",cbu86-l05575," I'll Iay me with th' inglorious dead,",cbu86-l05595,/iːd/ | /ed/,half-pararhyme,<b>a</b>aab<b>a</b>b,pers00307,cbu86-w0080
seed, Nor midst their Joy the fatal Engine heed;,pdi22-l07670,"The busy Flocks peck up the scatter'd Seed,",pdi22-l07665,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
speed," And here arriv'd, only Thy Dangers heed. ",o4784-l08415," Forget th' ambitious Subject of their Speed,",o4784-l08410,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00268,o4784-w0170
speed, Nor will thy mournful Murmurs heed. ,o4784-l12740,"Fly, wretched Stream, with all thy speed,",o4784-l12745,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00268,o4784-w0380
steed, With caution and good heed. ,o3795-l31250," Upon his nimble steed,",o3795-l31240,/iːd/ | /iːd/,full,x<b>a</b>x<b>a</b>,pers00269,o3795-w0090
read,"That Noble Sciences so little heed,",oau90-l01270,Their Clodpate Off-spring scarce are bred to Read.,oau90-l01275,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00350,oau90-w0010
speed," The winter night, I take but little heed",bjb18-l18385, Thou read me curious passages to speed,bjb18-l18380,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0430
need,"Return not in haste, nor of dressing take heed;",o5152-l41100,"For beauty, like yours, no assistance can need.",o5152-l41105,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00014,o5152-w0400
feed,"Toil was not then. Of nothing took they Heed,",o3818-l01670, And o'er vast Plains their Herds and Flocks to feed:,o3818-l01680,/iːd/ | /iːd/,full,ababb<b>c</b>b<b>c</b>c,pers00020,o3818-w0010
indeed,"Toil was not then. Of nothing took they Heed,",o3818-l01670, Blest Sons of Nature they! True Golden Age indeed! ,o3818-l01685,/iːd/ | /iːd/,full,ababb<b>c</b>bc<b>c</b>,pers00020,o3818-w0010
succeed, Ever to my heart take heed;,pik94-l04895, Or they never shall succeed. ,pik94-l04905,/iːd/ | /iːd/,full,x<b>a</b>x<b>a</b>,pers00327,pik94-w0230
seed," Bade her their joyous footsteps heed,",bsb18-l13915, Nor fear to sow the smallest seed. ,bsb18-l13920,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0190
