r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
stake,"Braves the deep yawning gulph, like CURTIUS, for its sake.",o5154-l20410,"And boldly, when his country is at stake,",o5154-l20405,/eɪk/ | /eɪk/,full,<b>a</b><b>a</b>,pers00112,o5154-w0310
take, Is contradiction for its own dear sake;,o3794-l21255,"The mark at which my juster aim I take,",o3794-l21250,/eɪk/ | /eɪk/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
break,"In vain I strive to cherish, for thy sake,",bhw18-l05725," My failing strength; but when my heart-strings break,",bhw18-l05730,/eɪk/ | /eɪk/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0020
make, And boasts She wears it for My Sake? ,pmp18-l09485,"For Whom should I the Garland make,",pmp18-l09475,/eɪk/ | /eɪk/,full,<b>a</b>a<b>a</b>,pers00314,pmp18-w0350
take, And boasts She wears it for My Sake? ,pmp18-l09485," But Her who joys the Gift to take,",pmp18-l09480,/eɪk/ | /eɪk/,full,a<b>a</b><b>a</b>,pers00314,pmp18-w0350
stake,"Begging her Counsel, for whose Sake",o5354-l00545,Both Soul and Body were at Stake.,o5354-l00550,/eɪk/ | /eɪk/,full,<b>a</b><b>a</b>,pers00339,o5354-w0010
stake, And only bled and perish'd for his sake. ,pcr18-l10065," And damns the craven-fowl, that lost his stake,",pcr18-l10060,/eɪk/ | /eɪk/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
take," ""And live more largely for my partner's sake."" ",pcr18-l11400,""" Fair as she is, I would my widow take,",pcr18-l11395,/eɪk/ | /eɪk/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
awake," Teaching for love, for pity's sake,",bah18-l00745," Our better feelings to awake,",bah18-l00740,/eɪk/ | /eɪk/,full,aab<b>c</b><b>c</b>b,pers00281,bah18-w0030
make,""" And feast the Threshers, for that Thresher's sake. "" ",o4741-l14875," ""That Lord was pleas'd this Holiday to make,",o4741-l14870,/eɪk/ | /eɪk/,full,<b>a</b><b>a</b>,pers00091,o4741-w0360
take,Not idly writ for writing's sake;,o5157-l35625,"No more! this due to friendship take,",o5157-l35620,/eɪk/ | /eɪk/,full,<b>a</b><b>a</b>,pers00115,o5157-w0720
