r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
wait," Fly to the Line, and fasten on the Bait. ",pdi22-l00460,"The willing Fish around ambitious wait,",pdi22-l00455,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
fate,She to allure oft shakes the tempting Bait;,pdi22-l07625," They eager press, and hurry on their Fate. ",pdi22-l07630,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
wait," If she be caught, they need no second Bait,",pdi12-l05545,"When Fishers for the Female Sepia wait,",pdi12-l05540,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0150
fate, Where Death his Ambush plants around the Bait:,o4106-l05055," And that false Trap, the Den of silent Fate,",o4106-l05050,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00294,o4106-w0090
late,"All but the wise, who see and shun the bait.",o5152-l39405,"While all are pleas'd, and wretched soon or late,",o5152-l39400,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
fate, To snare the Fish I fix the luring Bait;,o4106-l08135, To wound the Fowl I load the Gun with Fate. ,o4106-l08140,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00294,o4106-w0110
wait," ""Exert the Man, and fly the Bait;",pmc36-l03215,""" See Poison on the Pleasure wait. "" ",pmc36-l03220,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00325,pmc36-w0090
late," A maiden auld her hooks may bait,",bsb18-l30150,"But, take my word, 'tis then o'er late",bsb18-l30140,/eɪt/ | /eɪt/,full,abab<b>c</b>d<b>c</b>d,pers00280,bsb18-w0710
hate,And bite not at projector's bait.,o5152-l15715,"Most schemes, as money-snares, I hate,",o5152-l15710,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00101,o5152-w0180
late,Thy morsel was but for a Bait;,oau90-l13100,"And never know 'til 'twas too late,",oau90-l13095,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00350,oau90-w0430
fate,"Ye swains, hence warn'd, avoid the bait,",o4987-l29260,"Her voice is death, her smile is fate,",o4987-l29270,/eɪt/ | /eɪt/,full,<b>a</b>b<b>a</b>b,pers00189,o4987-w0800
wait," He leaves the Hook, and takes the easy Bait. ",pdi12-l05100,In vain the Fishers for the Glanis wait;,pdi12-l05095,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0140
fate," Tho' proudly they escape th'inviting Bait,",pdi12-l05155, In softer Words they find a surer Fate. ,pdi12-l05160,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0140
gate,"Thanks, generous Sire; tell, then, the transient bait,",o5157-l14470,The Genius grants us at False Wisdom's gate. ,o5157-l14475,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00125,o5157-w0120
deceit,"Whose Looks are Snares, and ev'ry Word a Bait,",clc03-l08305,And who's compos'd of nothing but Deceit?,clc03-l08310,/eɪt/ | /iːt/,half-pararhyme,<b>a</b><b>a</b>,pers00349,clc03-w0170
eight," And blush to think how poor the bait,",n22cs-l06140, Which gives content at — Thirty eight. ,n22cs-l06155,/eɪt/ | /eɪt/,full,aa<b>b</b>cc<b>b</b>,pers00290,n22cs-w0660
