r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
appears,Attunes her voice; or fair proportion wears,o5157-l05070,"For Beauty charms us, whether she appears",o5157-l05060,/eəz/ | /ɪəz/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00038,o5157-w0072
fears,""" E'en Death's pale face no horror wears;",o4986-l02195," ""But, ah, what horrid pangs and fears",o4986-l02200,/eəz/ | /ɪəz/,half-pararhyme,aab<b>c</b><b>c</b>b,pers00237,o4986-w0030
years, And slowly every Minute wears;,o4672-l02245, These tedious Rounds of Sluggish Years. ,o4672-l02255,/eəz/ | /ɪəz/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00292,o4672-w0120
appears," Long Coats the haughty Husband wears,",pmp18-l35405,In Turkey the Reverse appears;,pmp18-l35400,/eəz/ | /ɪəz/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1100
fears,With each dire form Imagination wears,o5157-l05790,Oft in his dreams (no longer clogg'd with fears,o5157-l05780,/eəz/ | /ɪəz/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00038,o5157-w0074
bears," On his large forehead spreading horns he wears,",o3555-l03695, And high in air the branching antlers bears;,o3555-l03700,/eəz/ | /eəz/,full,<b>a</b><b>a</b>,pers00149,o3555-w0070
cares,"Methinks no frown that Fortune wears,",o5156-l02430,"Nor lessen'd hopes, nor growing cares,",o5156-l02435,/eəz/ | /eəz/,full,a<b>b</b><b>b</b>a,pers00035,o5156-w0050
appears, Spite of the sickly joy she wears. ,o3776-l01225,"See where the hoary churl appears,",o3776-l01200,/eəz/ | /ɪəz/,half-pararhyme,a<b>b</b>abcc<b>b</b>,pers00047,o3776-w0040
years, Spite of the sickly joy she wears. ,o3776-l01225, Which you reserv'd for happier years;,o3776-l01210,/eəz/ | /ɪəz/,half-pararhyme,aba<b>b</b>cc<b>b</b>,pers00047,o3776-w0040
years," Its richest colouring Nature wears,",o4986-l23240, And Pleasure leads the wanton years. ,o4986-l23245,/eəz/ | /ɪəz/,half-pararhyme,<b>a</b><b>a</b>,pers00083,o4986-w0510
cares,The Badges of the Muses wears;,clc03-l15065,"And still averse to Gold and Cares,",clc03-l15060,/eəz/ | /eəz/,full,<b>a</b><b>a</b>,pers00349,clc03-w0300
appears,"No more a sun-burnt bob the preacher wears,",o5089-l03550," Or coat of serge, where ev'ry thread appears:",o5089-l03555,/eəz/ | /ɪəz/,half-pararhyme,<b>a</b><b>a</b>,pers00058,o5089-w0050
appears, But the dull morn a sullen aspect wears:,pcr18-l07655," That day arrives; no welcome post appears,",pcr18-l07650,/eəz/ | /ɪəz/,half-pararhyme,<b>a</b><b>a</b>,pers00275,pcr18-w0030
appears," Tho' Fraud and Daggers in his Thoughts he wears,",o4784-l16245," Whose outward Form all friendly still appears,",o4784-l16240,/eəz/ | /ɪəz/,half-pararhyme,<b>a</b><b>a</b>,pers00268,o4784-w0500
appears, Polish'd like what our Marble wears;,o4784-l12030," When Flesh and Blood in Youth appears,",o4784-l12025,/eəz/ | /ɪəz/,half-pararhyme,<b>a</b><b>a</b>,pers00268,o4784-w0360
bears, And graceful at his Side his Horn he wears. ,pmp18-l20300,In his right Hand his beachen Pole he bears:,pmp18-l20295,/eəz/ | /eəz/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0720
shares, And well becomes the wreath it wears. ,bmb97-l03225," That age which higher honor shares,",bmb97-l03220,/eəz/ | /eəz/,full,<b>a</b><b>a</b>,pers00315,bmb97-w0060
prepares, The flow'ry wreath for Jacob's sake she wears:,pjo50-l10930," To deck her hair the flow'ry wreath prepares,",pjo50-l10925,/eəz/ | /eəz/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0430
tears,"For me he still a mournful aspect wears,",bah18-l03275, And still receives the tribute of my tears. ,bah18-l03280,/eəz/ | /ɪəz/,half-pararhyme,<b>a</b><b>a</b>,pers00281,bah18-w0150
rears," A warlike mien, a sullen grandeur wears. ",o4986-l03175," Surround yon craggy bank, the castle rears",o4986-l03165,/eəz/ | /ɪəz/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00237,o4986-w0040
appears,And the long garb of lazy purple wears;,o5154-l08265,"Now he a venerable judge appears,",o5154-l08260,/eəz/ | /ɪəz/,half-pararhyme,<b>a</b><b>a</b>,pers00017,o5154-w0130
appears, Lovely as that the blooming morning wears:,cer72-l07460," A rosy tincture in her cheeks appears,",cer72-l07455,/eəz/ | /ɪəz/,half-pararhyme,<b>a</b><b>a</b>,pers00265,cer72-w0010
ears,"Some form seducing still thy whisper wears,",n22cs-l05445," Stern Wisdom turns to thee her willing ears,",n22cs-l05450,/eəz/ | /ɪəz/,half-pararhyme,<b>a</b><b>a</b>a,pers00290,n22cs-w0630
fears,"Some form seducing still thy whisper wears,",n22cs-l05445," And Prudery listens, and forgets her fears. ",n22cs-l05455,/eəz/ | /ɪəz/,half-pararhyme,<b>a</b>a<b>a</b>,pers00290,n22cs-w0630
appears,A fix'd composure on her brow she wears;,o5153-l36145,"In due time, Cloe at my doors appears,",o5153-l36140,/eəz/ | /ɪəz/,half-pararhyme,<b>a</b><b>a</b>,pers00123,o5153-w0720
bears," The more immediate stamp of Heav'n, which wears",o3588-l00320,A PATRIOT KING — Why 'tis a name which bears,o3588-l00315,/eəz/ | /eəz/,full,<b>a</b><b>a</b>,pers00155,o3588-w0010
