r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
sins, 'Tis in the church the leprosy begins:,o3794-l10465,"When nations are to perish in their sins,",o3794-l10460,/ɪnz/ | /ɪnz/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
sins,"Extent of ill from Kings at first begins,",o5154-l09240,"But Priests must aid, and consecrate their sins.",o5154-l09245,/ɪnz/ | /ɪnz/,full,<b>a</b><b>a</b>,pers00042,o5154-w0140
win's,"That merry day the year begins,",cbu86-l00665, They bar the door on frosty win's;,cbu86-l00670,/ɪnz/ | /ɪnz/,full,<b>a</b><b>a</b>,pers00307,cbu86-w0010
sins," ""True, I'm a sinner,"" feebly he begins,",pcr18-l15980," ""But trust in Mercy to forgive my sins:""",pcr18-l15985,/ɪnz/ | /ɪnz/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
spins,"But Spring her carpet-work begins,",bsb18-l20115, And every flower now cards and spins;,bsb18-l20120,/ɪnz/ | /ɪnz/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0260
shines," His Morning Race begins,",o5454-l02830, But round the World he shines. ,o5454-l02840,/ɪnz/ | /aɪnz/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00292,o5454-w0250
sins,"And where the sober finish, there begins.",o5152-l39985,"Increases the large catalogue of sins,",o5152-l39980,/ɪnz/ | /ɪnz/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
sins,"Just such is the Christian: His Course he begins,",o5454-l04190," Like the Sun in a Mist, while he mourns for his Sins,",o5454-l04195,/ɪnz/ | /ɪnz/,full,<b>a</b><b>a</b>abcccb,pers00292,o5454-w0400
shines,"Just such is the Christian: His Course he begins,",o5454-l04190," And melts into Tears: Then he breaks out and shines,",o5454-l04200,/ɪnz/ | /aɪnz/,half-pararhyme,<b>a</b>a<b>a</b>bcccb,pers00292,o5454-w0400
sins,"Justice divine, with keen revenge begins",cer72-l09380, To reckon up our lengthen'd score of sins;,cer72-l09385,/ɪnz/ | /ɪnz/,full,<b>a</b><b>a</b>,pers00265,cer72-w0010
wins,"And where our wants have end, our love begins.",o5157-l15425,"That ev'ry grant sincere affection wins,",o5157-l15420,/ɪnz/ | /ɪnz/,full,<b>a</b><b>a</b>,pers00090,o5157-w0150
kings,"The trading knight with rants his speech begins,",o5152-l32755,"Sun, moon, and stars, and dragons, saints, and kings:",o5152-l32760,/ɪnz/ | /ɪŋz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00143,o5152-w0330
skins," They, when the Bloom of warmer Spring begins,",pdi13-l02645," Cast off, as worn out Cloaths, their sloughy Skins;",pdi13-l02650,/ɪnz/ | /ɪnz/,full,<b>a</b><b>a</b>,pers00266,pdi13-w0010
sins,"Worry'd by these foul fiends, the wretch begins",o5157-l12620,"Sharp penance, wages of remember'd sins:",o5157-l12625,/ɪnz/ | /ɪnz/,full,<b>a</b><b>a</b>,pers00125,o5157-w0120
pins," ""And first at her Porcupine Head he begins",o3364-l06165,""" To fumble and poke with his Irons and Pins,",o3364-l06170,/ɪnz/ | /ɪnz/,full,<b>a</b><b>a</b>,pers00205,o3364-w0010
twins,"Prudella first in parody begins,",o4103-l21705, (For Nonsense and Buffoonery are twins),o4103-l21710,/ɪnz/ | /ɪnz/,full,<b>a</b><b>a</b>,pers00254,o4103-w0350
sins," That folly ends where genuine hope begins,",o3794-l16840, And he that finds his heav'n must lose his sins:,o3794-l16845,/ɪnz/ | /ɪnz/,full,<b>a</b><b>a</b>,pers00269,o3794-w0050
