r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
meet,"My Spring, my Years of Pleasure fleet,",o4106-l10055,"My Change arrives; the Change I meet,",o4106-l10045,/iːt/ | /iːt/,full,<b>a</b>b<b>a</b>b,pers00294,o4106-w0160
feet,"O'Rocke upon his courser fleet,",o4198-l03125," Who swift as lightning were his feet,",o4198-l03130,/iːt/ | /iːt/,full,<b>a</b><b>a</b>bbbacc,pers00288,o4198-w0160
meet,"O'Rocke upon his courser fleet,",o4198-l03125,All dreded such an one to meet;,o4198-l03150,/iːt/ | /iːt/,full,<b>a</b>abbb<b>a</b>cc,pers00288,o4198-w0160
retreat," Compact and firm, as Rhadal Ynca's fleet,",o4039-l00975,"Tall, as the house of Chalma's dark retreat;",o4039-l00970,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00288,o4039-w0070
feet," 'Twas the joy of her Presence made Time appear fleet,",o4987-l09820, 'Tis the pain of her Absence adds lead to his feet. ,o4987-l09825,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00242,o4987-w0280
beat,"Now lo! on Egypt's coast that hostile fleet,",pcr18-l09050, By nations dreaded and by Nelson beat;,pcr18-l09055,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
retreat," Tho' coy she fled, the Dolphins were as fleet,",pdi12-l05460," And told the God, and show'd the close Retreat. ",pdi12-l05465,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0150
meet," The social hours, swift-wing'd, unnotic'd fleet;",cbu86-l10035,"With joy unfeign'd, brothers and sisters meet,",cbu86-l10025,/iːt/ | /iːt/,full,<b>a</b>b<b>a</b>bbcbcc,pers00307,cbu86-w0130
meet, Who courteously invites us to the Fleet:,o4741-l16355," A bold Commander luckily we meet,",o4741-l16350,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00091,o4741-w0360
meet, And Year that burnt th' Invading Fleet. ,o4672-l00890, Both in our new Salvation meet:,o4672-l00880,/iːt/ | /iːt/,full,a<b>b</b>a<b>b</b>,pers00292,o4672-w0040
feet," From distant realms a golden fleet,",o5089-l23475," At great Augusta's regal feet,",o5089-l23465,/iːt/ | /iːt/,full,a<b>b</b>a<b>b</b>cc,pers00054,o5089-w0480
seat," On a gay car, by speckled panthers fleet",pmt18-l07705, And at her foot on low but graceful seat,pmt18-l07715,/iːt/ | /iːt/,full,abab<b>c</b>d<b>c</b>dd,pers00320,pmt18-w0022
feet," And, than the hart more fleet,",o3462-l01225, And panted at his feet. ,o3462-l01235,/iːt/ | /iːt/,full,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
defeat, Drank success to England's fleet:,o5089-l18610, From the Spaniards' late defeat:,o5089-l18600,/iːt/ | /iːt/,full,ababc<b>d</b>c<b>d</b>,pers00173,o5089-w0360
meet, Shou'd Young Augustus deign to lead the Fleet? ,o3868-l00645,How wilt thou dare these Hearts of Oak to meet,o3868-l00640,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00296,o3868-w0010
street," The illumin'd Mother seeks with footsteps fleet,",o4671-l08215," Where hangs the safe balcony o'er the street,",o4671-l08220,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
complete,"""Seize on the precious minutes, as they fleet;",o5152-l21855,"""Your life, however short, will be compleat,",o5152-l21860,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00111,o5152-w0250
feet,"O'er her fair limbs convulsive tremors fleet,",o4671-l17970," Start in her hands, and struggle in her feet;",o4671-l17975,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00337,o4671-w0020
great,Great in her armies and her pow'rful fleet!,o5156-l14840,Great in her treasures! in her triumphs great!,o5156-l14845,/iːt/ | /eɪt/,half-pararhyme,<b>a</b><b>a</b>,pers00086,o5156-w0520
street," Might rot for them, or perish in the Fleet. ",o4002-l01880," Tho' VIRGIL, was he living, in the street",o4002-l01875,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00155,o4002-w0010
retreat," Show'd us the Army here, and there the Fleet,",o3488-l00035," Here the Troops Land, and there the Foes Retreat.",o3488-l00040,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00346,o3488-w0010
indiscreet," Sometimes the Armies censur'd, then the Fleet;",o3488-l00285,Sir George comes in among the Indiscreet;,o3488-l00280,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00346,o3488-w0010
street," Is this the chosen Army, this the Fleet,",o3488-l01105, For which Heaven's Praises sound in every Street?,o3488-l01110,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00346,o3488-w0010
forget,"Now let us Welcome Home the Conquering Fleet,",o3488-l01755, And all their well aton'd Mistakes forget:,o3488-l01760,/iːt/ | /et/,half-pararhyme,<b>a</b><b>a</b>,pers00346,o3488-w0010
meet," Will Honour add, by having such a Fleet",o4298-l00235," That durst our Foe upon the Ocean meet,",o4298-l00240,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00346,o4298-w0010
defeat," Who howl in Bedlam, and who stun the Fleet,",o4985-l09205,"But should you all the mighty mad defeat,",o4985-l09200,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00192,o4985-w0140
feet," Pursues her dam, with motion fleet,",o4739-l08605, That weaves its flowers around her feet. ,o4739-l08615,/iːt/ | /iːt/,full,a<b>b</b>a<b>b</b>,pers00284,o4739-w0250
