r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
view,"Here let me pause, and bid the world adieu,",o4986-l18580, While Heaven's bright mansions open to my view! —,o4986-l18585,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00210,o4986-w0400
knew," Her fatal, tender, last Adieu. ",o4091-l23410," This causeless, sick'ning horrour knew;",o4091-l23400,/uː/ | /uː/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
crew, And bid the busy world adieu. ,o4987-l28475," Retir'd from life's fantastic crew,",o4987-l28465,/uː/ | /uː/,full,a<b>b</b>a<b>b</b>,pers00189,o4987-w0790
view, With fond regret; while in this last adieu,pmt18-l17970," Those pointed hills, and wood-fringed lakes to view",pmt18-l17965,/uː/ | /uː/,full,a<b>b</b><b>b</b>acddceffegg,pers00320,pmt18-w0180
too," ""Now farewell hope, my much lov'd friends, adieu;",bjl92-l04350,"""My dear companions, charming Delia too,",bjl92-l04355,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00338,bjl92-w0150
you, I to all joys must bid adieu,pco62-l03625,"My friend, shou'd I be rul'd by you,",pco62-l03620,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00293,pco62-w0040
true," Who bids thee, dear maiden, adieu. ",o4987-l11075," May He, as thy Damon, be true;",o4987-l11065,/uː/ | /uː/,full,ababc<b>d</b>c<b>d</b>,pers00179,o4987-w0330
you, Has totally bid you adieu. ,pma99-l08930, Alas! are neglected by you:,pma99-l08920,/uː/ | /uː/,full,a<b>b</b>a<b>b</b>cdcd,pers00306,pma99-w0490
two,"Then oh! to lewdness bid adieu,",o5156-l25440,"And chastly live, confin'd to two.",o5156-l25445,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00083,o5156-w0720
view,""" And, dearer far than life, bid thee adieu. ",pcm93-l00760,""" Shall steal thy form for ever from my view:",pcm93-l00750,/uː/ | /uː/,full,a<b>b</b>a<b>b</b>,pers00313,pcm93-w0010
you,S—y thou dearest soft Retreat adieu,pse03-l07085, Methink I tremble at the leaving you;,pse03-l07090,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00272,pse03-w0360
pursue," Amanda's gone, my dearest friend adieu. ",bjl92-l04785, Nor can my trembling hand the theme pursue:,bjl92-l04775,/uː/ | /uː/,full,a<b>b</b>a<b>b</b>,pers00338,bjl92-w0160
you,"Permit me then to sigh one last adieu,",o5154-l24125,Nor scorn a sorrow friendship owes to you:,o5154-l24130,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00106,o5154-w0380
review, As come to bid a friend a last adieu. ,bmb97-l01185," I oft his beauteous, bleeding form review;",bmb97-l01175,/uː/ | /uː/,full,a<b>b</b>a<b>b</b>,pers00315,bmb97-w0020
you,Is Thought thy foe? adieu,o5156-l02325,And deals no more with you.,o5156-l02340,/uː/ | /uː/,full,<b>a</b>bb<b>a</b>,pers00035,o5156-w0050
kew, Now bids the town adieu;,peh89-l09920, To welcome him to Kew. ,peh89-l09930,/uː/ | /uː/,full,a<b>b</b>a<b>b</b>,pers00324,peh89-w0260
you," My Father, Mother, Friends, I bid Adieu,",o4741-l09000," Friends, Father, Mother, not so dear as You. ",o4741-l09005,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00091,o4741-w0100
flew," He could not say — ""adieu!"" —",bhw18-l09580," From his lov'd child he flew,",bhw18-l09570,/uː/ | /uː/,full,a<b>b</b>a<b>b</b>,pers00276,bhw18-w0080
bedew," ""And breathe a last adieu! ",bhw18-l09990, My mournful love bedew. ,bhw18-l10000,/uː/ | /uː/,full,a<b>b</b>a<b>b</b>,pers00276,bhw18-w0080
flew, And breathe a last adieu;,bhw18-l10040," The frantic mourner flew,",bhw18-l10030,/uː/ | /uː/,full,a<b>b</b>a<b>b</b>,pers00276,bhw18-w0080
bedew, A father's last adieu;,bhw18-l10310, His wrinkled cheek bedew. ,bhw18-l10320,/uː/ | /uː/,full,a<b>b</b>a<b>b</b>,pers00276,bhw18-w0080
you," In hast bid Mother, Sisters sad adieu. ",pse03-l02845," I had not fled, but strongly forc'd by you,",pse03-l02840,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00272,pse03-w0080
withdrew,"So sweetly she bade me adieu,",o5155-l38680,"She gaz'd, as I slowly withdrew;",o5155-l38670,/uː/ | /uː/,full,abab<b>c</b>d<b>c</b>d,pers00035,o5155-w0950
too," With all Loves soft Concomitants, adieu:",oar96-l09840,"And therefore flattering hopes, and wishes too,",oar96-l09835,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00265,oar96-w0510
flew," And scarce would breath one tender soft adieu,",o5247-l04740,"WHEN urg'd by Honour, from thy Sight I flew,",o5247-l04735,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00295,o5247-w0260
anew, O'er glens and haunted streams! — a long adieu! ,n22cs-l03665, By Spring's luxuriant hand are strewn anew;,n22cs-l03655,/uː/ | /uː/,full,ababb<b>c</b>b<b>c</b>dedeff,pers00290,n22cs-w0500
true,'Tis all I ask — eternally — adieu! —,o5155-l09435,I faint — I die — remember I was true —,o5155-l09430,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00106,o5155-w0100
view, Her quiv'ring lip has breath'd the last adieu! ,bhw18-l05520,"Her earnest eye no more his form shall view,",bhw18-l05515,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0020
view," Vain world, and thou relentless nymph, adieu! ",o4987-l32595," Death's swimming shadows intercept my view,",o4987-l32590,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00224,o4987-w0880
you,"They answer not —"" Adieu, adieu! "" ",prc90-l00175,""" O my lost children! is it you? "" ",prc90-l00170,/uː/ | /uː/,full,aab<b>c</b><b>c</b>b,pers00328,prc90-w0010
due,"Thus Herman breath'd his last adieu,",bed98-l06955,"And pious prayers and honours due,",bed98-l06965,/uː/ | /uː/,full,<b>a</b>b<b>a</b>b,pers00340,bed98-w0160
true,"When o'er each babe you look a last adieu,",n27tc-l05200," Shall no fond feeling beat, to Nature true,",n27tc-l05210,/uː/ | /uː/,full,<b>a</b>b<b>a</b>b,pers00316,n27tc-w0030
knew,"Farewel, ye Fields; my native Fields, adieu;",o5125-l02365, Whose fertile Lays my early Labours knew;,o5125-l02370,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00154,o5125-w0090
you," Farewel, ye Swains; ye rosy Nymphs, adieu:",o5125-l02415," Tho' I (unwilling) leave the Streams and you,",o5125-l02420,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00154,o5125-w0090
flew,"Her sinking Eye-balls took their long Adieu,",o5125-l02665, And with a Sigh her harmless Spirit flew. ,o5125-l02670,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00154,o5125-w0090
view," When the sad soul must bid a long adieu,",pye85-l07295,"Forbear the cruel future yet to view,",pye85-l07290,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00256,pye85-w0170
view,""" And bid me once, once more, a long adieu. ",bmb97-l00550,""" Of fond regret, my Arthur, let me view! ",bmb97-l00540,/uː/ | /uː/,full,a<b>b</b>a<b>b</b>,pers00315,bmb97-w0010
review," ""No more repeat a sweetly sad adieu? ",bmb97-l00625," ""Must I no more that lovely face review,",bmb97-l00615,/uː/ | /uː/,full,<b>a</b>b<b>a</b>b,pers00315,bmb97-w0010
pursue,"Through endless fruitless toils, adieu!",o5156-l02540,Ye trophies which the Learn'd pursue,o5156-l02535,/uː/ | /uː/,full,aa<b>b</b><b>b</b>,pers00035,o5156-w0060
you, To weep a long adieu;,bah18-l06100," Shall feel, shall beat for you. ",bah18-l06110,/uː/ | /uː/,full,a<b>b</b>a<b>b</b>,pers00281,bah18-w0400
two, Bid the setting sun adieu. ,o5089-l37405," And the cuckow bird with two,",o5089-l37395,/uː/ | /uː/,full,a<b>b</b>a<b>b</b>,pers00168,o5089-w0800
withdrew, And bade to love and comfort long adieu! ,pcr18-l13530," Then to her father's hut the pair withdrew,",pcr18-l13525,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
bur,"""To offices I'd bid adieu,",o5155-l27940,"""Of dean, vice praes. — of bur",o5155-l27945,/uː/ | /ɜː/,half-pararhyme,<b>a</b><b>a</b>,pers00053,o5155-w0500
flew,"You came from court, you say. Adieu. ",ojg27-l07535,"She said, and to the covey flew. ",ojg27-l07540,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0310
drew," Contentment sweetly rests, adieu! ",pcm93-l09035," Excel what Fancy ever drew,",pcm93-l09025,/uː/ | /uː/,full,a<b>b</b>a<b>b</b>,pers00313,pcm93-w0190
view," Romantic cot, again adieu! ",pcm93-l09135, For see the swelling sails in view;,pcm93-l09125,/uː/ | /uː/,full,a<b>b</b>a<b>b</b>,pers00313,pcm93-w0190
