r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
show," So far from earth removed, that well, I trow,",bjb18-l11860," Did not its form man's artful structure shew,",bjb18-l11865,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0220
snow," Though now to the knees he wades, I trow,",bsb18-l25830, Through winter's weet an' winter's snow:,bsb18-l25835,/əʊ/ | /əʊ/,full,aa<b>b</b><b>b</b>ccdd,pers00280,bsb18-w0490
now," Are scarcely more happy, I trow. ",bjb18-l16770, We'll have merry pastime now. ,bjb18-l16785,/əʊ/ | /aʊ/,half-pararhyme,aa<b>b</b>cc<b>b</b>,pers00287,bjb18-w0330
go," Therein is Space enough, I trow,",pmp18-l27855, For elke Comrade to come and goe:,pmp18-l27860,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0950
snow,"Her apron dy'd in grain, as blue, I trowe,",o5152-l30035,"Her cap, far whiter than the driven snow,",o5152-l30025,/aʊ/ | /əʊ/,half-pararhyme,<b>a</b>b<b>a</b>bbcbcc,pers00035,o5152-w0320
though," Your Bird will else be flown, I trow,)",o5125-l16600," I'th' Morning catch him, (early tho'",o5125-l16595,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00154,o5125-w0440
you," ""Na, na,"" quo' the pawky auld wife, ""I trow,",bjb18-l22700," Black Madge is far better and fitter for you. "" ",bjb18-l22715,/əʊ/ | /uː/,half-pararhyme,<b>a</b>bb<b>a</b>cdcd,pers00287,bjb18-w0510
brow," But not the gay, the young, the fair, I trow! ",bjb18-l14150,"No; sober connoisseurs, with wrinkled brow",bjb18-l14155,/əʊ/ | /aʊ/,half-pararhyme,<b>a</b><b>a</b>,pers00287,bjb18-w0260
woe," To distant Cam: Fine Gain at length, I trow,",sap09-l00915, To hoard up to myself such deal of Woe! ,sap09-l00920,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00302,sap09-w0020
brow,"For gentle dames sat there, I trow,",bjb18-l21380," And many a chief with dark-red brow,",bjb18-l21390,/əʊ/ | /aʊ/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00287,bjb18-w0490
so,"You'd never have wanted a coachman, I trow.",o5156-l34560,"Drink water! quoth William — had all men done so,",o5156-l34555,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00133,o5156-w1000
now,"Some message kind, I trow. ",bjb18-l14475, To mix in revels now. ,bjb18-l14485,/əʊ/ | /aʊ/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00287,bjb18-w0270
know,"So parted they, more blithsome both, I trow:",o4985-l15005," In heart of youthful wight: suffice to know,",o4985-l14995,/əʊ/ | /əʊ/,full,ababb<b>c</b>b<b>c</b>c,pers00032,o4985-w0240
woe,"So parted they, more blithsome both, I trow:",o4985-l15005," For rankling love conceal'd, me seems, is deadly woe. ",o4985-l15010,/əʊ/ | /əʊ/,full,ababbcb<b>c</b><b>c</b>,pers00032,o4985-w0240
snow,"Your Breast so mighty cold I trow,",o5125-l09695, Is made of nothing else but Snow:,o5125-l09700,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00154,o5125-w0270
fou," But or the day was done, I trow,",cbu86-l06845," An' I hae seen their coggie fou,",cbu86-l06835,/əʊ/ | /uː/,half-pararhyme,abab<b>c</b>d<b>c</b>dx,pers00307,cbu86-w0090
show," Strongly contrasted are. I trow,",bjb18-l19390," Better than noonday seems his show,",bjb18-l19395,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0460
below, Amongst the Muses — But I trow,o5125-l03775, Men call 'em Criticks here below. ,o5125-l03780,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00154,o5125-w0130
