r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
ground," Rechless of snares, or of th' avenging hound;",o4985-l28010," No more the plough-boy turns the stubborn ground,",o4985-l27985,/aʊnd/ | /aʊnd/,full,a<b>b</b>abbc<b>b</b>cc,pers00033,o4985-w0390
around," Rechless of snares, or of th' avenging hound;",o4985-l28010, Their nostrils cast black clouds of smoak around;,o4985-l27995,/aʊnd/ | /aʊnd/,full,aba<b>b</b>bc<b>b</b>cc,pers00033,o4985-w0390
surround," Rechless of snares, or of th' avenging hound;",o4985-l28010, A squalid coat doth the lean steed surround. ,o4985-l28000,/aʊnd/ | /aʊnd/,full,abab<b>b</b>c<b>b</b>cc,pers00033,o4985-w0390
ground,By treach'ry prompts the noisy hound,o5089-l34115, To scent his footsteps on the ground? ,o5089-l34120,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00141,o5089-w0710
round," Ran Swain, his faithful hound. ",bjb18-l24635," As twilight gathered round,",bjb18-l24625,/aʊnd/ | /aʊnd/,full,x<b>a</b>x<b>a</b>,pers00287,bjb18-w0550
wound,"The Morgay, Monk, the Smooth and Prickly Hound,",pdi22-l03080, And long-tail'd Fox strike deep the killing Wound. ,pdi22-l03085,/aʊnd/ | /uːnd/,half-pararhyme,<b>a</b><b>a</b>,pers00266,pdi22-w0010
wound," The rav'nous Sea-Hog, and the prickly Hound,",pdi22-l10750, Whose piercing Bristles multiply the Wound;,pdi22-l10755,/aʊnd/ | /uːnd/,half-pararhyme,<b>a</b><b>a</b>,pers00266,pdi22-w0010
sound,"Sylvius is ravish'd when he hears a hound,",o5152-l37990,His lady hates to death the odious sound:,o5152-l37995,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
sound," To inspire the fleet, sagacious hound",o3396-l00285,"And first the horn, whose mellow sound,",o3396-l00275,/aʊnd/ | /aʊnd/,full,<b>a</b>b<b>a</b>b,pers00347,o3396-w0010
levin-brond,"Had lever kiss their love's, than Keysar's royal hond.",o5155-l14310,His darts are fiercer than the levin-brond;,o5155-l14295,/ɒnd/ | /ɒnd/,full,ababb<b>c</b>bc<b>c</b>,pers00033,o5155-w0200
stand,"Had lever kiss their love's, than Keysar's royal hond.",o5155-l14310,"And those in golden palls, who proudly stond,",o5155-l14305,/ɒnd/ | /ɒnd/,full,ababbcb<b>c</b><b>c</b>,pers00033,o5155-w0200
sound," ""MUCKWORM fell not by hungry hound,",o4986-l20840," ""And think how odd th' account would sound,",o4986-l20830,/aʊnd/ | /aʊnd/,full,<b>a</b>b<b>a</b>b,pers00206,o4986-w0470
surround," Rowze the fleet Hart, and chear the opening Hound. ",o3704-l00765," Swarm o'er the Lawns, the Forest Walks surround,",o3704-l00760,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00012,o3704-w0010
land,"And back returning drest by foreign hond,",o5153-l10180,"And deeming meanly of their native lond,",o5153-l10170,/ɒnd/ | /ɒnd/,full,ababb<b>c</b>b<b>c</b>c,pers00024,o5153-w0310
understand,"And back returning drest by foreign hond,",o5153-l10180,"Ne other matter care, ne other understond.",o5153-l10185,/ɒnd/ | /ɒnd/,full,ababbcb<b>c</b><b>c</b>,pers00024,o5153-w0310
bound," And I'll out-run the hound."" ",bjb18-l14585,Think'st thou my feet are bound? ,bjb18-l14575,/aʊnd/ | /aʊnd/,full,a<b>b</b>a<b>b</b>,pers00287,bjb18-w0270
round," She doubles, to mis-lead the hound,",ojg27-l12165, And measures back her mazy round;,ojg27-l12170,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0510
sound," Of distant sportsmen, and the chiding hound;",o5398-l05190, For bold exertion follows on the sound,o5398-l05185,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00278,o5398-w0010
understand,"""When hurlen angry forth from Jove's avenging hond.""",o5154-l03230,"""Than love's, spight's mightier prowess understond:",o5154-l03215,/ɒnd/ | /ɒnd/,full,ababb<b>c</b>bc<b>c</b>,pers00022,o5154-w0070
levin-brond,"""When hurlen angry forth from Jove's avenging hond.""",o5154-l03230,"""And if successful, stand the levin-brond,",o5154-l03225,/ɒnd/ | /ɒnd/,full,ababbcb<b>c</b><b>c</b>,pers00022,o5154-w0070
found," While the kind Spaniel, and the faithful Hound,",pmp18-l40240," Likest that Fox in Shape and Species found,",pmp18-l40245,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1110
found," The playful kitten and the faithful hound,",bjb18-l19225,Alas! in this sad fellowship are found,bjb18-l19220,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0450
town, To drink cool Cider at the Hare and Hound:,o5125-l24095," Each took his Lass, and sped 'em to the Town,",o5125-l24090,/aʊnd/ | /aʊn/,half-vowelrhyme,<b>a</b><b>a</b>,pers00154,o5125-w0590
ground,Like as the hind-legs of a hound,o4899-l06805, May run o'er many a league of ground,o4899-l06810,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00330,o4899-w0010
ground,"I love the carol of the hound,",o4984-l35980," Enraptur'd on the living ground,",o4984-l35985,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>bccb,pers00226,o4984-w0670
