r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
tomb,"What call unknown, what charms presume",o4986-l11620, To break the quiet of the tomb? ,o4986-l11625,/uːm/ | /uːm/,full,<b>a</b><b>a</b>,pers00039,o4986-w0260
tomb,"What call unknown, what charms, presume",tgaen-l09185,To break the quiet of the tomb?,tgaen-l09190,/uːm/ | /uːm/,full,<b>a</b><b>a</b>,pers00039,tgaen-wdooo
doom," 'Tis warrant enough to presume,",o4987-l10950,"For such is of lovers the doom,",o4987-l10940,/uːm/ | /uːm/,full,abab<b>c</b>d<b>c</b>d,pers00179,o4987-w0330
bloom," In vain the dewy myrtle breathes persume,",o4986-l14080,"In vain for me the blushing flowrets bloom,",o4986-l14070,/uːm/ | /uːm/,full,<b>a</b>b<b>a</b>b,pers00219,o4986-w0340
tune, Or rather (as you may presume),o5125-l09095, Wou'd prate and cackle in a Tune:,o5125-l09100,/uːm/ | /uːn/,half-vowelrhyme,<b>a</b><b>a</b>,pers00154,o5125-w0250
room," What mighty Pleasure, if we might presume,",o5125-l07045," To strut with Freedom in Arvida's Room,",o5125-l07050,/uːm/ | /uːm/,full,<b>a</b><b>a</b>,pers00154,o5125-w0220
tomb,Slowly closes! — Ne'er presume,bse96-l02785,"Herva, now thy Father's tomb. ",bse96-l02780,/uːm/ | /uːm/,full,<b>a</b><b>a</b>,pers00282,bse96-w0040
doom,"For they, who impiously presume",o5152-l09810,"To grasp at heav'n, by JOVE'S eternal doom,",o5152-l09815,/uːm/ | /uːm/,full,aabbacddceceffghhg<b>i</b><b>i</b>kki,pers00007,o5152-w0100
tomb,"For they, who impiously presume",o5152-l09810,"Gain but an higher fall, a mountain for their tomb.",o5152-l09830,/uːm/ | /uːm/,full,aabbacddceceffghhg<b>i</b>ikk<b>i</b>,pers00007,o5152-w0100
bloom," FALSE FRIENDS to drop the mask presume,",o4091-l26660," Fair, but deceitful, steril Bloom. ",o4091-l26670,/uːm/ | /uːm/,full,a<b>b</b>a<b>b</b>ccdd,pers00305,o4091-w0050
tomb,"Thus the Celestial — Wretch, canst thou presume,",o5125-l22585, Thy Brother's Blood may slumber in its Tomb:,o5125-l22590,/uːm/ | /uːm/,full,<b>a</b><b>a</b>,pers00154,o5125-w0550
come,"But such as bluntly and too high presume,",oau90-l05090,"Jests shew a Wit, if Modestly they come,",oau90-l05085,/uːm/ | /ʌm/,half-pararhyme,<b>a</b><b>a</b>a,pers00350,oau90-w0110
room,"But such as bluntly and too high presume,",oau90-l05090,Make Learning & good Manners quit the Room.,oau90-l05095,/uːm/ | /uːm/,full,a<b>a</b><b>a</b>,pers00350,oau90-w0110
bloom," Sipping the dew, each Zephyr stole persume;",o3588-l01980," Tun'd their soft pipes; when from the neighb'ring bloom,",o3588-l01975,/uːm/ | /uːm/,full,<b>a</b><b>a</b>,pers00155,o3588-w0010
womb," ""Thus when of old, as mystic bards presume,",o4671-l00905," Huge CYCLOPS dwelt in Etna's rocky womb,",o4671-l00910,/uːm/ | /uːm/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
tomb,And sacrilegiously presume,o5154-l32090,To rob the poet's sacred tomb,o5154-l32095,/uːm/ | /uːm/,full,<b>a</b><b>a</b>,pers00108,o5154-w0580
doom, Nor must one ruder thought presume,o3555-l04940, As wretches feel who wait their doom;,o3555-l04935,/uːm/ | /uːm/,full,aab<b>c</b><b>c</b>b,pers00149,o3555-w0130
bloom, His silver tresses breathe persume;,o3776-l03425, Of roses taught by wine to bloom. ,o3776-l03435,/uːm/ | /uːm/,full,a<b>b</b>a<b>b</b>ccdeed,pers00047,o3776-w0100
whom,What mortal breath shall e'er presume,o3776-l03580,"But, O MELPOMENE, for whom",o3776-l03570,/uːm/ | /uːm/,full,<b>a</b>b<b>a</b>bccdeed,pers00047,o3776-w0100
room,Two other Acts we may presume,psw11-l00760, Were spent in Building each a Room;,psw11-l00765,/uːm/ | /uːm/,full,<b>a</b><b>a</b>,pers00148,psw11-w0040
drawing-room," Yet, in a lower note, presume",o3982-l05330," To sing the full, dull Drawing-room. ",o3982-l05335,/uːm/ | /ɔːɪŋrʊm/,half-pararhyme,<b>a</b><b>a</b>,pers00274,o3982-w0020
plume," The modish Wig. — Yet we presume,",o5125-l07525, More graceful was the scarlet Plume:,o5125-l07530,/uːm/ | /uːm/,full,<b>a</b><b>a</b>,pers00154,o5125-w0230
doom,No more with dang'rous Zeal presume,pba35-l02115," Be wise, or I foresee your Doom;",pba35-l02125,/uːm/ | /uːm/,full,<b>a</b>b<b>a</b>b,pers00087,pba35-w0100
hume," And then, we fairly may presume,",o3982-l00735," From PYRRHO down to DAVID HUME,",o3982-l00740,/uːm/ | /uːm/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
come,"Still, in Life's Fasti, you presume",o3982-l04835, Eternal holidays will come;,o3982-l04840,/uːm/ | /ʌm/,half-pararhyme,<b>a</b><b>a</b>,pers00274,o3982-w0010
gloom,Hence let the Muse no more presume,o5156-l02785,To blame the Winter's dreary gloom;,o5156-l02790,/uːm/ | /uːm/,full,<b>a</b><b>a</b>bb,pers00035,o5156-w0070
room," Establish'd maxims, or presume",o3552-l02535," To place much better in their room,",o3552-l02540,/uːm/ | /uːm/,full,<b>a</b><b>a</b>,pers00155,o3552-w0010
rome," Do they, ungrateful men, presume",o4985-l20275," To act the scheme of France, or play the part of Rome? ",o4985-l20280,/uːm/ | /əʊm/,half-pararhyme,aabb<b>c</b><b>c</b>,pers00249,o4985-w0290
bloom, No savage beast did ever yet presume,pmt18-l04955,"Round the soft scene immortal roses bloom,",pmt18-l04945,/uːm/ | /uːm/,full,<b>a</b>b<b>a</b>bcdcdd,pers00320,pmt18-w0021
room, With Rev'rence then we did presume,o5125-l12365, To place him in the little Room;,o5125-l12370,/uːm/ | /uːm/,full,<b>a</b><b>a</b>,pers00154,o5125-w0350
doom, This Fate was mine — to hope canst thou presume,o5125-l12905, A milder Passage and more easy Doom? ,o5125-l12910,/uːm/ | /uːm/,full,<b>a</b><b>a</b>,pers00154,o5125-w0360
