r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
spell," And long pursues, with fruitless yell,",o4986-l11540, The Father of the powerful spell. ,o4986-l11545,/el/ | /el/,full,<b>a</b><b>a</b>,pers00039,o4986-w0260
spell,And long pursues with fruitless yell,tgaen-l09105,The father of the powerful spell.,tgaen-l09110,/el/ | /el/,full,<b>a</b><b>a</b>,pers00039,tgaen-wdooo
hell,"From its wide Mouth breath'd forth a Yell,",oau90-l10050,That soon confirm'd this place was Hell;,oau90-l10055,/el/ | /el/,full,<b>a</b><b>a</b>,pers00350,oau90-w0320
foretell," While luckless Harbingers, with odious Yell,",pdi22-l03280, Too sure the fixt Resolves of Fate foretell. ,pdi22-l03285,/el/ | /el/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
fell, Of the swart star. — 'Mid Battle's yell,bse96-l01990," The charm'd, the fatal Weapon fell",bse96-l01995,/el/ | /el/,full,<b>a</b><b>a</b>,pers00282,bse96-w0040
tell,"Began to roar and howl with horrid Yell,",o3778-l00730,"Dismal to hear, and terrible to tell;",o3778-l00735,/el/ | /el/,full,<b>a</b><b>a</b>,pers00339,o3778-w0010
fell," Loud as the mob's reiterated yell,",o4039-l04860," When Sawny rose, as mighty Chatham fell. ",o4039-l04865,/el/ | /el/,full,<b>a</b><b>a</b>,pers00288,o4039-w0180
hell, Binds with loud bellowing and with hideous yell,o4671-l01675," The monster Bull, and threefold Dog of Hell. ",o4671-l01680,/el/ | /el/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
fell," Who neither fear'd his Grin, nor Yell,",o4784-l21530,When on his lifted Nose there fell,o4784-l21520,/el/ | /el/,full,<b>a</b>b<b>a</b>ab,pers00268,o4784-w0660
dwell," Who neither fear'd his Grin, nor Yell,",o4784-l21530," Nor Strength, that in his Jaws did dwell,",o4784-l21535,/el/ | /el/,full,ab<b>a</b><b>a</b>b,pers00268,o4784-w0660
shell, Rolls o'er the ragged rocks with hideous yell;,o4039-l01100, Collects its waves beneath the earth's vast shell:,o4039-l01105,/el/ | /el/,full,<b>a</b><b>a</b>,pers00288,o4039-w0080
dwell," Breathe the faint hiss, or try the shriller yell;",o4671-l18885,"— Chain'd at his root two scion-demons dwell,",o4671-l18880,/el/ | /el/,full,<b>a</b><b>a</b>,pers00337,o4671-w0020
hell, E'en now in Afric's groves with hideous yell,o4671-l19830," Fierce SLAVERY stalks, and slips the dogs of hell;",o4671-l19835,/el/ | /el/,full,<b>a</b><b>a</b>,pers00337,o4671-w0020
hell, There left through Delves and Deserts dire to yell;,o3818-l06920," Of those he rescu'd had from gaping Hell,",o3818-l06895,/el/ | /el/,full,a<b>b</b>abbc<b>b</b>cc,pers00020,o3818-w0010
cell, There left through Delves and Deserts dire to yell;,o3818-l06920," Soft-pacing, sought of Peace the mossy Cell:",o3818-l06905,/el/ | /el/,full,aba<b>b</b>bc<b>b</b>cc,pers00020,o3818-w0010
fell, There left through Delves and Deserts dire to yell;,o3818-l06920," Yet down his Cheeks the Gems of Pity fell,",o3818-l06910,/el/ | /el/,full,abab<b>b</b>c<b>b</b>cc,pers00020,o3818-w0010
dell, And Lightfoot joins the coil with loud and piteous yell. ,bjb18-l07140,"From cot to cot, church tower, and rocky dell,",bjb18-l07130,/el/ | /el/,full,<b>a</b>a<b>a</b>,pers00287,bjb18-w0100
swell, And Lightfoot joins the coil with loud and piteous yell. ,bjb18-l07140," It grows amain with wide progressive swell,",bjb18-l07135,/el/ | /el/,full,a<b>a</b><b>a</b>,pers00287,bjb18-w0100
hell,"Ah me! what means that shriek, that horrid yell,",pma99-l04270," Those bitter oaths, which sink the soul to hell? ",pma99-l04275,/el/ | /el/,full,<b>a</b><b>a</b>,pers00306,pma99-w0190
cell, And whine and growl with a confounded Yell;,oab00-l01105," The little Dogs come barking from their Cell,",oab00-l01100,/el/ | /el/,full,<b>a</b><b>a</b>,pers00335,oab00-w0010
swell, And whippers-in make lagging terriers yell;,bsb18-l02440," The huntsman winds his horn, his big cheeks swell,",bsb18-l02435,/el/ | /el/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0010
cell," Shrill clarions sound, attending Furies yell,",o4985-l09080, The length'ning echo howls thro' every cell;,o4985-l09085,/el/ | /el/,full,<b>a</b><b>a</b>,pers00192,o4985-w0140
spell," Faction is rous'd, and sends her baleful yell! ",o4986-l00985, Oh save her ashes from the blasting spell:,o4986-l00995,/el/ | /el/,full,a<b>b</b>a<b>b</b>,pers00237,o4986-w0010
hell,Such empire's origin: — with horrid yell,o4987-l26190, From the black confines of his native hell,o4987-l26195,/el/ | /el/,full,<b>a</b><b>a</b>,pers00255,o4987-w0780
hell,Swift at thy summons rush with hideous yell,o3366-l02765, Their prey to seize the Denizens of hell! ,o3366-l02770,/el/ | /el/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
