r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
out," With surfeits, qualms, a fever, or the gout. ",o5089-l21005,"Besides, high living, sir, must wear you out",o5089-l21000,/aʊt/ | /aʊt/,full,<b>a</b><b>a</b>,pers00017,o5089-w0420
doubt,"Kings are allow'd to feign the Gout,",pmp18-l06045," And mighty Louis hop'd, no doubt,",pmp18-l06055,/aʊt/ | /aʊt/,full,<b>a</b>b<b>a</b>b,pers00314,pmp18-w0220
out," I grant he reason'd calmly in the gout,",pjo50-l00950," But try him farther, and you'll find him out. ",pjo50-l00955,/aʊt/ | /aʊt/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0020
doubt,"But pray, will abstract reason cure the gout? ",pjo50-l01015," ""Yet whence is this?"" — From reason, sir, no doubt. ",pjo50-l01010,/aʊt/ | /aʊt/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0020
trout,"But pray have patience, when you feel the gout;",pjo50-l01675,Rejoice in cray-fish soup! be glad in trout! ,pjo50-l01670,/aʊt/ | /aʊt/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0020
out," So, when small Humours gather to a Gout,",o3676-l02185, The Doctor fancies he has driv'n them out. ,o3676-l02190,/aʊt/ | /aʊt/,full,<b>a</b><b>a</b>,pers00012,o3676-w0010
rout,And chuse a female doctor for the gout.,o5152-l37105,"Of graduates I dislike the learned rout,",o5152-l37100,/aʊt/ | /aʊt/,full,<b>a</b><b>a</b>,pers00143,o5152-w0340
stout, With wine of elder to prevent the gout. ,o5089-l21155," But plenty of good beer, both small and stout,",o5089-l21150,/aʊt/ | /aʊt/,full,<b>a</b><b>a</b>,pers00043,o5089-w0430
about," ""With their d-mn'd squeaking Catgut that's worse than the Gout? ",o3364-l02295," ""I cannot conceive what a Plague he's about,",o3364-l02285,/aʊt/ | /aʊt/,full,<b>a</b>a<b>a</b>,pers00205,o3364-w0010
rout," ""With their d-mn'd squeaking Catgut that's worse than the Gout? ",o3364-l02295,""" Are the Fidlers come hither to make all this Rout",o3364-l02290,/aʊt/ | /aʊt/,full,a<b>a</b><b>a</b>,pers00205,o3364-w0010
doubt, Why Thousands suffer in the Gout. ,pba35-l01160," Which is the Cause, I make no Doubt,",pba35-l01155,/aʊt/ | /aʊt/,full,<b>a</b><b>a</b>,pers00087,pba35-w0060
stout,I grieve your Brother has the Gout;,pba35-l08375," Tho' he's so stoically stout,",pba35-l08380,/aʊt/ | /aʊt/,full,<b>a</b><b>a</b>,pers00087,pba35-w0600
