r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
wand," There cloud-crown'd Fame, here Peace sedate and bland,",o4984-l22950," Swell'd the loud trump, and wav'd the olive wand;",o4984-l22955,/ænd/ | /ɒnd/,half-pararhyme,<b>a</b><b>a</b>,pers00051,o4984-w0430
land," An' when they talk o' roses bland,",bsb18-l25880, They think o' the roses o' your land;,bsb18-l25885,/ænd/ | /ænd/,full,aabb<b>c</b><b>c</b>dd,pers00280,bsb18-w0490
band,"To right the files, and study Bland.",o5156-l28800,Deserted all the tuneful band,o5156-l28795,/ænd/ | /ænd/,full,<b>a</b><b>a</b>,pers00134,o5156-w0800
stand,"Cattle court the zephyrs bland,",o5089-l37130, Or with languid silence stand,o5089-l37140,/ænd/ | /ænd/,full,<b>a</b>b<b>a</b>b,pers00168,o5089-w0800
hand, Fairest attendant! she with whispers bland,pmt18-l13410,Now Peace with downy step and silent hand,pmt18-l13400,/ænd/ | /ænd/,full,<b>a</b>b<b>a</b>bcdcdd,pers00320,pmt18-w0024
hand," She would have followed, but with parley bland",pmt18-l08010," ""Psyche, escape! Ambition is at hand!"" ",pmt18-l08000,/ænd/ | /ænd/,full,<b>a</b>b<b>a</b>bcdcdd,pers00320,pmt18-w0022
land,"Doze o'er a pipe, whose vapour bland",o5153-l33140,In sweet oblivion lulls the land;,o5153-l33145,/ænd/ | /ænd/,full,<b>a</b><b>a</b>,pers00083,o5153-w0600
grand, That roar when rigid winds become more bland —,o5137-l01500,"But tho' not sweet, the scen'ry will be grand! ",o5137-l01490,/ænd/ | /ænd/,full,<b>a</b>b<b>a</b>b,pers00284,o5137-w0010
wand," There cloud-crown'd Fame, here Peace sedate and bland,",o5089-l35125," Swell'd the loud trump, and wav'd the olive wand;",o5089-l35130,/ænd/ | /ɒnd/,half-pararhyme,<b>a</b><b>a</b>,pers00051,o5089-w0750
stand,"And four fair sisters smile with graces bland,",o5153-l37360,"Where my four brothers round about me stand,",o5153-l37355,/ænd/ | /ænd/,full,a<b>b</b><b>b</b>a,pers00016,o5153-w0774
land," Come, sweet-lip'd Zephyr, and Favonius bland! ",o4671-l11100,"3.  ""Come, YE SOFT SYLPHS! who sport on Latian land,",o4671-l11095,/ænd/ | /ænd/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
hand,"He gains pacific Autumn, meek and bland,",o5155-l30810,And dauntless braves the stroke of Winter's palsy'd hand.,o5155-l30815,/ænd/ | /ænd/,full,ababcc<b>d</b><b>d</b>,pers00043,o5155-w0610
stand,"And wave his sedgy tresses bland,",o5155-l05315,"Bid smoothly-gliding Medway stand,",o5155-l05310,/ænd/ | /ænd/,full,<b>a</b><b>a</b>,pers00089,o5155-w0040
hand," Flowrets fair, or odours bland;",o4986-l31985," Nor the gifts of Summer's hand,",o4986-l31980,/ænd/ | /ænd/,full,<b>a</b><b>a</b>,pers00213,o4986-w0780
fairy-land," Who thus in Dreams, voluptuous, soft, and bland,",o3818-l02035, My Muse will not attempt your Fairy-Land:,o3818-l02010,/ænd/ | /ænd/,full,a<b>b</b>abbc<b>b</b>cc,pers00020,o3818-w0010
hand," Who thus in Dreams, voluptuous, soft, and bland,",o3818-l02035, To catch your vivid Scenes too gross her Hand. ,o3818-l02020,/ænd/ | /ænd/,full,aba<b>b</b>bc<b>b</b>cc,pers00020,o3818-w0010
band," Who thus in Dreams, voluptuous, soft, and bland,",o3818-l02035,"But sure it is, was ne'er a subtler Band",o3818-l02025,/ænd/ | /ænd/,full,abab<b>b</b>c<b>b</b>cc,pers00020,o3818-w0010
stand,"Cattle court the breezes bland,",o4986-l33895, Or with languid silence stand,o4986-l33905,/ænd/ | /ænd/,full,<b>a</b>b<b>a</b>b,pers00168,o4986-w0920
stand," That with a Father's precepts, just, and bland,",bse96-l03085, Show'd their full value — now thou seem'st to stand,bse96-l03095,/ænd/ | /ænd/,full,a<b>b</b>a<b>b</b>ccdd,pers00282,bse96-w0050
grand," His manners were gentle, complying and bland;",o5346-l06735," His pencil was striking, resistless and grand,",o5346-l06730,/ænd/ | /ænd/,full,<b>a</b><b>a</b>,pers00174,o5346-w0060
command, His wish grew hers in magic quickness bland. ,bsb18-l02140," Nor ever felt she what is call'd command,",bsb18-l02135,/ænd/ | /ɑːnd/,half-pararhyme,<b>a</b><b>a</b>,pers00280,bsb18-w0010
understand,"The throbbings of my heart with speeches bland,",o5155-l04445,Thy self ere-while by proof didst understand:,o5155-l04420,/ænd/ | /ænd/,full,a<b>b</b>abbc<b>b</b>cc,pers00024,o5155-w0030
land,"The throbbings of my heart with speeches bland,",o5155-l04445,How Vice and Folly had o'er-spread the land.,o5155-l04430,/ænd/ | /ænd/,full,aba<b>b</b>bc<b>b</b>cc,pers00024,o5155-w0030
demand,"The throbbings of my heart with speeches bland,",o5155-l04445,"And can'st thou then, O Fairy's Son, demand",o5155-l04435,/ænd/ | /ɑːnd/,half-pararhyme,abab<b>b</b>c<b>b</b>cc,pers00024,o5155-w0030
