r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
cease,'Tis time the foaming courser to release.,o5153-l32375,But here my labours cease:,o5153-l32370,/iːs/ | /iːs/,full,<b>a</b><b>a</b>bbccddee,pers00040,o5153-w0590
peace," For better purpose shall Our Chief release,",o4110-l02705," Disguise her for a time, and call her PEACE. ",o4110-l02710,/iːs/ | /iːs/,full,<b>a</b><b>a</b>,pers00155,o4110-w0010
breeze," And did the tender, captive frame release;",bjl92-l01460, In notes more grateful than the whisp'ring breeze. ,bjl92-l01470,/iːs/ | /iːz/,half-vowelrhyme,a<b>b</b>a<b>b</b>,pers00338,bjl92-w0070
cease," When Death, at last, to either gave Release,",o4784-l11105," Making One's Pains, the Other's Longings cease;",o4784-l11110,/iːs/ | /iːs/,full,<b>a</b><b>a</b>,pers00268,o4784-w0320
peace, And fear'd that sad release. ,bhw18-l10240," ""My EDWIN talk'd of peace;",bhw18-l10230,/iːs/ | /iːs/,full,a<b>b</b>a<b>b</b>,pers00276,bhw18-w0080
ease," And give the full-grown Eggs their ripe Release,",pdi22-l05015,"Oviparous Fish, whom vernal Labours ease,",pdi22-l05010,/iːs/ | /iːz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00266,pdi22-w0010
seas," Again, when all's secure, the Womb release,",pdi22-l06280," Force out their Way, and venture on the Seas. ",pdi22-l06285,/iːs/ | /iːz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00266,pdi22-w0010
cease, No friendly Gap affords a kind Release;,pdi22-l08130," As well they might the fruitless Labour cease,",pdi22-l08125,/iːs/ | /iːs/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
seas,When fed the weary Dolphin they release;,pdi22-l11835," Disperse themselves, and drive along the Seas. ",pdi22-l11840,/iːs/ | /iːz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00266,pdi22-w0010
peace,"For so, his sick'ning spirits to release,",o5154-l35900,They pour'd the balm of visionary peace.,o5154-l35905,/iːs/ | /iːs/,full,ababcdcdeed<b>f</b><b>f</b>,pers00051,o5154-w0670
bless,"The sickening heart thy powers release,",bed98-l17200,"Let former days return to bless,",bed98-l17210,/iːs/ | /es/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00340,bed98-w0490
ease, Struggles hard to procure its release. ,o4985-l11495," Let us silently sit at our ease,",o4985-l11485,/iːs/ | /iːz/,half-vowelrhyme,a<b>b</b>a<b>b</b>,pers00167,o4985-w0180
peace,"'Till pitying Nature signs the last release,",o5155-l18345,And bids afflicted worth retire to peace.,o5155-l18350,/iːs/ | /iːs/,full,<b>a</b><b>a</b>,pers00029,o5155-w0220
peace,""" And fear'd that sad release. ",o4668-l02010,""" My EDWIN talk'd of peace,",o4668-l02000,/iːs/ | /iːs/,full,a<b>b</b>a<b>b</b>,pers00276,o4668-w0010
peace,""" From Vanity he has a full Release;",o3818-l05980,""" The Tooth of Avarice poisons not his Peace;",o3818-l05970,/iːs/ | /iːs/,full,ababb<b>c</b>b<b>c</b>c,pers00020,o3818-w0010
increase,""" From Vanity he has a full Release;",o3818-l05980," ""And, rich in Nature's Wealth, he thinks not of Increase. ",o3818-l05985,/iːs/ | /ɪnkriːs/,half-vowelrhyme,ababbcb<b>c</b><b>c</b>,pers00020,o3818-w0010
peace," Ev'n those whom Death stood ready to release,",o3318-l00045," Blest the Deliverer, and dy'd in Peace. ",o3318-l00050,/iːs/ | /iːs/,full,<b>a</b><b>a</b>,pers00296,o3318-w0010
peace," From Years of Pain, one Moment of Release;",pmp18-l49085," A Shadow of Delight, a Dream of Peace,",pmp18-l49080,/iːs/ | /iːs/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1110
peace,The hand that can my captive heart release,tgaen-l03170,"And to this bosom give its wonted peace,",tgaen-l03175,/iːs/ | /iːs/,full,<b>a</b><b>a</b>,pers00039,tgaen-wimp2
ease, Struggles hard to procure its release. ,o5089-l19700," Let us silently sit at our ease,",o5089-l19690,/iːs/ | /iːz/,half-vowelrhyme,a<b>b</b>a<b>b</b>,pers00167,o5089-w0390
cease, Your Potent Mercy may release:,pmp18-l02405," Fair Prophetess, my Grief would cease. ",pmp18-l02415,/iːs/ | /iːs/,full,a<b>b</b>a<b>b</b>,pers00314,pmp18-w0090
