r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
breeds," In fly-blown flesh, whereon the maggot feeds,",o3794-l24105,'Tis such a light as putrefaction breeds,o3794-l24100,/iːdz/ | /iːdz/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
spreads, And putrid Bane the fretting Ulcer feeds. ,pdi22-l07870,"Till soon thro' all the deadly Gangrene spreads,",pdi22-l07865,/iːdz/ | /edz/,half-pararhyme,<b>a</b><b>a</b>,pers00266,pdi22-w0010
breeds," The putrid Sore, and glowing Ulcer feeds;",pdi22-l11790,As when the stagnate Blood corrupting breeds,pdi22-l11785,/iːdz/ | /iːdz/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
leads, The wild desires which fancy feeds;,bah18-l01910," The path where truth unerring leads,",bah18-l01900,/iːdz/ | /iːdz/,full,a<b>b</b>a<b>b</b>cc,pers00281,bah18-w0090
bleeds," With spicy food th' impatient spirit feeds,",pcr18-l10020, And shouts and curses as the battle bleeds. ,pcr18-l10025,/iːdz/ | /iːdz/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
seeds, With vegetative moisture feeds,o4739-l05155," To diff'rent purpose, diff'rent seeds:",o4739-l05160,/iːdz/ | /iːdz/,full,<b>a</b><b>a</b>,pers00285,o4739-w0190
bleeds,"It cloaths the naked, and the hungry feeds;",o5152-l38485,"'Tis true, in pity for the poor it bleeds,",o5152-l38480,/iːdz/ | /iːdz/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
weeds," Nor grunting sow that in the furrow feeds,",bjb18-l06355," Loud-breathing cow among the juicy weeds,",bjb18-l06350,/iːdz/ | /iːdz/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0090
reeds, With kindly wave his groves of laurel feeds. ,o4984-l23815," Where Cam, slow winding thro' the breezy reeds,",o4984-l23810,/iːdz/ | /iːdz/,full,<b>a</b><b>a</b>,pers00053,o4984-w0440
succeeds," And in the new-shorn Field the Partridge feeds,",o3704-l00505,"When milder Autumn Summer's Heat succeeds,",o3704-l00500,/iːdz/ | /iːdz/,full,<b>a</b><b>a</b>,pers00012,o3704-w0010
meads," And reedy Plains, where hoary Phorcys feeds",pdi12-l00615,"Hast then, my Glaucus, to those peaceful Meads",pdi12-l00610,/iːdz/ | /iːdz/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0020
weeds, Sick of the service of a world that feeds,o3794-l25500," Its patient drudges with dry chaff and weeds,",o3794-l25505,/iːdz/ | /iːdz/,full,<b>a</b><b>a</b>,pers00269,o3794-w0080
breeds," Or lust engenders, and indulgence feeds. ",o3794-l28485," Nor such as useless conversation breeds,",o3794-l28480,/iːdz/ | /iːdz/,full,<b>a</b><b>a</b>,pers00269,o3794-w0080
seeds, Or pours profuse on Earth; one Nature feeds,o3676-l03405," The vital flame, and swells the genial seeds. ",o3676-l03410,/iːdz/ | /iːdz/,full,<b>a</b><b>a</b>,pers00012,o3676-w0010
bleeds,""" The blameless insect, whom no murder feeds,",o4986-l26405," ""For her, the victim of her cunning, bleeds;",o4986-l26410,/iːdz/ | /iːdz/,full,<b>a</b><b>a</b>,pers00044,o4986-w0570
deeds," And fond enthusiastic thought, that feeds",o3555-l01655, On pictur'd tales of vast heroic deeds;,o3555-l01660,/iːdz/ | /iːdz/,full,<b>a</b><b>a</b>,pers00149,o3555-w0020
breeds, The whilst his Flocks at large the lonely Shepherd feeds. ,o3818-l04450, Where Isis many a famous Noursling breeds;,o3818-l04435,/iːdz/ | /iːdz/,full,ababb<b>c</b>bc<b>c</b>,pers00020,o3818-w0010
reeds, The whilst his Flocks at large the lonely Shepherd feeds. ,o3818-l04450," In pensive Mood, and tunes his Doric Reeds,",o3818-l04445,/iːdz/ | /iːdz/,full,ababbcb<b>c</b><b>c</b>,pers00020,o3818-w0010
seeds," With crumbled cake, and fruitage feeds,",o5089-l22800, And feasts them on her choicest seeds;,o5089-l22805,/iːdz/ | /iːdz/,full,<b>a</b><b>a</b>,pers00161,o5089-w0470
needs,""" Had starv'd, that cloyster'd contemplation feeds. ",o4984-l09010,""" Here nature's gifts had furnish'd nature's needs,",o4984-l09000,/iːdz/ | /iːdz/,full,a<b>b</b>a<b>b</b>,pers00169,o4984-w0100
proceeds, For public schools 'tis public folly feeds. ,o3795-l27490,"Though from ourselves the mischief more proceeds,",o3795-l27485,/iːdz/ | /əʊsiːdz/,half-pararhyme,<b>a</b><b>a</b>,pers00269,o3795-w0080
bleeds, With as high relish on the carrion feeds,o3589-l01000," The Censor smiles, and, whilst my credit bleeds,",o3589-l00995,/iːdz/ | /iːdz/,full,<b>a</b><b>a</b>,pers00155,o3589-w0010
breeds,And there the fox securely feeds;,o5152-l26640,"And there the pois'nous adder breeds,",o5152-l26645,/iːdz/ | /iːdz/,full,<b>a</b><b>a</b>a,pers00019,o5152-w0300
weeds,And there the fox securely feeds;,o5152-l26640,"Conceal'd in ruins, moss and weeds;",o5152-l26650,/iːdz/ | /iːdz/,full,<b>a</b>a<b>a</b>,pers00019,o5152-w0300
