r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
joy, Which all his happiness annoy:,o4091-l22590," That never gave one real joy,",o4091-l22580,/ɔɪ/ | /ɔɪ/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
joy,Let not Folly your bosoms annoy;,o4987-l10820,"You may think 'tis all sunshine and joy,",o4987-l10830,/ɔɪ/ | /ɔɪ/,full,abab<b>c</b>d<b>c</b>d,pers00179,o4987-w0330
joy, Whom no intruding Griefs annoy;,o4602-l01200," Of chearful Ease, and harmless Joy:",o4602-l01210,/ɔɪ/ | /ɔɪ/,full,a<b>b</b>a<b>b</b>cc,pers00150;pers00151,o4602-w0020
joy,Sad servitude! such comfortless annoy,o5152-l29960,"Ne Superstition clog his dance of joy,",o5152-l29970,/ɔɪ/ | /ɔɪ/,full,ababb<b>c</b>b<b>c</b>c,pers00035,o5152-w0320
destroy,Sad servitude! such comfortless annoy,o5152-l29960,"Ne vision empty, vain, his native bliss destroy.",o5152-l29975,/ɔɪ/ | /ɔɪ/,full,ababb<b>c</b>bc<b>c</b>,pers00035,o5152-w0320
joy,"What shafts can reach him, or what cares annoy?",o5153-l27800,"O blissful state, O more than human joy!",o5153-l27795,/ɔɪ/ | /ɔɪ/,full,<b>a</b><b>a</b>,pers00038,o5153-w0480
joy,"""Thine easy course; no cares thy peace annoy:",o5154-l01250,"""Turn, gentle youth, to me, to love and joy!",o5154-l01240,/ɔɪ/ | /ɔɪ/,full,abab<b>c</b>d<b>c</b>dee,pers00031,o5154-w0050
joy,"In youth's gay season, when few cares annoy,",bed98-l06095,"Alive to present and to future joy,",bed98-l06100,/ɔɪ/ | /ɔɪ/,full,<b>a</b><b>a</b>,pers00340,bed98-w0150
destroy," Where Mildews blast not, nor chill Frosts annoy,",pmc36-l05190," No Rains can rot, nor eating Worms destroy. ",pmc36-l05195,/ɔɪ/ | /ɔɪ/,full,<b>a</b><b>a</b>,pers00325,pmc36-w0170
joy, Ne'er can such SYMPATHY annoy;,o4739-l04975, For 'tis the price of dearest JOY! ,o4739-l04980,/ɔɪ/ | /ɔɪ/,full,<b>a</b><b>a</b>,pers00285,o4739-w0190
joy,And those rough frosts which softer frames annoy,o5157-l15230,"E'en rugged Winter varies but their joy,",o5157-l15220,/ɔɪ/ | /ɔɪ/,full,<b>a</b>b<b>a</b>b,pers00132,o5157-w0140
joy," No wars alarm him, and no fears annoy. ",o5089-l01910," 'Midst fair sultanas lost in idle joy,",o5089-l01905,/ɔɪ/ | /ɔɪ/,full,<b>a</b><b>a</b>,pers00048,o5089-w0020
joy,"No disappointments can my peace annoy,",o5156-l17455,Disuse has wean'd me from all hopes of joy:,o5156-l17460,/ɔɪ/ | /ɔɪ/,full,<b>a</b><b>a</b>,pers00106,o5156-w0590
joy,"No envy his bliss cou'd annoy,",pro75-l00775,"His life was a compound of joy,",pro75-l00765,/ɔɪ/ | /ɔɪ/,full,<b>a</b>b<b>a</b>bcdcd,pers00271,pro75-w0030
joy, Nor more annoy;,peh89-l10675, Firm friendship's joy,peh89-l10680,/ɔɪ/ | /ɔɪ/,full,aabb<b>c</b><b>c</b>ddd,pers00324,peh89-w0310
destroy, Combine thy people to annoy;,bah18-l05150," Rise and avenge them, or destroy! ",bah18-l05155,/ɔɪ/ | /ɔɪ/,full,aa<b>b</b><b>b</b>,pers00281,bah18-w0310
joy, And only there misfortune can annoy. ,o3555-l06215, It has not room to lodge another joy;,o3555-l06205,/ɔɪ/ | /ɔɪ/,full,a<b>b</b>a<b>b</b>,pers00149,o3555-w0190
joy," No wars alarm him, and no fears annoy. ",o4985-l01340," 'Midst fair sultanas lost in idle joy,",o4985-l01335,/ɔɪ/ | /ɔɪ/,full,<b>a</b><b>a</b>,pers00048,o4985-w0010
alloy," But, foster'd ev'n by Freedom, ills annoy:",o5346-l01685," Too blest, indeed, were such without alloy,",o5346-l01680,/ɔɪ/ | /ɔɪ/,full,<b>a</b><b>a</b>,pers00174,o5346-w0010
joy," With secret course, which no loud storms annoy,",o5346-l02170, Glides the smooth current of domestic joy. ,o5346-l02175,/ɔɪ/ | /ɔɪ/,full,<b>a</b><b>a</b>,pers00174,o5346-w0010
joy," No place, no season sacred from annoy:",o4984-l30950, Led by false hope in search of many a joy;,o4984-l30940,/ɔɪ/ | /ɔɪ/,full,a<b>b</b>a<b>b</b>,pers00250,o4984-w0540
employ," ""He little merits Bliss who Others can annoy. ",o3818-l01280,""" Let Each as likes him best his Hours employ,",o3818-l01265,/ɔɪ/ | /ɔɪ/,full,ababb<b>c</b>bc<b>c</b>,pers00020,o3818-w0010
joy," ""He little merits Bliss who Others can annoy. ",o3818-l01280,""" Here dwells kind Ease and unreproving Joy:",o3818-l01275,/ɔɪ/ | /ɔɪ/,full,ababbcb<b>c</b><b>c</b>,pers00020,o3818-w0010
joy,"WHy sigh you so, What Grievance can annoy,",oar96-l07160," A Nymph like you? Alas, why sighs my Joy? ",oar96-l07165,/ɔɪ/ | /ɔɪ/,full,<b>a</b><b>a</b>,pers00265,oar96-w0310
joy, Sure scenes like these no troubles e'er annoy! ,o5346-l03820,Sure these denote one universal joy! ,o5346-l03825,/ɔɪ/ | /ɔɪ/,full,<b>a</b><b>a</b>,pers00174,o5346-w0020
destroy,"No bird-lime twig, or gin annoy,",o5156-l37130,Or cruel gun thy brood destroy;,o5156-l37135,/ɔɪ/ | /ɔɪ/,full,<b>a</b><b>a</b>,pers00144,o5156-w1180
boy, So num'rous are the follies that annoy,o3795-l29225,"'The mind and heart of ev'ry sprightly boy,",o3795-l29230,/ɔɪ/ | /ɔɪ/,full,<b>a</b><b>a</b>,pers00269,o3795-w0080
joy, Fallacious hopes the baffled soul annoy. ,pmt18-l18785, Where all is hollow that appears like joy;,pmt18-l18775,/ɔɪ/ | /ɔɪ/,full,a<b>b</b>a<b>b</b>,pers00320,pmt18-w0240
destroy, No ratling Coaches serious Thoughts annoy;,pba35-l14000, Nor busy prating Fools my Peace destroy:,pba35-l14005,/ɔɪ/ | /ɔɪ/,full,<b>a</b><b>a</b>,pers00087,pba35-w1060
joy,Propitious Pow'r! when rankling cares annoy,n27tc-l01005, The sacred home of Hymenean joy;,n27tc-l01010,/ɔɪ/ | /ɔɪ/,full,<b>a</b><b>a</b>,pers00316,n27tc-w0010
joy," Nor thankless glooms obtrude, nor cares annoy,",o5398-l01895, Whilst the sweet theme is universal joy. ,o5398-l01900,/ɔɪ/ | /ɔɪ/,full,<b>a</b><b>a</b>,pers00278,o5398-w0010
joy," There no cares, no griefs annoy,",pma99-l02270,There in festive mirth and joy,pma99-l02260,/ɔɪ/ | /ɔɪ/,full,<b>a</b>b<b>a</b>b,pers00306,pma99-w0100
boy,Lest vice's secret canker should annoy,o5154-l14345,When with fond eyes she view'd her darling boy!,o5154-l14335,/ɔɪ/ | /ɔɪ/,full,ababb<b>c</b>b<b>c</b>c,pers00046,o5154-w0220
destroy,Lest vice's secret canker should annoy,o5154-l14345,"Fair virtue's op'ning bud, and all her hopes destroy!",o5154-l14350,/ɔɪ/ | /ɔɪ/,full,ababbcb<b>c</b><b>c</b>,pers00046,o5154-w0220
destroy, That would my Young Aspiring Vines Annoy. ,oar96-l03035,"Do thou the Spightful Foxes then Destroy,",oar96-l03030,/ɔɪ/ | /ɔɪ/,full,<b>a</b><b>a</b>,pers00265,oar96-w0190
destroy," To guard well it's laurels from every annoy,",pma99-l05495, That innocent humour might damp or destroy;,pma99-l05500,/ɔɪ/ | /ɔɪ/,full,<b>a</b><b>a</b>,pers00306,pma99-w0240
joy, With every good — that can annoy —,o4984-l36090," I ne'er refuse the proffer'd joy,",o4984-l36085,/ɔɪ/ | /ɔɪ/,full,aab<b>c</b><b>c</b>b,pers00226,o4984-w0670
