r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
wise,"Beauty and wit and worth supplies,",o5153-l23535,Yet graceful in the good and wise.,o5153-l23540,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00119,o5153-w0350
eyes," A weighty Spear his better Hand supplies,",o5125-l20905, And livid Light'nings sparkle in his Eyes. ,o5125-l20910,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00154,o5125-w0510
skies, Ambrosial gardens in which art supplies,o3794-l10040," The fervor and the force of Indian skies,",o3794-l10045,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
eyes, Were fountains fed with infinite supplies;,o3794-l10155,"The prophet wept for Israel, wish'd his eyes",o3794-l10150,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
eyes,Her infant sire with food supplies.,o5157-l33495,I view with melting eyes,o5157-l33480,/aɪz/ | /aɪz/,full,aabccbdedeffgghhiikkllmmnn<b>o</b>pp<b>o</b>qrqrssttuuvvwwyyzz,pers00058,o5157-w0670
wise," From hence She sends out those Supplies,",pmp18-l37115," Which make Us either stout, or wise:",pmp18-l37120,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
lies, While some surviving Friend supplies,pmp18-l38755," Hic jacet, and a hundred Lies. ",pmp18-l38760,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
rise, ART shall be task'd to grant us fresh supplies. ,o4110-l02300," When to our wishes NATURE cannot rise,",o4110-l02295,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00155,o4110-w0010
dies,"""Where blacken'd vice, fair virtue's place supplies.",pro75-l06580,"""But ah! fair nymph, each pleasure quickly dies,",pro75-l06575,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00271,pro75-w0300
rise," And hail the power, whose glad supplies",o4987-l05965," Chear'd with th' inspiring notes, I rise",o4987-l05960,/aɪz/ | /aɪz/,full,aab<b>c</b><b>c</b>b,pers00201,o4987-w0220
eyes, Where Love a thousand nameless Charms supplies:,o5247-l05040," Let me once more behold those melting Eyes,",o5247-l05035,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00295,o5247-w0260
lies,"When Nature drain'd can grant no fresh Supplies,",pdi22-l04470, Stretcht on the Sands all impotent he lies. ,pdi22-l04475,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
skies, Nature the growing Parts anew supplies. ,pdi22-l08950,"But when returning Spring serenes the Skies,",pdi22-l08945,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
eyes," Her fostering art its kindly aid supplies,",o4986-l26935,"She comes, she comes! enthron'd in F—'s eyes,",o4986-l26925,/aɪz/ | /aɪz/,full,<b>a</b>b<b>a</b>b,pers00196,o4986-w0580
eyes,"How rare that object, which supplies",o5156-l02575,A charm for too discerning eyes!,o5156-l02580,/aɪz/ | /aɪz/,full,aa<b>b</b><b>b</b>,pers00035,o5156-w0060
rise," Her Want of Prudence means, and Arms supplies,",o3587-l00380," Her rank Oppressions give them cause to rise,",o3587-l00375,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00155,o3587-w0010
flies, With all the aid her poverty supplies;,pcr18-l14000,The neighbour-matron leaves her wheel and flies,pcr18-l13995,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
eyes,But nearer Care (O pardon it!) supplies,pmp18-l04565," Sighs to my Breast, and Sorrow to my Eyes. ",pmp18-l04570,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0190
rise, Your every word the vacant mind supplies;,bsb18-l09860," Think to what consequence each thought may rise,",bsb18-l09855,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0090
rise,"""Hunger to them th' effects of art supplies;",o5154-l01575,"""Sweet is their sleep: light, chearful, strong they rise.",o5154-l01585,/aɪz/ | /aɪz/,full,a<b>b</b>a<b>b</b>cdcdee,pers00031,o5154-w0050
dies,Not all the vineyard's rich supplies,o5155-l37590,"What tho' the vine disclose her dyes,",o5155-l37580,/aɪz/ | /aɪz/,full,<b>a</b>b<b>a</b>b,pers00035,o5155-w0920
rise," Let each new-year call loud for new supplies,",o4111-l01395, And tax on tax with doubled burthen rise;,o4111-l01400,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00155,o4111-w0010
eyes,"My jealous thought his voice supplies,",o5153-l27005,And reads perdition in her eyes.,o5153-l27010,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00119,o5153-w0450
rise,"These are the ills the teeming Press supplies,",pcr18-l07250, The pois'nous springs from learning's fountain rise:,pcr18-l07255,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0030
applies, The disappointed oar no aid supplies,pmt18-l14995,"The anxious knight to Constance now applies,",pmt18-l15005,/aɪz/ | /aɪz/,full,abab<b>c</b>d<b>c</b>dd,pers00320,pmt18-w0025
tries, And foul Desire his short-lived torch supplies:,pmt18-l15670, Her sudden starts with tottering step he tries,pmt18-l15680,/aɪz/ | /aɪz/,full,abab<b>c</b>d<b>c</b>dd,pers00320,pmt18-w0025
lies, And his rich mercy every want supplies. ,o4987-l13655," On Him alone their whole dependance lies,",o4987-l13650,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00250,o4987-w0400
sighs, Which gave such rich supplies;,o3462-l02825, 'Till it was nought but sighs. ,o3462-l02835,/aɪz/ | /aɪz/,full,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
