r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
laws," When, leagu'd with patriots, we maintain'd the cause",o4986-l16870," Of true religion, liberty, and laws,",o4986-l16875,/ɔːz/ | /ɔːz/,full,<b>a</b><b>a</b>,pers00210,o4986-w0400
laws," Proceed, and prosper in the glorious cause;",o4986-l18645,"Live for thy country, live to guard her laws,",o4986-l18640,/ɔːz/ | /ɔːz/,full,<b>a</b><b>a</b>,pers00210,o4986-w0400
walls,Arm'd in his country's — and his kindred's cause —,pcc86-l02965, Behold great Hector — issue from the walls. ,pcc86-l02970,/ɔːz/ | /ɔːlz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00323,pcc86-w0230
laws,"YE noble few, firm fix'd in virtue's cause,",yfs88-l01245," Ye just protectors of our sacred laws,",yfs88-l01250,/ɔːz/ | /ɔːz/,full,<b>a</b><b>a</b>,pers00318,yfs88-w0020
laws," And still shall she protect fair freedom's cause,",yfs88-l02005, And vindicate her violated laws;,yfs88-l02010,/ɔːz/ | /ɔːz/,full,<b>a</b><b>a</b>,pers00318,yfs88-w0020
laws,He vainly undertakes his country's cause:,o5154-l20150,"Unknowing in her int'rest, trade, or laws,",o5154-l20145,/ɔːz/ | /ɔːz/,full,<b>a</b><b>a</b>,pers00112,o5154-w0310
laws,And Brunswick's line may trust their royal cause,o5156-l09865,"To reason, justice, liberty, and laws.",o5156-l09870,/ɔːz/ | /ɔːz/,full,<b>a</b><b>a</b>,pers00120,o5156-w0380
was," Of all his Woes were We the Cause,",o3900-l10375,"Surely for Us He humbled was,",o3900-l10365,/ɔːz/ | /ɒz/,half-pararhyme,<b>a</b>b<b>a</b>bcdcd,pers00309,o3900-w0580
laws,"The world will vindicate their cause,",o5153-l23265,And claim blind faith in custom's laws.,o5153-l23270,/ɔːz/ | /ɔːz/,full,<b>a</b><b>a</b>,pers00119,o5153-w0350
laws, Were drawn to combat in a guilty Cause:,o5125-l20740," Who spite of Reason and their Country's Laws,",o5125-l20735,/ɔːz/ | /ɔːz/,full,<b>a</b><b>a</b>,pers00154,o5125-w0510
laws," And constituted guardians of his cause,",o3794-l10985," Were trusted with his own engraven laws,",o3794-l10980,/ɔːz/ | /ɔːz/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
laws," He pours contempt on them and on their cause,",o3794-l11630,"In just resentment of his injur'd laws,",o3794-l11625,/ɔːz/ | /ɔːz/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
laws, Why this disorder? say the cause:,ojg27-l01275, For just are Jove's eternal Laws. ,ojg27-l01280,/ɔːz/ | /ɔːz/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0050
draws,"Arise, young Peer! shine forth in such a cause!",o5154-l09790,"Who draws the sword for Freedom, justly draws.",o5154-l09795,/ɔːz/ | /ɔːz/,full,<b>a</b><b>a</b>,pers00042,o5154-w0140
