r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
goes,All streams along and muddy flows.,o5152-l18795,"Little beneath the surface goes,",o5152-l18790,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00101,o5152-w0230
snows,Awful his mien; low as his feet there flows,tgaen-l00770,"A vestment unadorned, though white as new-fall'n snows;",tgaen-l00775,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00039,tgaen-wtrgl
knows,Each salubrious rill that flows,o5156-l24565,Receiv'd the springs; for well she knows,o5156-l24560,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00146,o5156-w0710
bestows,"Back to thee redounding flows,",o5156-l24955,"For the joy, thy hand bestows,",o5156-l24950,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00146,o5156-w0710
prose,"Accept the verse, howe'er it flows,",o5156-l05720,"From one, who is your friend in prose.",o5156-l05725,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00035,o5156-w0170
shows, How wide and far your bounty flows. ,bjb18-l04955,O lovely Sisters! well it shews,bjb18-l04950,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>bbcc,pers00287,bjb18-w0040
grows,"There science sprang, and thence instruction flows;",o5152-l25550,"There every plant of useful produce grows,",o5152-l25545,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00032,o5152-w0290
woes," ""But that from Conscious Worth which flows,",o4986-l02975,""" Which triumphs in the midst of woes,",o4986-l02980,/əʊz/ | /əʊz/,full,aab<b>c</b><b>c</b>b,pers00237,o4986-w0030
glows, From Britain first the great example flows;,yfs88-l01010,"In other lands if public virtue glows,",yfs88-l01005,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00317,yfs88-w0010
repose," Save, that yon stream, which murmuring flows,",o4984-l35280," No more assail'd my mind's repose,",o4984-l35275,/əʊz/ | /əʊz/,full,aab<b>c</b><b>c</b>b,pers00321,o4984-w0650
woes," Tastes of its healthful origin, and flows",o3794-l23550, A Jordan for th' ablution of our woes. ,o3794-l23555,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
glows, How soothly from my pen it flows. ,bjb18-l18945," How in my heart its spirit glows,",bjb18-l18940,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0440
shows," Amelia's Name so sweetly flows,",pmc36-l02360," Her Face such wond'rous Goodness shows,",pmc36-l02365,/əʊz/ | /əʊz/,full,aab<b>c</b><b>c</b>b,pers00325,pmc36-w0050
rose,"FROM the tame scene which without passion flows,",o4600-l03255, With just desert his reputation rose. ,o4600-l03260,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00155,o4600-w0010
grows, The fount of life in mazy error flows! ,o4985-l21800," And heaps of pearly grain; while blooming grows,",o4985-l21810,/əʊz/ | /əʊz/,full,a<b>b</b>a<b>b</b>cdcdee,pers00058,o4985-w0300
