r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
strive, Alas! to make your luckless Mira thrive. ,o5125-l03350,"IN vain, dear Madam, yes in vain you strive;",o5125-l03345,/aɪv/ | /aɪv/,full,<b>a</b><b>a</b>,pers00154,o5125-w0120
hive," Where industry, intent to thrive,",o4984-l03755, Brings all her honey to the hive;,o4984-l03760,/aɪv/ | /aɪv/,full,<b>a</b><b>a</b>,pers00218,o4984-w0030
live,And in their sunshine bask and thrive:,o5157-l32875,"On great folks thus the little live,",o5157-l32870,/aɪv/ | /ɪv/,half-pararhyme,<b>a</b><b>a</b>,pers00078,o5157-w0640
live,"Others on rocks can independent thrive,",bed98-l16270,And in rich soil alone can others live.,bed98-l16275,/aɪv/ | /ɪv/,half-pararhyme,<b>a</b><b>a</b>,pers00340,bed98-w0440
revive,"Whose rising beams made drooping Credit thrive,",o5156-l38180,"Religion spring, fair Liberty revive:",o5156-l38185,/aɪv/ | /aɪv/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
alive,"What honest man —Stop, or you ne'er can thrive —",o5089-l03150.1," Sure you're the strangest, squeamish wretch alive! ",o5089-l03155,/aɪv/ | /aɪv/,full,<b>a</b><b>a</b>,pers00058,o5089-w0050
alive,"What honest man —Stop, or you ne'er can thrive —",o5089-l03150.2," Sure you're the strangest, squeamish wretch alive! ",o5089-l03155,/aɪv/ | /aɪv/,full,<b>a</b><b>a</b>,pers00058,o5089-w0050
strive, And thro' mere dint of opposition thrive;,o5089-l04320,"Others again with crouds contentious strive,",o5089-l04315,/aɪv/ | /aɪv/,full,<b>a</b><b>a</b>,pers00058,o5089-w0050
drive, But cou'd no better in their Purpose thrive;,o4784-l18815,"Behind they walk, and now the Creature drive,",o4784-l18810,/aɪv/ | /aɪv/,full,<b>a</b><b>a</b>,pers00268,o4784-w0590
alive,"And Tempring still each other, made it Thrive. ",oat77-l08280,"This Heat and Moysture kept the Plant Alive,",oat77-l08275,/aɪv/ | /aɪv/,full,<b>a</b><b>a</b>,pers00344,oat77-w0540
hive, On fat pluralities supinely thrive:,o4984-l23775, Still let the drones of her exhaustless hive,o4984-l23770,/aɪv/ | /aɪv/,full,<b>a</b><b>a</b>,pers00053,o4984-w0440
live," Amidst a thousand ills he'll thrive,",pjo50-l12840, And think it worth his while to live. ,pjo50-l12845,/aɪv/ | /ɪv/,half-pararhyme,<b>a</b><b>a</b>,pers00273,pjo50-w0490
hive," And all his rural Wealth, beyond his Wishes thrive. ",pse03-l13785,"The industrious Bees load their melifluous Hive,",pse03-l13780,/aɪv/ | /aɪv/,full,<b>a</b><b>a</b>,pers00272,pse03-w0570
live, And see our Cattle unmolested thrive;,sap09-l01215,"Since then, thro' ANNA'S Cares at Ease we live,",sap09-l01210,/aɪv/ | /ɪv/,half-pararhyme,<b>a</b><b>a</b>,pers00302,sap09-w0030
alive," And thought the Nation ne'er wou'd thrive,",pmp18-l12100, 'Till all the Whores were burnt alive. ,pmp18-l12105,/aɪv/ | /aɪv/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0470
alive,"By which your petitioners, haply, might thrive,",o5155-l29450,And keep both themselves and contention alive.,o5155-l29455,/aɪv/ | /aɪv/,full,<b>a</b><b>a</b>,pers00141,o5155-w0560
revive," When Wit shall please, and Poets thrive. ",o4784-l12665," New Augustean Days revive,",o4784-l12660,/aɪv/ | /aɪv/,full,<b>a</b><b>a</b>,pers00268,o4784-w0370
strive," ""Thine is, proud wretch! the care that cannot thrive;",pcr18-l20955,""" With all thy tricking, still for bread we strive,",pcr18-l20950,/aɪv/ | /aɪv/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0050
alive,"Divines and lawyers now don't think they thrive,",o5152-l34510,'Till promis'd places of men still alive:,o5152-l34515,/aɪv/ | /aɪv/,full,<b>a</b><b>a</b>,pers00143,o5152-w0330
five," Now this may turn my luck, and I may thrive. ",pma99-l09355," I'm sure you'd mattadores, so give us five;",pma99-l09350,/aɪv/ | /aɪv/,full,<b>a</b><b>a</b>,pers00306,pma99-w0500
survive,"By foreign Wars intestine Factions thrive,",pdi13-l02070," The Dam destroy'd, the Imps not long survive;",pdi13-l02075,/aɪv/ | /aɪv/,full,<b>a</b><b>a</b>,pers00266,pdi13-w0010
alive," Subsist by Rapine, and by Ruin thrive. ",o4741-l18155," By others Death, they keep themselves alive,",o4741-l18150,/aɪv/ | /aɪv/,full,<b>a</b><b>a</b>,pers00091,o4741-w0400
