r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
theirs," Which the fowler has caught in his snares,",o4985-l11005, To endure such an absence as theirs. ,o4985-l11015,/eəz/ | /eəz/,full,a<b>b</b>a<b>b</b>,pers00167,o4985-w0160
cares," Shew him, in riper Years, beset with Snares,",pba35-l02735, Weary'd with struggling thro' unnumber'd Cares:,pba35-l02740,/eəz/ | /eəz/,full,<b>a</b><b>a</b>,pers00087,pba35-w0150
cares,"Without oppression, toil, or treach'rous snares;",o5157-l10935,And yet avoid its dangers and its cares.,o5157-l10945,/eəz/ | /eəz/,full,a<b>b</b>a<b>b</b>,pers00088,o5157-w0100
years,"'Twill save us from a thousand Snares,",o5454-l01425," Grace will preserve our following Years,",o5454-l01435,/eəz/ | /ɪəz/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00292,o5454-w0120
prepares,"Sidonia, guiltless of her brother's snares,",cer72-l00920, To grace her lovely Hebrew guest prepares;,cer72-l00925,/eəz/ | /eəz/,full,<b>a</b><b>a</b>,pers00265,cer72-w0010
repairs," The Goldfinch dreads no slimy snares,",o4986-l12250,"Hither the vocal Thrush repairs,",o4986-l12240,/eəz/ | /eəz/,full,<b>a</b>b<b>a</b>b,pers00142,o4986-w0280
spares," And curse, but cannot break their — snares. ",pjo50-l04220,"Thus both resent, while neither — spares,",pjo50-l04215,/eəz/ | /eəz/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0080
prepares," The mind that slumbers sweetly in her snares,",o3794-l02245,Not only vice disposes and prepares,o3794-l02240,/eəz/ | /eəz/,full,<b>a</b><b>a</b>,pers00269,o3794-w0010
airs," Entangled deep in its enchanting Snares,",o3818-l01770," It hung, and breath'd such Soul-dissolving Airs,",o3818-l01760,/eəz/ | /eəz/,full,ababb<b>c</b>b<b>c</b>c,pers00020,o3818-w0010
cares," Entangled deep in its enchanting Snares,",o3818-l01770, The listening Heart forgot all Duties and all Cares. ,o3818-l01775,/eəz/ | /eəz/,full,ababbcb<b>c</b><b>c</b>,pers00020,o3818-w0010
unawares," They see not, till they fall into the snares,",o3589-l00635, Deluded into Virtue unawares. ,o3589-l00640,/eəz/ | /eəz/,full,<b>a</b><b>a</b>,pers00155,o3589-w0010
cares," To open Dangers, and to secret Snares;",pmp18-l48360," To lasting Toils expos'd, and endless Cares,",pmp18-l48355,/eəz/ | /eəz/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1110
cares,And age surrounded with a thousand snares.,o5157-l08405,"Diseases, pains, anxieties, and cares,",o5157-l08400,/eəz/ | /eəz/,full,<b>a</b><b>a</b>,pers00112,o5157-w0090
wears,"Quarrels, and feuds, and law's intangling snares.",o5157-l08765,"Deceit, that Friendship's mask insidious wears,",o5157-l08760,/eəz/ | /eəz/,full,<b>a</b><b>a</b>,pers00112,o5157-w0090
