r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
skies,The God of truth accepts the sacrifice.,bed98-l19775,Then take thy mansion in yon upper skies:,bed98-l19770,/ækrɪfaɪs/ | /aɪz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00340,bed98-w0620
rise," One Holy, Living Sacrifice. ",o3900-l13755," In Love, Thanks, Praise incessant rise,",o3900-l13745,/ækrɪfaɪs/ | /aɪz/,half-vowelrhyme,a<b>b</b>a<b>b</b>,pers00310,o3900-w0740
skies," A holy, living Sacrifice. ",o3900-l21195," To Thee, the Lord of Earth and Skies? ",o3900-l21185,/ækrɪfaɪs/ | /aɪz/,half-vowelrhyme,a<b>b</b>a<b>b</b>cc,pers00310,o3900-w1120
rise,"To bitter Scorn a sacrifice,",tgaen-l03915,"Ambition this shall tempt to rise,",tgaen-l03905,/ækrɪfaɪs/ | /aɪz/,half-vowelrhyme,<b>a</b>b<b>a</b>bccdeed,pers00039,tgaen-wodec
arise, Our living Sacrifice. ,o3900-l22435, O let our Pray'rs arise! ,o3900-l22425,/ækrɪfaɪs/ | /aɪz/,half-vowelrhyme,a<b>b</b>a<b>b</b>cdcd,pers00310,o3900-w1180
eyes,He'd offer up in sacrifice,o5156-l30240,What from his house first met his eyes;,o5156-l30245,/ækrɪfaɪs/ | /aɪz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00131,o5156-w0830
spies," Her little pride she longs to sacrifice,",pmt18-l11125," Her suffering knight, alas! no more she spies,",pmt18-l11135,/ækrɪfaɪs/ | /aɪz/,half-vowelrhyme,abab<b>c</b>d<b>c</b>dd,pers00320,pmt18-w0023
tries," Betrayed — Ah! self-betrayed, a wretched sacrifice. ",pmt18-l08130," With desperate efforts, all in vain she tries",pmt18-l08115,/ækrɪfaɪs/ | /aɪz/,half-vowelrhyme,ababc<b>d</b>cd<b>d</b>,pers00320,pmt18-w0022
arise," Betrayed — Ah! self-betrayed, a wretched sacrifice. ",pmt18-l08130, Must from her ill-placed confidence arise:,pmt18-l08125,/ækrɪfaɪs/ | /aɪz/,half-vowelrhyme,ababcdc<b>d</b><b>d</b>,pers00320,pmt18-w0022
prise,To virtue's lowest duty sacrifice,o5153-l08255,Or int'rest's or ambition's highest prize;,o5153-l08260,/ækrɪfaɪs/ | /aɪz/,half-vowelrhyme,aabccd<b>e</b><b>e</b>bddffghhgiikkllmm,pers00030,o5153-w0290
prise, Should in cool Blood his Captive Sacrifice? ,ppo24-l09035,"And how would you that General's Honour prize,",ppo24-l09030,/ækrɪfaɪs/ | /aɪz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00257,ppo24-w0120
flies," ""Then, then, allow the sacrifice,",o3462-l02750," ""And when the last fond crimson flies",o3462-l02740,/ækrɪfaɪs/ | /aɪz/,half-vowelrhyme,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
skies,To see the bloody annual sacrifice;,o5152-l08745,"And as you sail the liquid skies,",o5152-l08730,/ækrɪfaɪs/ | /aɪz/,half-vowelrhyme,aabbbb<b>c</b>cd<b>c</b>dedefgfgg,pers00007,o5152-w0100
eyes,To see the bloody annual sacrifice;,o5152-l08745,Cast on Menapian fields your weeping eyes:,o5152-l08735,/ækrɪfaɪs/ | /aɪz/,half-vowelrhyme,aabbbbc<b>c</b>d<b>c</b>dedefgfgg,pers00007,o5152-w0100
cries,"""Those noble souls, who fell a sacrifice",o5152-l09175,"""By Condè's mighty ghost,"" he cries,",o5152-l09165,/ækrɪfaɪs/ | /aɪz/,half-vowelrhyme,aabbccddedeff<b>g</b>h<b>g</b>iihkkllmml,pers00007,o5152-w0100
eyes, Is no vain Sacrifice. ,o5454-l01400, 'Tis pleasing in his Eyes;,o5454-l01390,/ækrɪfaɪs/ | /aɪz/,half-vowelrhyme,a<b>b</b>a<b>b</b>,pers00292,o5454-w0120
eyes, Fall to thy Gothick Rage a Sacrifice? ,o3868-l00125," To melt the Hero's Heart and charm his Eyes,",o3868-l00120,/ækrɪfaɪs/ | /aɪz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00296,o3868-w0010
size, All fitted for the use of grateful Sacrifice. ,o4784-l21240,Ye Mountains of stupendious size! ,o4784-l21225,/ækrɪfaɪs/ | /aɪz/,half-vowelrhyme,a<b>b</b>ab<b>b</b>,pers00268,o4784-w0640
rise, All fitted for the use of grateful Sacrifice. ,o4784-l21240," Praise Him, ye Flames that from their Bowels rise,",o4784-l21235,/ækrɪfaɪs/ | /aɪz/,half-vowelrhyme,aba<b>b</b><b>b</b>,pers00268,o4784-w0640
eyes, To thy great Sacrifice. ,o3900-l22955, He views with gracious Eyes. ,o3900-l22945,/ækrɪfaɪs/ | /aɪz/,half-vowelrhyme,a<b>b</b>a<b>b</b>,pers00309,o3900-w1220
eyes, Glutted with human sacrifice. ,o4987-l17615," Ere Pity melts the Beldame's eyes,",o4987-l17610,/ækrɪfaɪs/ | /aɪz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00203,o4987-w0580
rise, Is one great Sacrifice. ,o3900-l22855," To Thee in all things rise,",o3900-l22845,/ækrɪfaɪs/ | /aɪz/,half-vowelrhyme,a<b>b</b>a<b>b</b>,pers00309,o3900-w1210
skies, Is but the fire without the sacrifice. ,o3794-l01945," Courage, ungrac'd by these, affronts the skies,",o3794-l01940,/ækrɪfaɪs/ | /aɪz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00269,o3794-w0010
rise," Himself the Priest, his Heart the Sacrifice:",o3900-l02680," Where Sighs impure, as impious Incense rise,",o3900-l02675,/ækrɪfaɪs/ | /aɪz/,half-vowelrhyme,<b>a</b><b>a</b>a,pers00311,o3900-w0140
supplies," Himself the Priest, his Heart the Sacrifice:",o3900-l02680, And thus GOD's Sacred Word his Horrid Pray'r supplies. ,o3900-l02685,/ækrɪfaɪs/ | /aɪz/,half-vowelrhyme,a<b>a</b><b>a</b>,pers00311,o3900-w0140
rise,"To bitter scorn a sacrifice,",o5153-l31135,"Ambition this shall tempt to rise,",o5153-l31125,/ækrɪfaɪs/ | /aɪz/,half-vowelrhyme,<b>a</b>b<b>a</b>bccdeed,pers00039,o5153-w0560
arise, Thy Saviour's Sacrifice! ,o3900-l19295,"ARISE, my Soul, arise",o3900-l19290,/ækrɪfaɪs/ | /aɪz/,half-vowelrhyme,<b>a</b><b>a</b>bcbc,pers00309,o3900-w1050
tries,With all Barbarian pomp of sacrifice.,o5153-l36385,Last their fierce hate its utmost effort tries,o5153-l36380,/ækrɪfaɪs/ | /aɪz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00123,o5153-w0730
eyes, The grateful Youth is come to sacrifice,ppo24-l03585," At Delia's Altar, to bright Delia's Eyes:",ppo24-l03590,/ækrɪfaɪs/ | /aɪz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00257,ppo24-w0020
rise,"From incense, mortals 'sacrifice,",bed98-l14245,"Around them lulling vapours rise,",bed98-l14240,/ækrɪfaɪs/ | /aɪz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00340,bed98-w0360
rise,"The Gods will own the sacrifice,",bed98-l15050,"Warm from the heart these words shall rise,",bed98-l15040,/ækrɪfaɪs/ | /aɪz/,half-vowelrhyme,<b>a</b>b<b>a</b>b,pers00340,bed98-w0360
arise," Ceaseless, accepted Sacrifice! ",o3900-l22315,"To Thee may all our Thoughts arise,",o3900-l22310,/ækrɪfaɪs/ | /aɪz/,half-vowelrhyme,abab<b>c</b><b>c</b>,pers00310,o3900-w1170
rise, The biscuits' ample sacrifice! ,o3982-l06085,"On silver Vases, loaded, rise",o3982-l06080,/ækrɪfaɪs/ | /aɪz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00274,o3982-w0020
supplies, The spotless for the sacrifice. ,o3982-l03030, For Slander's Priestess still supplies,o3982-l03025,/ækrɪfaɪs/ | /aɪz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00274,o3982-w0010
prise, And All to one lov'd Folly Sacrifice. ,o3675-l01355," They talk of Principles, but Parts they prize,",o3675-l01350,/ækrɪfaɪs/ | /aɪz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00012,o3675-w0010
eyes, And Hunger wafts the grateful sacrifice;,bsb18-l00760," Smoking potatoes meet their thankful eyes,",bsb18-l00755,/ækrɪfaɪs/ | /aɪz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00280,bsb18-w0010
rise, Shout th' accomplish'd Sacrifice! ,o3900-l22505,"SONS of GOD, triumphant rise,",o3900-l22500,/ækrɪfaɪs/ | /aɪz/,half-vowelrhyme,<b>a</b><b>a</b>bb,pers00309,o3900-w1190
rise,To Heaven the richest sacrifice.,bed98-l08640,"For prayers and deeds united rise,",bed98-l08635,/ækrɪfaɪs/ | /aɪz/,half-vowelrhyme,aa<b>b</b><b>b</b>,pers00340,bed98-w0170
deities, This Day we make a Sacrifice,o5125-l21735," To the Parnassian Deities,",o5125-l21740,/ækrɪfaɪs/ | /eɪɪtiz/,half-pararhyme,<b>a</b><b>a</b>,pers00154,o5125-w0530
dies,See where man's voluntary sacrifice,o4987-l13180," Bows his meek head, and God Eternal dies! ",o4987-l13185,/ækrɪfaɪs/ | /aɪz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00031,o4987-w0380
lies," Mark'd by the priest for sacrifice,",o4039-l05775,"When at Bute's feet poor Freedom lies,",o4039-l05770,/ækrɪfaɪs/ | /aɪz/,half-vowelrhyme,<b>a</b><b>a</b>bbcc,pers00288,o4039-w0200
