r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
ploughs,"And prunes by metre the luxuriant boughs,",o5154-l08845,"His little farm by GEORGICK rules he ploughs,",o5154-l08840,/aʊz/ | /aʊz/,full,<b>a</b><b>a</b>,pers00042,o5154-w0140
woes, Transplanted since to heaven) thy friendly boughs,o4985-l21925,"And thou, fair tree, the source of all our woes,",o4985-l21915,/aʊz/ | /əʊz/,half-pararhyme,abab<b>c</b>d<b>c</b>dee,pers00058,o4985-w0300
allows, To guard from harm these favour'd boughs;,o4987-l29505,"YE green-hair'd Nymphs, whom Pan allows",o4987-l29500,/aʊz/ | /aʊz/,full,<b>a</b><b>a</b>,pers00189,o4987-w0820
allows, To guard from harm these favour'd boughs;,o5089-l21765,YE green-hair'd nymphs! whom Pan allows,o5089-l21760,/aʊz/ | /aʊz/,full,<b>a</b><b>a</b>,pers00189,o5089-w0450
vows,"The little Loves that flutter'd on the boughs,",o4985-l18120," And strove to join them closer than their vows,",o4985-l18130,/aʊz/ | /aʊz/,full,<b>a</b>b<b>a</b>b,pers00217,o4985-w0280
disclose, There fair POMONA loads the blushing Boughs:,o4741-l15605,"Here curling Vines their luscious Sweets disclose,",o4741-l15600,/aʊz/ | /əʊz/,half-pararhyme,<b>a</b><b>a</b>,pers00091,o4741-w0360
repose," Breaks from the rustling boughs,",o4987-l07825, To shades of deep repose. ,o4987-l07835,/aʊz/ | /əʊz/,half-pararhyme,ababc<b>d</b>c<b>d</b>,pers00207,o4987-w0250
vows, And poplars embrace with their boughs. ,o4986-l34190, Attends to the villager's vows;,o4986-l34180,/aʊz/ | /aʊz/,full,a<b>b</b>a<b>b</b>cdcd,pers00168,o4986-w0930
repose,"Thro' the renovated boughs,",bse96-l02640," Guardians of thy deep repose,",bse96-l02645,/aʊz/ | /əʊz/,half-pararhyme,<b>a</b><b>a</b>,pers00282,bse96-w0040
house, But the thin Covert of some gather'd Boughs;,pmp18-l21670," And find among the Cliffs no other House,",pmp18-l21665,/aʊz/ | /aʊz/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0720
shows,"BESIDE a spreading elm, from whose high boughs",bjb18-l06270," Like knotted tufts the crow's light dwelling shows,",bjb18-l06275,/aʊz/ | /əʊz/,half-pararhyme,<b>a</b><b>a</b>,pers00287,bjb18-w0090
spouse,See how those Willows mix their am'rous Boughs;,o4784-l15885," And, how that Vine clasps her supporting Spouse! ",o4784-l15890,/aʊz/ | /aʊs/,half-vowelrhyme,<b>a</b><b>a</b>,pers00268,o4784-w0480
endows," Spring ever from thy teeming boughs,",o5400-l04325,Thus Heav'n thy favour'd growth endows;,o5400-l04315,/aʊz/ | /aʊz/,full,a<b>b</b>a<b>b</b>bcdcdd,pers00345,o5400-w0010
flows," Spring ever from thy teeming boughs,",o5400-l04325, While round thy root rich unguent flows.,o5400-l04330,/aʊz/ | /əʊz/,half-pararhyme,aba<b>b</b><b>b</b>cdcdd,pers00345,o5400-w0010
rows,"O'er the shrunk terrace wave their baleful boughs,",o5157-l04760,"What tho' no cypress shades, in funeral rows,",o5157-l04750,/aʊz/ | /əʊz/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00038,o5157-w0071
brows," Adorn'd with rays, and his own sacred boughs:",oar96-l04265," Smooth were his Cheeks, most lovely eyes, his brows",oar96-l04260,/aʊz/ | /aʊz/,full,<b>a</b><b>a</b>,pers00265,oar96-w0200
bestows, Her flow'ry Chaplets on thy Boughs. ,o4784-l24240," Whilst his lov'd Nymph, in Thanks, bestows",o4784-l24235,/aʊz/ | /əʊz/,half-pararhyme,<b>a</b><b>a</b>,pers00268,o4784-w0850
blows,Amid whose thickly-woven boughs,o5154-l13030,"And on whose top an hawthorn blows,",o5154-l13025,/aʊz/ | /əʊz/,half-pararhyme,<b>a</b><b>a</b>,pers00049,o5154-w0180
flows,"Round the dark roots, rent bark, and shatter'd boughs,",o4671-l17180, From ocherous beds the swelling fountain flows;,o4671-l17185,/aʊz/ | /əʊz/,half-pararhyme,<b>a</b><b>a</b>,pers00337,o4671-w0020
throws," These Health destroy'd; for, from their bending boughs,",bsb18-l15885," Nightly the noxious dew distils, and throws",bsb18-l15890,/aʊz/ | /əʊz/,half-pararhyme,<b>a</b><b>a</b>,pers00280,bsb18-w0200
arose," Sigh'd through the woods, and shook the wat'ry boughs",cac95-l02820,"Clearing the clouds, a sudden gust arose,",cac95-l02815,/aʊz/ | /əʊz/,half-pararhyme,<b>a</b><b>a</b>,pers00301,cac95-w0070
allows,"To speed the shooting scions into boughs,",o5154-l35280,YE green-hair'd nymphs! whom PAN allows,o5154-l35270,/aʊz/ | /aʊz/,full,<b>a</b>b<b>a</b>b,pers00051,o5154-w0660
vows,"Flourish, said I, those favour'd boughs,",o5157-l25640,Witness to none but faithful vows!,o5157-l25650,/aʊz/ | /aʊz/,full,<b>a</b>b<b>a</b>b,pers00035,o5157-w0340
grows,The sturdy oak with broad-spread boughs.,o5152-l26555,"The slender fir, that taper grows,",o5152-l26550,/aʊz/ | /əʊz/,half-pararhyme,<b>a</b><b>a</b>,pers00019,o5152-w0300
browse,"Their shelt'ring canopy of pendent boughs,",o5398-l00540,"There, warm with toil, his panting horses browse. ",o5398-l00535,/aʊz/ | /aʊz/,full,<b>a</b><b>a</b>,pers00278,o5398-w0010
disclose, Our infant Apples quit the blighted Boughs;,o4741-l19590," Our Meadows straight a saffron Scene disclose,",o4741-l19585,/aʊz/ | /əʊz/,half-pararhyme,<b>a</b><b>a</b>,pers00091,o4741-w0400
