r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
twine," To grace my Sister, Friend, and Valentine! ",o4091-l22550," From thy huge Wreath one little Chaplet twine,",o4091-l22545,/æləntaɪn/ | /aɪn/,half-vowelrhyme,<b>a</b><b>a</b>,pers00305,o4091-w0010
fine, Round the pink'd rims of crisped Valentine. ,pcr18-l17490," Letters, long proofs of love, and verses fine",pcr18-l17485,/æləntaɪn/ | /aɪn/,half-vowelrhyme,<b>a</b><b>a</b>,pers00275,pcr18-w0040
repine, Tho' destin'd not thy Valentine;,pye85-l01545,"Strephon, I never will repine,",pye85-l01540,/æləntaɪn/ | /aɪn/,half-vowelrhyme,<b>a</b><b>a</b>bb,pers00256,pye85-w0030
resign, The maid who wrote this Valentine. ,pye85-l01595," When thou, forgetful, shalt resign",pye85-l01590,/æləntaɪn/ | /aɪn/,half-vowelrhyme,aa<b>b</b><b>b</b>,pers00256,pye85-w0030
design, In this officious Valentine. ,pye85-l01615, Friendship alone is my design,pye85-l01610,/æləntaɪn/ | /aɪn/,half-vowelrhyme,aa<b>b</b><b>b</b>,pers00256,pye85-w0030
consign, My too ill-fated Valentine. ,pye85-l01655, Then to devouring flames consign,pye85-l01650,/æləntaɪn/ | /aɪn/,half-vowelrhyme,aa<b>b</b><b>b</b>,pers00256,pye85-w0030
repine, At being hail'd a Valentine? ,pye85-l01695, Shall blooming Strephon then repine,pye85-l01690,/æləntaɪn/ | /aɪn/,half-vowelrhyme,aa<b>b</b><b>b</b>,pers00256,pye85-w0040
mine, Nor read in vain my Valentine. ,pye85-l01735," Within thy breast to equal mine,",pye85-l01730,/æləntaɪn/ | /aɪn/,half-vowelrhyme,aa<b>b</b><b>b</b>,pers00256,pye85-w0040
mine, I'll bless the day of Valentine. ,pye85-l01755," Then be thy softer wishes mine,",pye85-l01750,/æləntaɪn/ | /aɪn/,half-vowelrhyme,aa<b>b</b><b>b</b>,pers00256,pye85-w0040
twine,"For her I mean to hail my Valentine,",o5157-l26270,"Ere these my rustic hands a garland twine,",o5157-l26260,/æləntaɪn/ | /aɪn/,half-vowelrhyme,<b>a</b>b<b>a</b>b,pers00070,o5157-w0400
join,"Oh be propitious, gentle Valentine,",o5157-l26330,"And thou, blest saint, whom choral creatures join",o5157-l26320,/æləntaɪn/ | /ɔɪn/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00070,o5157-w0400
twine,"But wake, and be my faithful Valentine.",o5157-l26435,Which in fresh chaplets joyful I will twine;,o5157-l26425,/æləntaɪn/ | /aɪn/,half-vowelrhyme,a<b>b</b>a<b>b</b>,pers00070,o5157-w0400
