r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
not, And mourn with useless grief my lot. —,o4091-l23510, Thou art her Sire — I curse thee not —,o4091-l23500,/ɒt/ | /ɒt/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
coat,"The star that rules my luckless lot,",cbu86-l05455," Has fated me the russet coat,",cbu86-l05460,/ɒt/ | /əʊt/,half-pararhyme,<b>a</b><b>a</b>abab,pers00307,cbu86-w0080
groat,"The star that rules my luckless lot,",cbu86-l05455, An' damn'd my fortune to the groat;,cbu86-l05465,/ɒt/ | /əʊt/,half-pararhyme,<b>a</b>a<b>a</b>bab,pers00307,cbu86-w0080
random-shot,"The star that rules my luckless lot,",cbu86-l05455, Has blest me with a random-shot,cbu86-l05475,/ɒt/ | /ɒt/,full,<b>a</b>aab<b>a</b>b,pers00307,cbu86-w0080
shot, Thou should'st like me bewail thy lot;,o5089-l36530," Lest pinion-maim'd by fiery shot,",o5089-l36525,/ɒt/ | /ɒt/,full,<b>a</b><b>a</b>,pers00166,o5089-w0780
hamlet-cot, When Want and Sorrow are the lot,o4984-l35670," She visits oft the hamlet-cot,",o4984-l35665,/ɒt/ | /ɒt/,full,aab<b>c</b><b>c</b>b,pers00226,o4984-w0660
spot," That fed the flocks and herds of wealthy Lot,",o3794-l12080,Think on the fruitful and well-water'd spot,o3794-l12075,/ɒt/ | /ɒt/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
cot," And happy prove our daily lot,",bjb18-l26525,"And blest on land our kindly cot,",bjb18-l26535,/ɒt/ | /ɒt/,full,abab<b>c</b>d<b>c</b>d,pers00287,bjb18-w0620
knot," ""When happy Gertrude's envied lot",pcm93-l07010," ""To-day the indissoluble knot",pcm93-l07000,/ɒt/ | /ɒt/,full,<b>a</b>b<b>a</b>b,pers00313,pcm93-w0080
forgot,"Contented with an humble lot,",bed98-l09170,"Lie down, forgetting and forgot,",bed98-l09175,/ɒt/ | /ɒt/,full,ababccd<b>e</b><b>e</b>d,pers00340,bed98-w0220
forgot,'Tis found: and O his happy Lot! ,pmp18-l38365,"'Tis bought, lock'd up, and lies forgot:",pmp18-l38370,/ɒt/ | /ɒt/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
scot,Oft have I heard thee mourn the wretched lot,o4110-l00875," Of the poor, mean, despis'd, insulted Scot,",o4110-l00880,/ɒt/ | /ɒt/,full,<b>a</b><b>a</b>,pers00155,o4110-w0010
forgot, His sacred vestment and his mystic lot. ,o4039-l01035, She saw and lov'd! And Narva too forgot,o4039-l01030,/ɒt/ | /ɒt/,full,<b>a</b><b>a</b>,pers00288,o4039-w0070
cot," That simple fare, that humble lot,",bhw18-l12340,"The frugal meal, the lowly cot,",bhw18-l12330,/ɒt/ | /ɒt/,full,<b>a</b>b<b>a</b>b,pers00276,bhw18-w0130
cot, And wails her desp'rate lot. ,bhw18-l09300," To cheer the roofless cot,",bhw18-l09290,/ɒt/ | /ɒt/,full,a<b>b</b>a<b>b</b>,pers00276,bhw18-w0080
blot,No longer may their hapless lot,bhw18-l10565, She wipes away the tears that blot,bhw18-l10575,/ɒt/ | /ɒt/,full,<b>a</b>b<b>a</b>b,pers00276,bhw18-w0080
cot,"Daphne, contented with your lot,",bed98-l18950,"WHEN first you sought my rural cot,",bed98-l18940,/ɒt/ | /ɒt/,full,<b>a</b>b<b>a</b>b,pers00340,bed98-w0560
got, But wot ye well his harder Lot? ,o4106-l03345,His seely Back the Bunch has got,o4106-l03350,/ɒt/ | /ɒt/,full,aab<b>c</b><b>c</b>b,pers00294,o4106-w0070
got,Again he quarrels with his lot:,o5155-l27885,"But the rich prize no sooner got,",o5155-l27880,/ɒt/ | /ɒt/,full,<b>a</b><b>a</b>,pers00053,o5155-w0500
forgot, How far unlike the giver's lot! ,bhw18-l18985, Their transient being soon forgot:,bhw18-l18980,/ɒt/ | /ɒt/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0460
knot, To bear submissively his lot. ,bmb97-l01845, His arms were wreath'd in sorrow's knot;,bmb97-l01835,/ɒt/ | /ɒt/,full,a<b>b</b>a<b>b</b>,pers00315,bmb97-w0050
spot," When rosy pleasure blessed my lot,",pmt18-l18390,"Forced to forego with thee this spot,",pmt18-l18380,/ɒt/ | /ɒt/,full,<b>a</b>b<b>a</b>b,pers00320,pmt18-w0220
cot," Yet happiness is virtue's lot,",o4987-l31040, Alike in palace and in cot:,o4987-l31045,/ɒt/ | /ɒt/,full,<b>a</b><b>a</b>,pers00204,o4987-w0850
thought, To murmur at so mild a lot? ,pmt18-l19755, With thankful and contented thought! ,pmt18-l19765,/ɒt/ | /ɔːt/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00320,pmt18-w0280
all-forgot,"How blest the Solitary's lot,",cbu86-l12355," Who, all-forgetting, all-forgot,",cbu86-l12360,/ɒt/ | /ɒt/,full,<b>a</b><b>a</b>bccbdedexfxf,pers00307,cbu86-w0170
sot, To think Remembrance shou'd become my Lot;,o4784-l04485," I shan't be such a fond mistaken Sot,",o4784-l04480,/ɒt/ | /ɒt/,full,<b>a</b><b>a</b>a,pers00268,o4784-w0100
forgot, To think Remembrance shou'd become my Lot;,o4784-l04485," When you Exalted, have your self Forgot. ",o4784-l04490,/ɒt/ | /ɒt/,full,a<b>a</b><b>a</b>,pers00268,o4784-w0100
not,"This day, be Bread and Peace my Lot;",o3702-l00225," Thou know'st if best bestow'd, or not;",o3702-l00235,/ɒt/ | /ɒt/,full,<b>a</b>b<b>a</b>b,pers00012,o3702-w0010
forgot," How blest in this, compar'd with those, whose Lot",pba35-l14140," Dooms them to Miseries, by you forgot! ",pba35-l14145,/ɒt/ | /ɒt/,full,<b>a</b><b>a</b>,pers00087,pba35-w1090
forgot,"OH fond attempt to give a deathless lot,",o3794-l30555," To names ignoble, born to be forgot! ",o3794-l30560,/ɒt/ | /ɒt/,full,<b>a</b><b>a</b>,pers00269,o3794-w0180
spot," Shall bless its happy, tho' its late-drawn lot. ",o5137-l01790," Nor hid a barren disregarded spot,",o5137-l01780,/ɒt/ | /ɒt/,full,a<b>b</b>a<b>b</b>,pers00284,o5137-w0010
cot," ""Ah! happy is the man whose early lot",bjb18-l06470, Hath made him master of a furnished cot;,bjb18-l06475,/ɒt/ | /ɒt/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0090
sought," Possess for me their undisputed lot,",o3794-l09665, And take unenvied the reward they sought. ,o3794-l09670,/ɒt/ | /ɔːt/,half-pararhyme,<b>a</b><b>a</b>,pers00269,o3794-w0030
forgot, Dark Oblivion all her Lot;,o4784-l03560," Fall'n, neglected, lost, forgot,",o4784-l03555,/ɒt/ | /ɒt/,full,<b>a</b><b>a</b>,pers00268,o4784-w0080
forgot,Be every future good your lot! —,bhw18-l20420,Has nature any boon forgot,bhw18-l20430,/ɒt/ | /ɒt/,full,<b>a</b>b<b>a</b>b,pers00276,bhw18-w0540
sought,"Grim death, th' inevitable lot",o5157-l19040,Is with a noble pleasure sought,o5157-l19050,/ɒt/ | /ɔːt/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00135,o5157-w0230
thought," And scorn thy present lot,",o3794-l29465, (Forgive a transient thought),o3794-l29455,/ɒt/ | /ɔːt/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00269,o3794-w0090
forgot,"Tho' not fond of her Station, content with her Lot;",pmc36-l02935, A Favour receiv'd she had never forgot. ,pmc36-l02940,/ɒt/ | /ɒt/,full,<b>a</b><b>a</b>,pers00325,pmc36-w0080
forgot,"HOW hapless is th' applauded Virgin's Lot,",o3900-l02850," Her GOD forgetting, by her GOD forgot! ",o3900-l02855,/ɒt/ | /ɒt/,full,<b>a</b><b>a</b>,pers00311,o3900-w0150
forgot," The traces of thy former lot),",bjb18-l13135," To hold thy home, and (all forgot",bjb18-l13130,/ɒt/ | /ɒt/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0250
forgot, Oh! may you find a more indulgent lot.,o5400-l03170,"Farewel! when poor LEUCOTHÖE's forgot,",o5400-l03165,/ɒt/ | /ɒt/,full,aa<b>b</b><b>b</b>ccddefef,pers00345,o5400-w0010
thought," And dint of genius to an affluent lot,",o3794-l03440,"Lifted at length by dignity of thought,",o3794-l03435,/ɒt/ | /ɔːt/,half-pararhyme,<b>a</b><b>a</b>,pers00269,o3794-w0010
cot, And wails her hapless lot. ,o4668-l00750," To chear the lonely cot,",o4668-l00740,/ɒt/ | /ɒt/,full,a<b>b</b>a<b>b</b>,pers00276,o4668-w0010
blot,No longer may their hapless lot,o4668-l02435, She wipes away the tears that blot,o4668-l02445,/ɒt/ | /ɒt/,full,<b>a</b>b<b>a</b>b,pers00276,o4668-w0010
forgot,"The methodist in her peculiar lot,",o5157-l36850,"The world forgetting, by the world forgot,",o5157-l36855,/ɒt/ | /ɒt/,full,<b>a</b><b>a</b>,pers00041,o5157-w0810
cot,"Heaven grant in this season it may be my lot,",o4985-l11820," While the icicles hang from the eves of my cot,",o4985-l11830,/ɒt/ | /ɒt/,full,<b>a</b>b<b>a</b>b,pers00167,o4985-w0190
forgot,Yet all life's comforts are my neighbour's lot. ,pjo50-l01465," ""My fate is hard, (cries one) o'erlook'd! forgot! ",pjo50-l01460,/ɒt/ | /ɒt/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0020
not, And evil fortune mingle in our lot;,bjb18-l31260," Bore for our worthless sakes, deserts us not. ",bjb18-l31270,/ɒt/ | /ɒt/,full,a<b>b</b>a<b>b</b>,pers00287,bjb18-w0870
cot,"Though mean her parents, and obscure her lot,",pcm93-l02640," And, though the humble inmate of a cot,",pcm93-l02650,/ɒt/ | /ɒt/,full,<b>a</b>b<b>a</b>b,pers00313,pcm93-w0040
forgot, 'Tis wild good-nature's never-failing lot. ,o3794-l28175,"Jack vanish'd, was regretted and forgot,",o3794-l28170,/ɒt/ | /ɒt/,full,<b>a</b><b>a</b>,pers00269,o3794-w0080
cot, That blest with only love our little lot. ,o3555-l06175," Then cast her eyes around the low-roof'd cot,",o3555-l06165,/ɒt/ | /ɒt/,full,a<b>b</b>a<b>b</b>,pers00149,o3555-w0190
cot," Closed in a green recess, unenvy'd lot! ",o4671-l13185,The blue smoak rises from their turf-built cot;,o4671-l13190,/ɒt/ | /ɒt/,full,<b>a</b><b>a</b>,pers00337,o4671-w0020
forgot,Ordained it your peculiar lot;,bed98-l00675,"The giver there how much forgot,",bed98-l00670,/ɒt/ | /ɒt/,full,<b>a</b><b>a</b>,pers00340,bed98-w0020
knot," Each transported with their lot,",o5280-l04030, Join to bless the nuptial knot,o5280-l04035,/ɒt/ | /ɒt/,full,<b>a</b><b>a</b>,pers00277,o5280-w0270
