r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
care,Thy Voice informing each melodious Sphere.,o5069-l00055,Her wond'rous Works resigning to thy Care;,o5069-l00040,/ɪə/ | /eə/,half-pararhyme,aabbccd<b>e</b>dd<b>e</b>,pers00339,o5069-w0010
fair,And rule again the Starry Sphere;,o5069-l00550,"Enough, Urania, heav'nly fair,",o5069-l00540,/ɪə/ | /eə/,half-pararhyme,<b>a</b>a<b>a</b>babbccddeeffe,pers00339,o5069-w0010
repair,And rule again the Starry Sphere;,o5069-l00550,"Now to thy Native Skies repair,",o5069-l00545,/ɪə/ | /eə/,half-pararhyme,a<b>a</b><b>a</b>babbccddeeffe,pers00339,o5069-w0010
care,And rule again the Starry Sphere;,o5069-l00550,To ease the World of Care.,o5069-l00560,/ɪə/ | /eə/,half-pararhyme,aa<b>a</b>b<b>a</b>bbccddeeffe,pers00339,o5069-w0010
fear," However humble and confin'd the sphere,",o3794-l00880, Happy the state that has not these to fear. ,o3794-l00885,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00269,o3794-w0010
here," Which might have drawn an Angel from his sphere,",o3588-l02105, And kept him from his office list'ning here. ,o3588-l02110,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00155,o3588-w0010
here," Releas'd by Death — to thy benignant sphere,",n22cs-l00280," Forget, in thee, their cup of sorrow here. ",n22cs-l00290,/ɪə/ | /ɪə/,full,ababcdcde<b>f</b>e<b>f</b>gg,pers00290,n22cs-w0040
year," In some mild sphere,",cbu86-l16480, Each passing year! ,cbu86-l16490,/ɪə/ | /ɪə/,full,aaa<b>b</b>a<b>b</b>,pers00307,cbu86-w0280
year," YOUR ardent troops pursued the flying sphere,",o4671-l03265, Circling the starry girdle of the year;,o4671-l03270,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
career, And maddening Stars shoot headlong from the sphere. ,o4671-l07680," The Moon transported stays her bright career,",o4671-l07675,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
year," Resistless rolls the illimitable sphere,",o4671-l10875, And one great circle forms the unmeasured year. ,o4671-l10880,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
near, Nor cares for any foreign Sphere:,pmp18-l06430, Be sure no Danger can be near. ,pmp18-l06440,/ɪə/ | /ɪə/,full,a<b>b</b>a<b>b</b>,pers00314,pmp18-w0220
fear," But if eccentric yc forsake your sphere,",o3794-l04400," Prodigious, ominous, and view'd with fear. ",o3794-l04405,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00269,o3794-w0020
share," The Seats above requir'd him, that each Sphere",o4784-l13225, Might soon the Offspring of such Parents share,o4784-l13230,/ɪə/ | /eə/,half-pararhyme,<b>a</b><b>a</b>,pers00268,o4784-w0400
year, And lights with Beauty's blaze the dusky sphere. ,o4671-l13810," Warms the cold bosom of the hoary year,",o4671-l13805,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00337,o4671-w0020
fear," Watch, as it rises, the diminish'd sphere. ",o4671-l15375," And, flush'd with transport or benumb'd with fear,",o4671-l15370,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00337,o4671-w0020
year, And brightly pencil'd on the enamel'd sphere,o4671-l16110, Live the fair trophies of the passing year. ,o4671-l16115,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00337,o4671-w0020
bear,"Submit — in this, or any other Sphere,",o3676-l01385, Secure to be as blest as thou canst bear;,o3676-l01390,/ɪə/ | /eə/,half-pararhyme,<b>a</b><b>a</b>,pers00012,o3676-w0010
fair,"Go, soar with Plato to th' empyreal sphere,",o3676-l01545," To the first Good, first Perfect, and first Fair;",o3676-l01550,/ɪə/ | /eə/,half-pararhyme,<b>a</b><b>a</b>,pers00012,o3676-w0010
here,"Extending every virtue's sphere,",bed98-l01230,You see the worth of KNOWLEDGE here;,bed98-l01235,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00340,bed98-w0020
air,"Oft wafted up to thy exalted sphere,",o5157-l30435,"QUEEN of each sacred sound, sweet child of air,",o5157-l30420,/ɪə/ | /eə/,half-pararhyme,<b>a</b>bb<b>a</b>cdbecedfdf,pers00057,o5157-w0550
ear, And listens for the Musick of a Sphere;,o4299-l00945," Sometimes he mounts so high, he turns his Ear,",o4299-l00940,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00346,o4299-w0010
here," E'en in the blissful lunar sphere,",bsb18-l07630," This I allow: yet even here,",bsb18-l07625,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0060
revere,"And move sublime in a distinguish'd sphere,",pro75-l04350,Those lasting honors which the just revere.,pro75-l04360,/ɪə/ | /ɪə/,full,a<b>b</b>a<b>b</b>,pers00271,pro75-w0190
here,""" And strove to draw them from their tuneful sphere:",cac95-l03880," ""Here mus'd, here read; the Muses courted here,",cac95-l03875,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00301,cac95-w0070
tear,"The Meteor sparkles in its Sphaere,",oat77-l03565,"STay Iulia, let me watch that Tear,",oat77-l03555,/eə/ | /ɪə/,half-pararhyme,<b>a</b>b<b>a</b>bccc,pers00344,oat77-w0210
here,"Smiling they quit this dusky Sphere,",o4672-l08810,"How long must we lie ling'ring here,",o4672-l08800,/ɪə/ | /ɪə/,full,<b>a</b>b<b>a</b>b,pers00292,o4672-w0460
here," Resolv'd to reach the high Empyrean Sphere,",pmp18-l15875," And tell Great Jove, She sings His Image here;",pmp18-l15880,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0550
fair,"Rest here, my Muse, not soar above thy sphere,",o4198-l00475," Kings might pay adoration to the fair,",o4198-l00480,/ɪə/ | /eə/,half-pararhyme,<b>a</b><b>a</b>a,pers00288,o4198-w0050
air,"Rest here, my Muse, not soar above thy sphere,",o4198-l00475," Enchanting, full of joy, peerless in face and air. ",o4198-l00485,/ɪə/ | /eə/,half-pararhyme,<b>a</b>a<b>a</b>,pers00288,o4198-w0050
near," Plac'd ev'ry Planet in its proper Sphere,",o4741-l11255," Nor rolls this Orb too wide, nor that too near —",o4741-l11260,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00091,o4741-w0180
here," Assistance wants, however high his sphere,",bsb18-l08525, It is to prove nought's independent here. ,bsb18-l08530,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0080
there,"THOU, high-exalted in thy Sphere,",psw11-l02680, May'st follow still thy Calling there. ,psw11-l02685,/ɪə/ | /eə/,half-pararhyme,<b>a</b><b>a</b>,pers00148,psw11-w0090
here, From Nature and from Art how wide the sphere,bsb18-l01705, Courts unimprov'd would be what you see here. ,bsb18-l01710,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0010
appear," (The comet of dame fashion's sphere,)",bao18-l05960, If ever artist should appear,bao18-l05955,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00279,bao18-w0220
there, Than be reaching at things so much out of their sphere. ,peh89-l05100," I think 'tis much properer they should rest there,",peh89-l05095,/ɪə/ | /eə/,half-pararhyme,<b>a</b><b>a</b>,pers00324,peh89-w0020
steer,Besore me through the spacious Sphaere,oat77-l05030,"A steddy Course you Steer,",oat77-l05035,/eə/ | /ɪə/,half-pararhyme,<b>a</b><b>a</b>,pers00344,oat77-w0260
care,"And acting in my narrow Sphere,",pmc36-l04890," In chearful Hope, without one Care,",pmc36-l04895,/ɪə/ | /eə/,half-pararhyme,<b>a</b><b>a</b>a,pers00325,pmc36-w0150
tear,"And acting in my narrow Sphere,",pmc36-l04890," I'd quit the World, nor wish a Tear. ",pmc36-l04900,/ɪə/ | /ɪə/,full,<b>a</b>a<b>a</b>,pers00325,pmc36-w0150
here,"To guide her views to a sublimer sphere,",o5154-l21710,"Kindly perhaps sometimes afflicts us here,",o5154-l21705,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00112,o5154-w0330
air, All from the drizzly verge of yonder star-girt sphere. ,o4984-l02400," Hang ever thro' the thick circumfluous air,",o4984-l02395,/ɪə/ | /eə/,half-pararhyme,ababcdcdefef<b>g</b><b>g</b>,pers00221,o4984-w0020
there,"Some thought it mounted to the Lunar Sphere,",o3695-l03645," Since all things lost on Earth, are treasur'd there. ",o3695-l03650,/ɪə/ | /eə/,half-pararhyme,<b>a</b><b>a</b>,pers00012,o3695-w0010
hair, Which adds new Glory to the shining Sphere! ,o3695-l03790,"Then cease, bright Nymph! to mourn the ravish'd Hair",o3695-l03785,/ɪə/ | /eə/,half-pararhyme,<b>a</b><b>a</b>,pers00012,o3695-w0010
bear, The various Heav'n of an obliquer Sphere;,pmp18-l40535,"May they not pity Us, condemn'd to bear",pmp18-l40530,/ɪə/ | /eə/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1110
air, Diffus'd it rises in a higher Sphere;,pmp18-l40955," Dilates it's Drops, and softens into Air:",pmp18-l40960,/ɪə/ | /eə/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1110
steer,"Each Planet shining in his proper Sphere,",pmp18-l41625, Does with just Speed his radiant Voyage steer:,pmp18-l41630,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1110
appear, May each to other (as their diff'rent Sphere,pmp18-l41820," Makes or their Distance, or their height appear)",pmp18-l41825,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>a,pers00314,pmp18-w1110
star, May each to other (as their diff'rent Sphere,pmp18-l41820," Be seen a nobler, or inferior Star;",pmp18-l41830,/ɪə/ | /ɑː/,half-pararhyme,<b>a</b>a<b>a</b>,pers00314,pmp18-w1110
there,"In vain We measure this amazing Sphere,",pmp18-l41850, And find and fix it's Centre here or there;,pmp18-l41855,/ɪə/ | /eə/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1110
fear," ""The godlike Briton fills his every sphere",o4985-l08080,""" Without a frailty, and without a fear. ",o4985-l08085,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00192,o4985-w0140
there," Which sent from Luna's brilliant sphere,",o4739-l08550,Oft had fair Julia linger'd there,o4739-l08540,/ɪə/ | /eə/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00284,o4739-w0250
appear,"While it inhabits in this middle sphere,",bed98-l19440,Where good and ill for ever mix'd appear.,bed98-l19445,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00340,bed98-w0600
here, Is to discharge the duties of his sphere. ,o3794-l15655," The best of ev'ry man's performance here,",o3794-l15650,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00269,o3794-w0050
here,WHY should I wish to hold in this low sphere,n22cs-l01815," Poorly from day to day to linger here,",n22cs-l01825,/ɪə/ | /ɪə/,full,<b>a</b>b<b>a</b>bcdcdefefgg,pers00290,n22cs-w0250
here,"Worms, angels, men, in every different sphere",o3555-l08815," Are equal all, for all are nothing here. ",o3555-l08820,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00149,o3555-w0310
career,"'Till, happier in thy wider sphere,",o5157-l38065,"Nay, glowing in the full career",o5157-l38075,/ɪə/ | /ɪə/,full,ababcc<b>d</b>e<b>d</b>ffe,pers00038,o5157-w0850
disappear,"I'll move no longer in this gaudy Sphear,",pse03-l03595," I've been gaz'd at enough, 'tis time to disappear. ",pse03-l03600,/iə/ | /ɪə/,half-pararhyme,<b>a</b><b>a</b>,pers00272,pse03-w0110
severe,"Beyond coelestial Truth's attractive sphere,",o5155-l04530,"To their fond votaries a curse severe,",o5155-l04540,/ɪə/ | /ɪə/,full,ababb<b>c</b>b<b>c</b>c,pers00024,o5155-w0030
err,"Beyond coelestial Truth's attractive sphere,",o5155-l04530,And only make mankind more obstinately err.,o5155-l04545,/ɪə/ | /ɜː/,half-pararhyme,ababb<b>c</b>bc<b>c</b>,pers00024,o5155-w0030
