r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
fate,"The blast of Fame's sweet trumpet sounds too late,",o5152-l04295,"Ah! no — when once the mortal yields to fate,",o5152-l04290,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00011,o5152-w0060
estate,"A Country Gentleman of late,",pco62-l02945," Of honest fame and good estate,",pco62-l02950,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00293,pco62-w0040
date,Oh! had kind heaven (if prayers were not too late),o5156-l38210,"Another lustrum added to his date,",o5156-l38215,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
date,"An audience too, deceived, may find, too late,",o4600-l02615, That they have clapp'd an actor out of date. ,o4600-l02620,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00155,o4600-w0010
weight,"For Club, and Bolts, a Nation call'd of late,",o4784-l19150, Nor wou'd be eas'd by Engines of less Weight:,o4784-l19155,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>bb,pers00268,o4784-w0600
gate,Its only guard; no revel sounding late,o5157-l26780,Drives the night villain from the lonely gate.,o5157-l26785,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00070,o5157-w0410
regret," But soon she discover'd, too late,",prc90-l03825, And go without shame or regret. ,prc90-l03835,/eɪt/ | /et/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00328,prc90-w0240
fate, And she too often pays too late;,pse03-l09065," Are always Creditors to Fate,",pse03-l09060,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>a,pers00272,pse03-w0410
procrastinate, And she too often pays too late;,pse03-l09065, There's none but Fools procrastinate. ,pse03-l09070,/eɪt/ | /æstɪneɪt/,half-vowelrhyme,a<b>a</b><b>a</b>,pers00272,pse03-w0410
fate,"Since sorrow never comes too late,",tgaen-l04030,Yet ah! why should they know their fate?,tgaen-l04025,/eɪt/ | /eɪt/,full,abab<b>c</b><b>c</b>deed,pers00039,tgaen-wodec
fate," And said, You now begin too late",pba35-l15600, To stem the Torrent of your Fate:,pba35-l15605,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00087,pba35-w1220
fate, Till in the Snare enclos'd they flutt'ring grieve too late. ,pdi22-l00250,"To the drawn Net they hast, and court their Fate,",pdi22-l00245,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
relate,Which self-exalted virtue mourns too late:,bed98-l07780,"But now the legend will those scenes relate,",bed98-l07775,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00340,bed98-w0160
fate,They fear he found too late.,bed98-l07970,And much they doubt his fate;,bed98-l07960,/eɪt/ | /eɪt/,full,a<b>b</b>a<b>b</b>,pers00340,bed98-w0160
strait,"And bid him labour, soon or late,",o5354-l00575,To lay these Ringlets lank and strait.,o5354-l00580,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00339,o5354-w0010
great," If just to Worth, that justice comes too late:",o4985-l17670,"Ah! what is Fame, the idol of the great? ",o4985-l17660,/eɪt/ | /eɪt/,full,<b>a</b>b<b>a</b>b,pers00217,o4985-w0280
state," Taught by this sad example, ere too late,",pma99-l02925,"And now behold the Body's wretched state,",pma99-l02920,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00306,pma99-w0120
fate, Too soon made happy and made wise too late:),pcr18-l13470," (So will each lover inly curse his fate,",pcr18-l13465,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
gate," Thus pass'd th' allotted hours, till lingering late,",pcr18-l13765, The lover loiter'd at the master's gate;,pcr18-l13770,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
sat," But rest the motive — all retreat too late,",pcr18-l14260, Joy like thy bride's should on thy brow have sate;,pcr18-l14265,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
cottage-gate,"A priest is call'd; 't is now, alas! too late,",pcr18-l15950, Death enters with him at the cottage-gate;,pcr18-l15955,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
tate,"But now, since the laurel is given of late",o5156-l18255,"To Cibber, to Eusden, to Shadwell and Tate,",o5156-l18260,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00027,o5156-w0600
fate," Of those, who know you not, till 'tis too late! ",o4784-l18200,Curs'd Sycophants! How wretched is the Fate,o4784-l18195,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00268,o4784-w0570
fate," Then then you'll blame your conduct — but too late,",o5089-l04725," And curse your enemies, and friends, and fate. ",o5089-l04730,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00058,o5089-w0050
gate, But cries in vain — for ah! 'tis all too late;,pma99-l07705," The porter hears, but won't unbar the gate;",pma99-l07710,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00306,pma99-w0370
fate," She would be wed, but fears it is too late:",bjl92-l12025,Old Elspa now comes trembling for her fate;,bjl92-l12020,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00338,bjl92-w0490
fate,"Fly to Love's altar ere too late,",o4739-l03990,"Oh, hapless man! — oh, wretched fate! ",o4739-l03985,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00284,o4739-w0170
fate,"Howe'er with affluence bless'd, or soon, or late,",pro75-l02805,"Alas! ye gay, consider well her fate,",pro75-l02795,/eɪt/ | /eɪt/,full,<b>a</b>b<b>a</b>b,pers00271,pro75-w0120
fate,"When Ruin threaten'd me of late,",pba35-l07415," Some Pow'r, in Pity to my Fate,",pba35-l07425,/eɪt/ | /eɪt/,full,<b>a</b>b<b>a</b>b,pers00087,pba35-w0520
great,"They told me, I came on that Errand too late;",pba35-l11900," For you were engag'd by the Rich, and the Great. ",pba35-l11905,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00087,pba35-w0940
estate, To something I wou'd fix ere't be too late. ,o4784-l18490,"You know my Birth, my Talents, my Estate:",o4784-l18495,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00268,o4784-w0590
bait,"While all are pleas'd, and wretched soon or late,",o5152-l39400,"All but the wise, who see and shun the bait.",o5152-l39405,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
estate, And when her heavy eyes half opening late,pmt18-l15175," As in a dream she views her changed estate,",pmt18-l15185,/eɪt/ | /eɪt/,full,abab<b>c</b>d<b>c</b>dd,pers00320,pmt18-w0025
gate," (Tho' then, alas! that Tryal be too late)",pmp18-l21685," To find thy Father's Hospitable Gate,",pmp18-l21690,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>a,pers00314,pmp18-w0720
sat," (Tho' then, alas! that Tryal be too late)",pmp18-l21685," And Seats, where Ease and Plenty brooding sate? ",pmp18-l21695,/eɪt/ | /eɪt/,full,<b>a</b>a<b>a</b>,pers00314,pmp18-w0720
