r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
saw, O what is Thought! and where withdraw,o3900-l00985, The Glories which my Fancy saw? ,o3900-l00990,/ɔː/ | /ɔː/,full,abab<b>c</b><b>c</b>,pers00311,o3900-w0030
law," Shou'd prudently from the Attempt withdraw,",o4784-l05685, But Inclination proves the stronger Law:,o4784-l05690,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00268,o4784-w0130
saw, In haste he bids th' attendants all withdraw. ,cer72-l09625," Relenting signs the watchful Hebrews saw,",cer72-l09620,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00265,cer72-w0010
awe, From their foil'd chief their former faith withdraw:,o5089-l27100," But, one victorious, t'others dames in awe",o5089-l27095,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00033,o5089-w0650
foe,They fall if he withdraw.,bed98-l21495,Empires can fear no foe;,bed98-l21485,/ɔː/ | /əʊ/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00340,bed98-w0750
law,""" Partial to talents, then, shall Heav'n withdraw",pcr18-l03265," ""Th' afflicting rod, or break the general law? ",pcr18-l03270,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0010
law,"Let Rome her fetter'd monks to cells withdraw,",o4987-l06775, And force her own against great Nature's law:,o4987-l06780,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00235,o4987-w0240
ranelagh,"Say, will not CLOE for awhile withdraw",o5153-l33500,From dear Vaux-hall and charming Ranelagh?,o5153-l33505,/ɔː/ | /ænɪlə/,half-pararhyme,<b>a</b><b>a</b>,pers00083,o5153-w0620
saw,"Sleep on, poor child! whilst I withdraw,",o5156-l03505,"When the Castalian fount she saw,",o5156-l03515,/ɔː/ | /ɔː/,full,<b>a</b>b<b>a</b>b,pers00035,o5156-w0090
law,"That my design was to withdraw,",o5156-l29940,And leave the craggy paths of law:,o5156-l29945,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00108,o5156-w0820
saw, (Resolv'd his bounty to withdraw),o5089-l33570,"With just contempt his patron saw,",o5089-l33565,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00141,o5089-w0700
