r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
maid," Passion and grief his noble breast pervade,",cac95-l07620,"With purer thoughts again he seeks the maid,",cac95-l07615,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00301,cac95-w0130
shade, And gold gilding-tincture the meadows pervade;,bsb18-l06390, And weary scorch'd haymakers long for the shade. ,bsb18-l06400,/eɪd/ | /eɪd/,full,a<b>b</b>a<b>b</b>,pers00280,bsb18-w0030
invade,"May thy pitying spirit here pervade,",bed98-l23060,"The cell of bondage fewer woes invade,",bed98-l23070,/eɪd/ | /eɪd/,full,<b>a</b>b<b>a</b>b,pers00340,bed98-w0840
made,"By Sounds so gently we pervade,",pmc36-l03370," So unperceiv'd the Trace is made,",pmc36-l03375,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>a,pers00325,pmc36-w0090
conveyed,"By Sounds so gently we pervade,",pmc36-l03370, And Picture to the Mind convey'd. ,pmc36-l03380,/eɪd/ | /eɪd/,full,<b>a</b>a<b>a</b>,pers00325,pmc36-w0090
shade," Wide wastes of sand the gelid gales pervade,",o4671-l02855, And ocean cools beneath the moving shade. ,o4671-l02860,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
shade,"YOU with nice ear, in tiptoe trains, pervade",o4671-l07535, Dim walks of morn or evening's silent shade;,o4671-l07540,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
shade,"In thy airy car, pervade,",o5155-l32465,"Or, Fancy, who the mystic shade,",o5155-l32460,/eɪd/ | /eɪd/,full,aabbccdeedfgfgghiikkhllxm<b>n</b><b>n</b>m,pers00057,o5155-w0680
parade," Not for the bounding Dance; — not to pervade,",bse96-l03175,"Yet, not to deck pale hours with vain parade",bse96-l03165,/eɪd/ | /eɪd/,full,<b>a</b>b<b>a</b>bccbdd,pers00282,bse96-w0060
fade,""" And pleasure thus your hearts pervade! "" ",bmb97-l07615,""" Before the youthful blossoms fade. ",bmb97-l07625,/eɪd/ | /eɪd/,full,a<b>b</b>a<b>b</b>,pers00315,bmb97-w0220
trade," ""Or does philosophy thy mind pervade? ",cac95-l03100,""" Or seek you riches in the world of trade? "" ",cac95-l03105,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00301,cac95-w0070
laid,For hard's the task the daubing to pervade,o5157-l07585,Folly and fraud on Truth's fair form have laid;,o5157-l07590,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00112,o5157-w0090
shade,Ray of th' eternal beam! who canst pervade,o5153-l22605,"The distant past, and future's gloomy shade;",o5153-l22610,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00119,o5153-w0340
