r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
geneve,"Dick, You love Maps, and may perceive",pmp18-l35910, Rome not far distant from Geneve. ,pmp18-l35915,/iːv/ | /enev/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1100
leave,"Self-taught, when first the Velvet-Crabs perceive",pdi22-l02240," Their loos'ning Shell will soon the Body leave,",pdi22-l02245,/iːv/ | /iːv/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
leave,"When conseious they th' approaching Time perceive,",pdi22-l05730," They fly the Deep, and wat'ry Pastures leave. ",pdi22-l05735,/iːv/ | /iːv/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
believe," It's damned error shall perceive,",pma99-l08480, Condemn'd to tremble and believe. ,pma99-l08490,/iːv/ | /iːv/,full,a<b>b</b>a<b>b</b>,pers00306,pma99-w0470
believe, That rude untutor'd hearts perceive,o4984-l13565," For faithless I can ne'er believe,",o4984-l13560,/iːv/ | /iːv/,full,aab<b>c</b><b>c</b>b,pers00227,o4984-w0210
give,"A Light, which in yourself you must perceive;",o3689-l00145, Jones and Le Nôtre have it not to give. ,o3689-l00150,/iːv/ | /ɪv/,half-pararhyme,<b>a</b><b>a</b>,pers00012,o3689-w0010
live,"There, Madam, did you ne'er perceive",o4741-l11855, A Crowd of dwarfish Creatures live? ,o4741-l11860,/iːv/ | /ɪv/,half-pararhyme,<b>a</b><b>a</b>,pers00091,o4741-w0210
grieve," Where most he triumphs, we his wants perceive,",pcr18-l00515, And for his weakness in his wisdom grieve. ,pcr18-l00520,/iːv/ | /iːv/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0010
receive," My grateful thoughts perceive,",pmt18-l23395, My last sad claim receive! ,pmt18-l23405,/iːv/ | /iːv/,full,a<b>b</b>a<b>b</b>cdcd,pers00320,pmt18-w0410
believe," Ought can exist, but what their Eyes perceive;",pdi13-l01790,Unus'd to higher Truths will not believe,pdi13-l01785,/iːv/ | /iːv/,full,<b>a</b><b>a</b>,pers00266,pdi13-w0010
grave,STREPHON is ill; and I perceive,pba35-l08405," His lov'd Elvira grows so grave,",pba35-l08410,/iːv/ | /ɑːv/,half-pararhyme,<b>a</b><b>a</b>,pers00087,pba35-w0600
