r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
forty-five," Bless'd those which fell! curs'd those which still survive,",o4110-l01985, To mourn fifteen renew'd in forty-five. ,o4110-l01990,/aɪv/ | /aɪv/,full,<b>a</b><b>a</b>,pers00155,o4110-w0010
derive, But my affection will your scorn survive! ,bao18-l02590," My fondness I, or you your power derive; —",bao18-l02600,/aɪv/ | /aɪv/,full,a<b>b</b>a<b>b</b>,pers00279,bao18-w0060
live, Or future Dolours of the Birth survive. ,pdi22-l04515,"Nor long, when once enjoy'd, the Females live,",pdi22-l04510,/aɪv/ | /ɪv/,half-pararhyme,<b>a</b><b>a</b>,pers00266,pdi22-w0010
derive,"His tuneless numbers hardly now survive,",o4985-l18460, And all his blithsome tales their praise derive,o4985-l18470,/aɪv/ | /aɪv/,full,<b>a</b>b<b>a</b>b,pers00217,o4985-w0280
alive," The Bard may die, the Thresher still survive. ",o4741-l14885,THUS shall Tradition keep my Fame alive;,o4741-l14880,/aɪv/ | /aɪv/,full,<b>a</b><b>a</b>,pers00091,o4741-w0360
forgive,"Granted, it shall no more survive;",bed98-l17910,Can faithful William yet forgive,bed98-l17900,/aɪv/ | /ɪv/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00340,bed98-w0520
alive, And is he blasted? — then do I survive? ,o5125-l06725,"He was my Soul's best Pleasure while alive,",o5125-l06720,/aɪv/ | /aɪv/,full,<b>a</b><b>a</b>,pers00154,o5125-w0210
arrive, With pity I'll behold those that survive. ,ppo24-l09705," And when to those blest Mansions I arrive,",ppo24-l09700,/aɪv/ | /aɪv/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0120
fugitive," With rapture views, fair Freedom still survive",o4984-l24730, In you bright domes (ill-fated fugitive),o4984-l24735,/aɪv/ | /uːdʒətɪv/,half-pararhyme,<b>a</b><b>a</b>,pers00053,o4984-w0440
alive,"Why was I born, or why do I survive,",ppo24-l04040," To be made wretched only, kept alive? ",ppo24-l04045,/aɪv/ | /aɪv/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0030
alive," Fate-cut my Thread, I'll not the loss survive. ",oar96-l09045,"The best the brav'st, and faithful Friend alive;",oar96-l09040,/aɪv/ | /aɪv/,full,<b>a</b><b>a</b>,pers00265,oar96-w0470
live," Man shall alone the wreck of worlds survive,",bhw18-l20980, Midst falling spheres immortal man shall live! ,bhw18-l20985,/aɪv/ | /ɪv/,half-pararhyme,<b>a</b><b>a</b>,pers00276,bhw18-w0570
alive," If yet this forer trial you survive,",pjo50-l02125, Your Lordship is the patient'st man alive. ,pjo50-l02130,/aɪv/ | /aɪv/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0020
live, Nor let one darling Lust survive. ,o3900-l09400," No more, but CHRIST in me may live! ",o3900-l09390,/aɪv/ | /ɪv/,half-pararhyme,a<b>b</b>a<b>b</b>cc,pers00310,o3900-w0540
strive," Let this inscription on my tomb survive,",pjo50-l09550,"And if some friend, when I'm no more, should strive",pjo50-l09540,/aɪv/ | /aɪv/,full,<b>a</b>b<b>a</b>b,pers00273,pjo50-w0350
alive,This Piece a Son of Spain could scarce survive;,pmc36-l03765," The Canvas speaks, 'tis Oliver alive. ",pmc36-l03770,/aɪv/ | /aɪv/,full,<b>a</b><b>a</b>,pers00325,pmc36-w0110
thrive," The Dam destroy'd, the Imps not long survive;",pdi13-l02075,"By foreign Wars intestine Factions thrive,",pdi13-l02070,/aɪv/ | /aɪv/,full,<b>a</b><b>a</b>,pers00266,pdi13-w0010
alive," And Love of Ombre, after Death survive. ",o3695-l00280,"Her Joy in gilded Chariots, when alive,",o3695-l00275,/aɪv/ | /aɪv/,full,<b>a</b><b>a</b>,pers00012,o3695-w0010
alive," Not scornful Virgins who their Charms survive,",o3695-l02370,"Not youthful Kings in Battel seiz'd alive,",o3695-l02365,/aɪv/ | /aɪv/,full,<b>a</b><b>a</b>,pers00012,o3695-w0010
alive,"Rather than so, ah let me still survive,",o3695-l03585," And burn in Cupid's Flames, — but burn alive. ",o3695-l03590,/aɪv/ | /aɪv/,full,<b>a</b><b>a</b>,pers00012,o3695-w0010
arrive,Thy sacred grott shall with thy name survive.,o5154-l40580,"On Thames's bank the stranger shall arrive,",o5154-l40570,/aɪv/ | /aɪv/,full,a<b>b</b>a<b>b</b>,pers00023,o5154-w0700
live,"Not for itself, alone, it can survive;",bed98-l19450,Supporting and supported it would live;,bed98-l19455,/aɪv/ | /ɪv/,half-pararhyme,<b>a</b><b>a</b>,pers00340,bed98-w0600
