r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
proved, The Tree of Life was thence to Heav'n remov'd:,o4784-l22075,THE Tree of Knowlege we in Eden prov'd;,o4784-l22070,/uːvd/ | /uːvd/,full,<b>a</b><b>a</b>,pers00268,o4784-w0690
proved, Those dusty Characters he soon remov'd;,ppo24-l04900," Their grave starch'd Morals then unuseful prov'd,",ppo24-l04895,/uːvd/ | /uːvd/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0040
beloved,But when in after-times (be far remov'd,o3585-l01805," That day) our Monarch, glorious and belov'd,",o3585-l01810,/uːvd/ | /ʌvd/,half-pararhyme,<b>a</b><b>a</b>,pers00155,o3585-w0010
proved," 'T was pinch'd, it roar'd, and every doubt removed. ",pcr18-l12210," ""Was't dead or living?"" This was fairly proved, —",pcr18-l12205,/uːvd/ | /uːvd/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
loved, Yet far was he from stoic pride removed;,pcr18-l17920," He felt humanely, and he warmly loved:",pcr18-l17925,/uːvd/ | /ʌvd/,half-pararhyme,<b>a</b><b>a</b>,pers00275,pcr18-w0040
loved,And his harp and his bays to Hibernia remov'd;,o5156-l18270,"Apollo hath quitted the isle he once lov'd,",o5156-l18265,/uːvd/ | /ʌvd/,half-pararhyme,<b>a</b><b>a</b>,pers00027,o5156-w0600
approved,"Her surest patrons are remov'd,",o5157-l35610,And her triumphant foes approv'd.,o5157-l35615,/uːvd/ | /uːvd/,full,<b>a</b><b>a</b>,pers00115,o5157-w0720
improved,"Thus from Crouds, and Noise remov'd,",o4784-l03375, Let each Moment be improv'd;,o4784-l03380,/uːvd/ | /uːvd/,full,<b>a</b><b>a</b>,pers00268,o4784-w0080
proved, And then her court to Babylon remov'd:,cer72-l04605,"The queen a while had these diversions prov'd,",cer72-l04600,/uːvd/ | /uːvd/,full,<b>a</b><b>a</b>,pers00265,cer72-w0010
beloved," In nature near, tho' far by space remov'd;",o4984-l05170," Are her compatriots all; by her belov'd,",o4984-l05165,/uːvd/ | /ʌvd/,half-pararhyme,<b>a</b><b>a</b>,pers00218,o4984-w0040
loved, His Flocks he straight to Ida's Plains remov'd;,pse03-l13340,"When to the fickle Youth, I own'd I lov'd,",pse03-l13335,/uːvd/ | /ʌvd/,half-pararhyme,<b>a</b><b>a</b>,pers00272,pse03-w0570
loved,"Yet was the veil mysterious ne'er remov'd,",o4739-l07070," From him th' admiring, and from her the lov'd,",o4739-l07075,/uːvd/ | /ʌvd/,half-pararhyme,<b>a</b><b>a</b>,pers00285,o4739-w0230
loved,""" And soon each trace of indigence remov'd. ",pcm93-l06635,""" He found me friendless, pitied me, and lov'd:",pcm93-l06625,/uːvd/ | /ʌvd/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00313,pcm93-w0070
loved," Till from my Sight you cautiously remov'd,",pse03-l04305," Then, not till then, I knew how well I lov'd:",pse03-l04310,/uːvd/ | /ʌvd/,half-pararhyme,<b>a</b><b>a</b>,pers00272,pse03-w0160
beloved,"There hid in loath'd obscurity, remov'd",o3794-l28080," From pleasures left, but never more belov'd,",o3794-l28085,/uːvd/ | /ʌvd/,half-pararhyme,<b>a</b><b>a</b>,pers00269,o3794-w0080
loved," There Hangs a Second, and not far Remov'd,",ppo24-l01775," A Third lies poison'd, who false Celia Lov'd. ",ppo24-l01780,/uːvd/ | /ʌvd/,half-pararhyme,<b>a</b><b>a</b>,pers00257,ppo24-w0020
approved, And not for ev'ry trifling Farce remov'd. ,o4085-l00105," My small Attempts to please were then approv'd,",o4085-l00100,/uːvd/ | /uːvd/,full,<b>a</b><b>a</b>,pers00329,o4085-w0010
beloved,Whose kindness (though far far removed),pmt18-l23390," Pride of my life, esteemed, beloved,",pmt18-l23400,/uːvd/ | /ʌvd/,half-pararhyme,<b>a</b>b<b>a</b>bcdcd,pers00320,pmt18-w0410
proved,"The First, who, from his native soil remov'd,",o3589-l01715," Held ENGLAND's sceptre, a tame Tyrant prov'd. ",o3589-l01720,/uːvd/ | /uːvd/,full,<b>a</b><b>a</b>,pers00155,o3589-w0010
beloved,"From there sweet scenes I found myself remov'd,",bjl92-l07530, I fear'd no more remember'd or belov'd. ,bjl92-l07535,/uːvd/ | /ʌvd/,half-pararhyme,<b>a</b><b>a</b>,pers00338,bjl92-w0290
improved," Wild hope, vain fear, alike remov'd;",o4986-l27510," When best enjoy'd, when most improv'd. ",o4986-l27520,/uːvd/ | /uːvd/,full,a<b>b</b>a<b>b</b>,pers00029,o4986-w0590
approved,From fields and groves to palaces remov'd;,o5154-l19240,Great ones the pleasing exercise approv'd;,o5154-l19245,/uːvd/ | /uːvd/,full,<b>a</b><b>a</b>,pers00112,o5154-w0300
beloved,The Darling of my Soul so soon remov'd? ,ppo24-l05895,"The only valu'd, and the best belov'd. ",ppo24-l05900,/uːvd/ | /ʌvd/,half-pararhyme,<b>a</b><b>a</b>,pers00257,ppo24-w0050
