r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
need,Art it requires and more than winged speed.,tgaen-l00855,"No common helps, no common guide, ye need,",tgaen-l00850,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00039,tgaen-wtrgl
heed," How never-halting moments speed,",cbu86-l05580,"I'll wander on with tentless heed,",cbu86-l05575,/iːd/ | /iːd/,full,<b>a</b><b>a</b>abab,pers00307,cbu86-w0080
thread," How never-halting moments speed,",cbu86-l05580, Till fate shall snap the brittle thread;,cbu86-l05585,/iːd/ | /ed/,half-pararhyme,a<b>a</b><b>a</b>bab,pers00307,cbu86-w0080
dead," How never-halting moments speed,",cbu86-l05580," I'll Iay me with th' inglorious dead,",cbu86-l05595,/iːd/ | /ed/,half-pararhyme,a<b>a</b>ab<b>a</b>b,pers00307,cbu86-w0080
steed,"UPROSE the King of Men with speed,",o4986-l11490, And saddled strait his coal-black steed;,o4986-l11495,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00039,o4986-w0260
steed,"Uprose the King of Men with speed,",tgaen-l09055,And saddled straight his coal-black steed;,tgaen-l09060,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00039,tgaen-wdooo
need," I labour much with little speed,",bjb18-l04995, Nor fancies wake in time of need:,bjb18-l04990,/iːd/ | /iːd/,full,aa<b>b</b><b>b</b>cc,pers00287,bjb18-w0040
feed," And ever may they speed,",bjb18-l26490, And tender bairnies feed. ,bjb18-l26500,/iːd/ | /iːd/,full,ababc<b>d</b>c<b>d</b>,pers00287,bjb18-w0620
steed,"Sisters, hence with spurs of speed:",o4986-l11470, Each bestride her sable steed. ,o4986-l11480,/iːd/ | /iːd/,full,<b>a</b>b<b>a</b>b,pers00039,o4986-w0250
succeed,And days how fast they speed;,bed98-l22285,With rapid haste succeed.,bed98-l22295,/iːd/ | /iːd/,full,a<b>b</b>a<b>b</b>,pers00340,bed98-w0820
deed,"Dear Molly! for thy tender speed,",bhw18-l17240," Thy fearless pity's gentle deed,",bhw18-l17245,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0360
indeed," We bustle up with unsuccessful speed,",o3794-l21800, And in the saddest part cry — droll indeed! ,o3794-l21805,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
aid," Her strength decreasing, and her speed,",o4987-l15540," Her feeble wings refusing aid,",o4987-l15545,/iːd/ | /eɪd/,half-pararhyme,aa<b>b</b><b>b</b>,pers00202,o4987-w0550
feed," Then useful Mercury was call'd with speed,",o5125-l23715,On nothing would the peevish Matron feed;,o5125-l23710,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00154,o5125-w0580
fled, Th'insulting Lord pursu'd with greater Speed:,o4741-l08205,"Sometimes, to shun the direful Lash, they fled;",o4741-l08200,/iːd/ | /ed/,half-pararhyme,<b>a</b><b>a</b>,pers00091,o4741-w0100
exceed,"In artful fury, and well-temper'd speed.",o5156-l22845,"Thy noble chace all others does exceed,",o5156-l22840,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00103,o5156-w0690
succeed,"To chase the rolling circle's speed,",tgaen-l03695,What idle progeny succeed,tgaen-l03690,/iːd/ | /iːd/,full,ababccd<b>e</b><b>e</b>d,pers00039,tgaen-wodec
freed," Resumes his Vigour, and exerts his Speed,",pdi22-l11850,"The Royal Fish, from hostile Numbers freed,",pdi22-l11845,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
heed," Forget th' ambitious Subject of their Speed,",o4784-l08410," And here arriv'd, only Thy Dangers heed. ",o4784-l08415,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00268,o4784-w0170
heed,"Fly, wretched Stream, with all thy speed,",o4784-l12745, Nor will thy mournful Murmurs heed. ,o4784-l12740,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00268,o4784-w0380
spread,"Nor Tortures can arrest its Speed,",o3900-l01815,"Now vary'd Deaths their Terrors spread,",o3900-l01805,/iːd/ | /ed/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00309,o3900-w0090
need," For Doctor Glibb, who came with wond'rous speed:",pcr18-l19025," Some few months past, she sent, in hour of need,",pcr18-l19020,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
steed,And raise him to a nobler speed.,o5156-l30425,"But boldly whip the winged steed,",o5156-l30420,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00131,o5156-w0830
lead," Increase my Journey, and elude my Speed:",o4741-l14945,"The spiral Paths in gradual Circles lead,",o4741-l14940,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00091,o4741-w0360
steed," And, o'er the Wilds of Wellow, urge his Speed:",o4741-l16405," Where, parting from my Friend, I mount my Steed,",o4741-l16400,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00091,o4741-w0360
decreed, The vessel which your destined course shall speed. ,pmt18-l13360," Oh gallant youth! for so hath Fate decreed,",pmt18-l13370,/iːd/ | /iːd/,full,a<b>b</b>a<b>b</b>cdcdd,pers00320,pmt18-w0024
meed," Which to and fro with blessings speed,",psm63-l00550,"Angels — their ministry and meed,",psm63-l00545,/iːd/ | /iːd/,full,<b>a</b><b>a</b>bccb,pers00254,psm63-w0010
glede,Strong is the horse upon his speed;,psm63-l02225," Strong in pursuit the rapid glede,",psm63-l02230,/iːd/ | /iːd/,full,<b>a</b><b>a</b>bccb,pers00254,psm63-w0010
reed, Hoarse-croaking Threats precede! with fatal Speed,o4106-l06610," Deep thro' the Belly run the pointed Reed,",o4106-l06615,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00294,o4106-w0090
steed," Thou lately didst attempt to reach my Speed,",o4784-l04680,"Thou wert deluded, whilst with Ship, or Steed,",o4784-l04675,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00268,o4784-w0100
decreed," She still pursued its flight, with all the speed",pmt18-l06275, The doubtful course the oracle decreed:,pmt18-l06265,/iːd/ | /iːd/,full,abab<b>c</b>d<b>c</b>dd,pers00320,pmt18-w0022
proceed," ""Turn, Psyche,"" cried the youth, ""relax thy speed,",pmt18-l07180,"Then first she paused, unable to proceed,",pmt18-l07170,/iːd/ | /iːd/,full,ababc<b>d</b>c<b>d</b>d,pers00320,pmt18-w0022
freed," ""Turn, Psyche,"" cried the youth, ""relax thy speed,",pmt18-l07180," And see thyself at length from thy pursuers freed."" ",pmt18-l07185,/iːd/ | /iːd/,full,ababcdc<b>d</b><b>d</b>,pers00320,pmt18-w0022
weed, Of warmest thanks sincere; onward they speed,pmt18-l07570, And tangled thickets rank with many a weed;,pmt18-l07580,/iːd/ | /iːd/,full,abab<b>c</b>d<b>c</b>dd,pers00320,pmt18-w0022
lead, How thou thy journey mayst perform with speed;,pmt18-l08035," I will convey thee where thy wishes lead,",pmt18-l08025,/iːd/ | /iːd/,full,ababc<b>d</b>c<b>d</b>d,pers00320,pmt18-w0022
decreed, How thou thy journey mayst perform with speed;,pmt18-l08035," For ne'er in woods to dwell such beauty was decreed. "" ",pmt18-l08040,/iːd/ | /iːd/,full,ababcdc<b>d</b><b>d</b>,pers00320,pmt18-w0022
decreed,"AS round the room, with tentless speed,",bjl92-l09730," A looking-glass, so Fate decreed,",bjl92-l09740,/iːd/ | /iːd/,full,<b>a</b>b<b>a</b>b,pers00338,bjl92-w0400
bed," Nor Prayers, nor Threats divert their Speed:",pmp18-l08390, They'll kill my Mistress in her Bed. ,pmp18-l08400,/iːd/ | /ed/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00314,pmp18-w0310
steed,With what uncommon speed,o5152-l08965,"He spurs his foaming, fiery steed,",o5152-l08970,/iːd/ | /iːd/,full,aabbcc<b>d</b><b>d</b>eefffgghhiikllkl,pers00007,o5152-w0100
steed," And hurried, but with unsuccessful speed,",o3794-l08255," Ere yet it came the traveller urg'd his steed,",o3794-l08250,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00269,o3794-w0030
dead, Wi' wicked speed;,cbu86-l04345, Owre howcket dead. ,cbu86-l04355,/iːd/ | /ed/,half-pararhyme,aaa<b>b</b>a<b>b</b>,pers00307,cbu86-w0050
steed," But, as a Horseman checks the Courser's Speed,",o4741-l22705, Till he has try'd the Temper of his Steed;,o4741-l22710,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00091,o4741-w0460
plead,"Then how shall one not of the virtuous speed,",o5156-l33755,Who merely has a wicked wit to plead —,o5156-l33760,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00108,o5156-w0950
steed," Hang o'er their Coursers Heads with eager Speed,",o3704-l00800, And Earth rolls back beneath the flying Steed. ,o3704-l00805,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00012,o3704-w0010
rede,"In ploughman phrase 'GOD send you speed,'",cbu86-l14060," And may ye better reck the rede,",cbu86-l14070,/iːd/ | /iːd/,full,abab<b>c</b>d<b>c</b>d,pers00307,cbu86-w0230
heed, Thou read me curious passages to speed,bjb18-l18380," The winter night, I take but little heed",bjb18-l18385,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0430
mead," And daisies, wondering at their speed,",bsb18-l12860," So may the cowslip walk the mead,",bsb18-l12855,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0160
steed,"Sisters, hence with spurs of speed:",tgaen-l09035,Each bestride her sable steed.,tgaen-l09045,/iːd/ | /iːd/,full,<b>a</b>b<b>a</b>b,pers00039,tgaen-wfsio
need," ""Go call Saint Cuthbert's monk with speed,",bjb18-l21840, And fetch ye a leech for his body's need,bjb18-l21850,/iːd/ | /iːd/,full,<b>a</b>b<b>a</b>b,pers00287,bjb18-w0490
succeed,"To chase the rolling circle's speed,",o5153-l30915,What idle progeny succeed,o5153-l30910,/iːd/ | /iːd/,full,ababccd<b>e</b><b>e</b>d,pers00039,o5153-w0560
deed," He flies, but trembling fails to fly with Speed. ",o4106-l11915,"Confus'd, and struck with Silence at the Deed,",o4106-l11910,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00294,o4106-w0190
dead, She ran wi' speed:,cbu86-l05125, Than Mailie dead. ,cbu86-l05135,/iːd/ | /ed/,half-pararhyme,aaa<b>b</b>a<b>b</b>,pers00307,cbu86-w0070
reed,"See tells me, how with eager speed",o5156-l03905,"He flew, to hear my vocal reed;",o5156-l03910,/iːd/ | /iːd/,full,<b>a</b><b>a</b>bb,pers00035,o5156-w0110
