r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
late,To lay these Ringlets lank and strait.,o5354-l00580,"And bid him labour, soon or late,",o5354-l00575,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00339,o5354-w0010
gate,Unto the summons loud the portal opens streit.,o5155-l15140,"Withouten drad he thunders at the gate,",o5155-l15125,/eɪt/ | /eɪt/,full,ababb<b>c</b>bc<b>c</b>,pers00033,o5155-w0200
amate,Unto the summons loud the portal opens streit.,o5155-l15140,"Shall ne'er, in sooth, our imp of fame amate:",o5155-l15135,/eɪt/ | /eɪt/,full,ababbcb<b>c</b><b>c</b>,pers00033,o5155-w0200
weight," Is taken out, Grief turns the Ballance strait,",oac95-l00830, For when a Joy of such Important weight,oac95-l00825,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00333,oac95-w0010
gate,"'Tis such an easy walk, so smooth and strait,",o3794-l27710," The second milestone fronts the garden gate,",o3794-l27715,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00269,o3794-w0080
height,"His fancy'd Blisses Vanish strait,",oat77-l03955,But wrought to Expectation's Height,oat77-l03950,/eɪt/ | /aɪt/,half-pararhyme,<b>a</b><b>a</b>,pers00344,oat77-w0220
gate, With sudden Spring he leap'd upon them strait;,o3818-l00975, They found themselves within the cursed Gate;,o3818-l00985,/eɪt/ | /eɪt/,full,a<b>b</b>a<b>b</b>bcbcc,pers00020,o3818-w0010
fate, With sudden Spring he leap'd upon them strait;,o3818-l00975," Full hard to be repass'd, like That of Fate. ",o3818-l00990,/eɪt/ | /eɪt/,full,a<b>b</b>ab<b>b</b>cbcc,pers00020,o3818-w0010
state, With sudden Spring he leap'd upon them strait;,o3818-l00975, Who sought to pull high Jove from regal State;,o3818-l01000,/eɪt/ | /eɪt/,full,a<b>b</b>abbc<b>b</b>cc,pers00020,o3818-w0010
gate, That Villain Archimage! — His Page then strait,o3818-l04910," Benempt Dispatch.  ""My Steed be at the Gate;",o3818-l04920,/eɪt/ | /eɪt/,full,a<b>b</b>a<b>b</b>bcbcc,pers00020,o3818-w0010
fate, That Villain Archimage! — His Page then strait,o3818-l04910,""" My Bard attend; quick, bring the Net of Fate. "" ",o3818-l04925,/eɪt/ | /eɪt/,full,a<b>b</b>ab<b>b</b>cbcc,pers00020,o3818-w0010
late, That Villain Archimage! — His Page then strait,o3818-l04910," Which when once cast o'er harden'd Wretch, too late",o3818-l04935,/eɪt/ | /eɪt/,full,a<b>b</b>abbc<b>b</b>cc,pers00020,o3818-w0010
weight," So smooth his Course, oblique or strait,",o3900-l00285, Olympus shakes not with his Weight. ,o3900-l00290,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00308,o3900-w0010
fate,"He comes, the hero comes, and strait",o4985-l20315, Conscious Rebellion knows her fate;,o4985-l20320,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>bbcc,pers00249,o4985-w0290
fret," Who often makes our Shoes so strait,",pba35-l01135, Our growing Feet they cramp and fret;,pba35-l01140,/eɪt/ | /et/,half-pararhyme,<b>a</b><b>a</b>,pers00087,pba35-w0060
fate," May limit Number, and make Crooked Strait:",pmp18-l52175,"The Man who would resolve the Work of Fate,",pmp18-l52170,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1110
