r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
merit,"I mean to have that kind of useful spirit,",o4986-l32720, Which modestly assures us we have merit. ,o4986-l32725,/ɪrɪt/ | /erɪt/,half-vowelrhyme,<b>a</b><b>a</b>,pers00098,o4986-w0850
inherit," Her mother's virtues, father's spirit! ",pik94-l05135,"And may sweet Shirley still inherit,",pik94-l05130,/ɪrɪt/ | /erɪt/,half-vowelrhyme,<b>a</b><b>a</b>,pers00327,pik94-w0250
inherit,"Says Tom, (who's a lad of a generous spirit,",o5157-l14865,"And not like young rakes who 're in haste to inherit,)",o5157-l14870,/ɪrɪt/ | /erɪt/,half-vowelrhyme,<b>a</b><b>a</b>,pers00133,o5157-w0130
merit," And cried, t' obey the Head shew'd want of spirit,",pma99-l02705," Each member loudly sounded forth his merit,",pma99-l02700,/ɪrɪt/ | /erɪt/,half-vowelrhyme,<b>a</b><b>a</b>,pers00306,pma99-w0120
merit,"""Of such disinterested spirit,",o5154-l33730,"""Nothing prevails, with him, but merit;",o5154-l33735,/ɪrɪt/ | /erɪt/,half-vowelrhyme,<b>a</b><b>a</b>,pers00060,o5154-w0630
inherit, A Tincture of the Lawyer's Spirit;,o5125-l10865," Then how shall I who still inherit,",o5125-l10860,/ɪrɪt/ | /erɪt/,half-vowelrhyme,<b>a</b><b>a</b>,pers00154,o5125-w0300
merit,Thus as the same detracting spirit,o5157-l37445,"Attends on all distinguish'd merit,",o5157-l37450,/ɪrɪt/ | /erɪt/,half-vowelrhyme,<b>a</b><b>a</b>,pers00041,o5157-w0830
inherit,"Oh! Lyre divine, what daring Spirit",o5157-l39370,Wakes thee now? tho' he inherit,o5157-l39375,/ɪrɪt/ | /erɪt/,half-vowelrhyme,aabba<b>c</b><b>c</b>dedefgfghh,pers00039,o5157-w0880
merit,"The rough, unbending, martial spirit,",o5155-l05555,"The conscious brow of inward merit,",o5155-l05550,/ɪrɪt/ | /erɪt/,half-vowelrhyme,<b>a</b><b>a</b>,pers00089,o5155-w0040
merit,Its form alone without its spirit.,bed98-l13765,"Its gay exterior all its merit,",bed98-l13760,/ɪrɪt/ | /erɪt/,half-vowelrhyme,<b>a</b><b>a</b>,pers00340,bed98-w0360
merit,"Will Men of Quality, and Spirit,",o4784-l12395, Regard you for intrinsick Merit? ,o4784-l12400,/ɪrɪt/ | /erɪt/,half-vowelrhyme,<b>a</b><b>a</b>,pers00268,o4784-w0370
merit," Thy silent flattery sooths our spirit,",o3982-l06670, And we forgive eclipsing merit;,o3982-l06675,/ɪrɪt/ | /erɪt/,half-vowelrhyme,<b>a</b><b>a</b>,pers00274,o3982-w0020
merit," Contemns their base reviling spirit,",ojg27-l02940," He, conscious of superior merit,",ojg27-l02935,/ɪrɪt/ | /erɪt/,half-vowelrhyme,<b>a</b><b>a</b>,pers00303,ojg27-w0120
inherit,"Oh! lyre divine, what daring spirit",tgaen-l07520,Wakes thee now? Though he inherit,tgaen-l07525,/ɪrɪt/ | /erɪt/,half-vowelrhyme,aabba<b>c</b><b>c</b>dedefgfghh,pers00039,tgaen-wpppo
merit," With no Disguise in Speech, or Spirit,",pba35-l07245," But Modesty, the Mask of Merit. ",pba35-l07250,/ɪrɪt/ | /erɪt/,half-vowelrhyme,<b>a</b><b>a</b>,pers00087,pba35-w0500
merit," Not wholly void of sense or spirit,",o5089-l15870," Yet tho' but small his claim to merit,",o5089-l15865,/ɪrɪt/ | /erɪt/,half-vowelrhyme,<b>a</b><b>a</b>,pers00157,o5089-w0250
inherit,And double portion of his Spirit;,oau90-l12600,"For I Agario's Muse inherit,",oau90-l12595,/ɪrɪt/ | /erɪt/,half-vowelrhyme,<b>a</b><b>a</b>,pers00350,oau90-w0430
merit,Have I not dash'd my character with spirit? ,o4986-l08650,To bully two such Kings was no small merit. ,o4986-l08655,/ɪrɪt/ | /erɪt/,half-vowelrhyme,<b>a</b><b>a</b>,pers00236,o4986-w0190
merit, Scandal is conversation's spirit;,ojg27-l03780, Bend all your force to spatter merit;,ojg27-l03775,/ɪrɪt/ | /erɪt/,half-vowelrhyme,<b>a</b><b>a</b>,pers00303,ojg27-w0150
merit, Thus to confine a Nymph of Spirit! ,o3364-l00130,"Ill-judging Parent! blind to Merit,",o3364-l00125,/ɪrɪt/ | /erɪt/,half-vowelrhyme,<b>a</b><b>a</b>,pers00205,o3364-w0010
merit,"'Tis a Shame to the Army, that Men of such Spirit",o3364-l01935," Should never obtain the Reward of their Merit,",o3364-l01940,/ɪrɪt/ | /erɪt/,half-vowelrhyme,<b>a</b><b>a</b>,pers00205,o3364-w0010
merit," Who wrote with such Spirit,",o3364-l07770," An Author of Merit,",o3364-l07765,/ɪrɪt/ | /erɪt/,half-vowelrhyme,aab<b>c</b><b>c</b>b,pers00205,o3364-w0010
merit,"He swore, drank, whor'd, sung, danc'd with spirit,",o5155-l31920,"'Till Phyllis sigh'd, and own'd his merit,",o5155-l31930,/ɪrɪt/ | /erɪt/,half-vowelrhyme,<b>a</b>b<b>a</b>b,pers00057,o5155-w0660
merit,"I'd have you know, Sir, I've a spirit",o5156-l07315,Suited to my superior merit —,o5156-l07320,/ɪrɪt/ | /erɪt/,half-vowelrhyme,<b>a</b><b>a</b>,pers00142,o5156-w0300
inherit,"That soul and body, matter and spirit,",o4899-l04490," With all which men think they inherit,",o4899-l04495,/ɪrɪt/ | /erɪt/,half-vowelrhyme,<b>a</b><b>a</b>,pers00330,o4899-w0010
merit," With modesty ne'er damps his spirit,",ojg27-l11120,"The lad, of all-sufficient merit,",ojg27-l11115,/ɪrɪt/ | /erɪt/,half-vowelrhyme,<b>a</b><b>a</b>,pers00303,ojg27-w0470
merit," Of a most contradicting Spirit,",o3452-l00095, And envious of another's Merit. ,o3452-l00100,/ɪrɪt/ | /erɪt/,half-vowelrhyme,<b>a</b><b>a</b>,pers00329,o3452-w0010
merit,"One seem'd to talk with mighty Spirit,",o5125-l03895, Of baffl'd Worth and slighted Merit:,o5125-l03900,/ɪrɪt/ | /erɪt/,half-vowelrhyme,<b>a</b><b>a</b>,pers00154,o5125-w0130
