r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
fun, An' raise a din;,cbu86-l05440, I rhyme for fun. ,cbu86-l05450,/ɪn/ | /ʌn/,half-pararhyme,aaa<b>b</b>a<b>b</b>,pers00307,cbu86-w0080
grin," Hoarse he bays with hideous din,",o4986-l11530," Eyes that glow, and fangs that grin;",o4986-l11535,/ɪn/ | /ɪn/,full,<b>a</b><b>a</b>,pers00039,o4986-w0260
grin,"Hoarse he bays with hideous din,",tgaen-l09095,Eyes that glow and fangs that grin;,tgaen-l09100,/ɪn/ | /ɪn/,full,<b>a</b><b>a</b>,pers00039,tgaen-wdooo
in," And stunn'd at her own Christ'ning's Din,",pmp18-l32150," Lest Alma newly enter'd in,",pmp18-l32145,/ɪn/ | /ɪn/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
thin, And hissing Scandal made a hideous Din;,o5125-l15715," Wide-mouth'd Reproach with Visage rude and thin,",o5125-l15710,/ɪn/ | /ɪn/,full,<b>a</b><b>a</b>,pers00154,o5125-w0400
lin, While fiddlers are making their din;,bjb18-l23205, As loud as the roar o' the lin. ,bjb18-l23215,/ɪn/ | /ɪn/,full,a<b>b</b>a<b>b</b>,pers00287,bjb18-w0520
within, Is heard a rude and lawless Din:,o5125-l16700," More they shall have: But hark, within",o5125-l16695,/ɪn/ | /ɪn/,full,<b>a</b><b>a</b>,pers00154,o5125-w0440
within, Increas'd the joyful din. ,o3462-l01155," Was borne away within,",o3462-l01145,/ɪn/ | /ɪn/,full,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
within, And roars the astounding din;,bjb18-l21685, And the rafters ring within. ,bjb18-l21695,/ɪn/ | /ɪn/,full,a<b>b</b>a<b>b</b>,pers00287,bjb18-w0490
inn,"From flattery, feasting, dice, and din;",o5156-l05780,"Than the low cot, or humble inn. ",o5156-l05790,/ɪn/ | /ɪn/,full,a<b>b</b>a<b>b</b>,pers00035,o5156-w0180
win, Nor jar my Senses with thy hateful Din:,o5125-l26360," Think not by Tears this stubborn Heart to win,",o5125-l26355,/ɪn/ | /ɪn/,full,<b>a</b><b>a</b>,pers00154,o5125-w0690
within,"Who shakes the door with angry din,",bjb18-l25965,"No, Gossip Winter! snug within,",bjb18-l25975,/ɪn/ | /ɪn/,full,<b>a</b>b<b>a</b>b,pers00287,bjb18-w0590
begin,Loud shuts the door with harsh and thundering din;,bjb18-l07120, The echoes round their circling course begin. ,bjb18-l07125,/ɪn/ | /ɪn/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0100
in," And made such a confounded Din,",o5101-l00265, He thought 'twas best to let 'em in:,o5101-l00270,/ɪn/ | /ɪn/,full,<b>a</b><b>a</b>,pers00329,o5101-w0010
in," (No churl durst make such din,)",bjb18-l23605, And soothly ask him in. ,bjb18-l23615,/ɪn/ | /ɪn/,full,x<b>a</b>x<b>a</b>,pers00287,bjb18-w0540
sin,"Despise the distant world's hoarse, busy din;",o5154-l33535,"You, who to woods remov'd from modish sin,",o5154-l33530,/ɪn/ | /ɪn/,full,<b>a</b><b>a</b>,pers00049,o5154-w0610
begin,There the press and there the din;,tgaen-l09640,"There the thundering strokes begin,",tgaen-l09635,/ɪn/ | /ɪn/,full,<b>a</b><b>a</b>,pers00039,tgaen-wtrow
inn,"Quick and more quick, the dire discordant din",o4985-l09180," Rolls thro' each hall, and roars from inn to inn;",o4985-l09185,/ɪn/ | /ɪn/,full,<b>a</b><b>a</b>,pers00192,o4985-w0140
in," The mill wi' clacking din,",bjb18-l26130, To ca' the bairnies in. ,bjb18-l26140,/ɪn/ | /ɪn/,full,a<b>b</b>a<b>b</b>xcxc,pers00287,bjb18-w0600
within, And ever and anon with frightful Din,psw11-l03460," The Leather sounds, he trembles from within. ",psw11-l03465,/ɪn/ | /ɪn/,full,<b>a</b><b>a</b>,pers00148,psw11-w0120
begin," (Ye Ravens, cease your croaking Din,",o4106-l10560, Methinks I hear a Voice begin;,o4106-l10555,/ɪn/ | /ɪn/,full,<b>a</b><b>a</b>,pers00294,o4106-w0170
inn," To post-boy, through the mingled din,",bjb18-l19440, Some message to a neighbouring inn. ,bjb18-l19445,/ɪn/ | /ɪn/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0460
within," Where furnace-blast, and measured din",bjb18-l19810," Of heavy hammers, and within",bjb18-l19815,/ɪn/ | /ɪn/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0460
within,"A place of bustle, dirt and din,",bjb18-l20070," Swearing without, scolding within;",bjb18-l20075,/ɪn/ | /ɪn/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0460
begin," The Weather, and the usual din",o3452-l00035, A fresh were going to begin;,o3452-l00040,/ɪn/ | /ɪn/,full,<b>a</b><b>a</b>,pers00329,o3452-w0010
begin," There the press, and there the din;",o4986-l12075,"There the thundering strokes begin,",o4986-l12070,/ɪn/ | /ɪn/,full,<b>a</b><b>a</b>,pers00039,o4986-w0270
