r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
fate," That the dull Years may bear a longer Date,",o5125-l03620,"Or shall I wish to stretch the Line of Fate,",o5125-l03615,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00154,o5125-w0120
fate,"Bore, with One Sacred Birth, an equal Date;",o3309-l00160,Concurring Omens of propitious Fate,o3309-l00155,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00339,o3309-w0010
fate, Can for his sorrow hope a shorter date? ,o5280-l05130,"Ah! who, by Genius bless'd, yet curs'd by Fate,",o5280-l05125,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00277,o5280-w0330
sat," Thy valu'd acts reviving out of date,",o4039-l06590,"Antiquity, bewail his cruel sate,",o4039-l06580,/eɪt/ | /eɪt/,full,<b>a</b>b<b>a</b>b,pers00289,o4039-w0220
state, And make it brightest at its latest date. ,o3794-l23745," Temp'rance and peace insure its healthful state,",o3794-l23740,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
state,"Ah! for their sake, long be the date",bjb18-l18860, Of this its more ignoble state! ,bjb18-l18865,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0440
late,"Another lustrum added to his date,",o5156-l38215,Oh! had kind heaven (if prayers were not too late),o5156-l38210,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
late, That they have clapp'd an actor out of date. ,o4600-l02620,"An audience too, deceived, may find, too late,",o4600-l02615,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00155,o4600-w0010
fate,"Thy distant Friend should mourn thy shorter date,",o5157-l05910,It was not written in the book of Fate,o5157-l05900,/eɪt/ | /eɪt/,full,<b>a</b>b<b>a</b>b,pers00038,o5157-w0074
fate,"Mix'd are our joys, and transient are their date;",o5155-l09200,Hard disposition of unequal fate!,o5155-l09195,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00106,o5155-w0100
fate,That their excess compensated their date.,o5155-l10720,"But short those joys allow'd by niggard Fate,",o5155-l10710,/eɪt/ | /eɪt/,full,<b>a</b>a<b>a</b>,pers00106,o5155-w0130
great,That their excess compensated their date.,o5155-l10720,"Yet so refin'd, so exquisitely great,",o5155-l10715,/eɪt/ | /eɪt/,full,a<b>a</b><b>a</b>,pers00106,o5155-w0130
fate, He wept Misfortunes of a distant Date;,pba35-l15380, I mourn the Rigour of my instant Fate:,pba35-l15385,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00087,pba35-w1210
fate," By better judgment, or a longer date,",o5089-l15300,"Ev'n in those days some few escap'd the fate,",o5089-l15295,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00038,o5089-w0240
fate,"Or rather, how uncertain life's short date,",pjo50-l05100, Since ev'n your fav'rites must submit to fate. ,pjo50-l05105,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0120
fate, Allot a longer or a shorter date;,o4111-l00330,"Whilst soul is join'd to body, whether fate",o4111-l00325,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00155,o4111-w0010
