r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
rows,No longer now shall we expose,o5153-l29280,"Our unbought goods to empty rows,",o5153-l29285,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00038,o5153-w0500
blows, To chilling Cold their tender Young expose. ,pdi22-l04925,"Some, when inclement Winter rudely blows,",pdi22-l04920,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
rows,"His unsheath'd Paws their pointed Fangs expose,",pdi22-l09840, And wrinkled Lips exert their dreadful Rows. ,pdi22-l09845,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
vows,"If not their falshood, still their boasts expose;",o5155-l08970,"The fair who trusts their prostituted vows,",o5155-l08965,/əʊz/ | /aʊz/,half-pararhyme,<b>a</b><b>a</b>,pers00106,o5155-w0100
knows,But why these single Griefs shou'd I expose? ,o4784-l08500,"The World no Mirth, no War, no Bus'ness knows,",o4784-l08505,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>a,pers00268,o4784-w0170
repose,But why these single Griefs shou'd I expose? ,o4784-l08500," But, hush'd with Sorrow, stands, to favour thy Repose. ",o4784-l08510,/əʊz/ | /əʊz/,full,<b>a</b>a<b>a</b>,pers00268,o4784-w0170
foes,Such Fops as this the Poet's fame expose;,oau90-l00885,This still is one of their invet'rate Foes:,oau90-l00890,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00350,oau90-w0010
foes,That thus her sons their lives expose,o5155-l33325,"Has Britain then no other foes,",o5155-l33320,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>bccb,pers00002,o5155-w0710
shows,Saw his fond Girl her Fame expose,oau90-l03955,"Nor Cesar, who as Story shews",oau90-l03950,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>a,pers00350,oau90-w0080
nose,Saw his fond Girl her Fame expose,oau90-l03955,To th' Poet with the Roman Nose.,oau90-l03960,/əʊz/ | /əʊz/,full,a<b>a</b><b>a</b>,pers00350,oau90-w0080
goes," Can ilka latent thought expose,",bjl92-l07000, An' Nature trace whare'er she goes:,bjl92-l07005,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00338,bjl92-w0260
snows,"Nought but her face would she to sight expose,",o5155-l14485,"Her kirtle white might vie with winter snows,",o5155-l14475,/əʊz/ | /əʊz/,full,ababb<b>c</b>b<b>c</b>c,pers00033,o5155-w0200
shows,"Nought but her face would she to sight expose,",o5155-l14485,"So modest maiden wends, the frannion muchel shows.",o5155-l14490,/əʊz/ | /əʊz/,full,ababbcb<b>c</b><b>c</b>,pers00033,o5155-w0200
lose," Distinguish'd plagues would soon our guilt expose,",cer72-l05455, While all your sex's glory you must lose. ,cer72-l05460,/əʊz/ | /uːz/,half-pararhyme,<b>a</b><b>a</b>,pers00265,cer72-w0010
rose, This scene at once shall all her frauds expose;,bsb18-l23490, From this may find a moral in the rose. ,bsb18-l23500,/əʊz/ | /əʊz/,full,a<b>b</b>a<b>b</b>,pers00280,bsb18-w0330
froze,"My Verses dare not yet their worth expose,",oau90-l11080,For well their Feet may halt when they are froze;,oau90-l11085,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00350,oau90-w0340
arose," Where Merlin did his mighty Art expose,",o4885-l02365," From whence his Wonders and his Fame arose,",o4885-l02370,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00300,o4885-w0010
