r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
fate," What dangers Odin's Child await,",o4986-l11750, Who the Author of his fate. ,o4986-l11755,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00039,o4986-w0260
state," Submissive thy behests await,",o4546-l00130," While they attendant on thy state,",o4546-l00125,/eɪt/ | /eɪt/,full,abab<b>c</b><b>c</b>ddee,pers00304,o4546-w0010
fate,"What dangers Odin's child await,",tgaen-l09315,Who the author of his fate.,tgaen-l09320,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00039,tgaen-wdooo
relate, What terror still your steps await? ,o4984-l03330,But who in order can relate,o4984-l03325,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00218,o4984-w0030
fate,"Innocence her steps await,",pik94-l05090, And shield her from the storms of fate;,pik94-l05095,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00327,pik94-w0250
fate, What Sorrows on the teeming Bride await. ,pdi22-l03990,"Complain no more, ye Fair, or partial Fate,",pdi22-l03985,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
defeat,Speak the dire scenes th' impenitent await;,bed98-l06060,"Potent, the strong temptation to defeat,",bed98-l06055,/eɪt/ | /iːt/,half-pararhyme,<b>a</b><b>a</b>,pers00340,bed98-w0150
disconsolate,"No dangers now thy faithless knight await,",pmt18-l09835," Her sorrowing soul opprest, disconsolate! ",pmt18-l09825,/eɪt/ | /ɒnslət/,half-pararhyme,ababc<b>d</b>c<b>d</b>d,pers00320,pmt18-w0023
state,"No dangers now thy faithless knight await,",pmt18-l09835, Lured by a wanton fair to bowers of peaceful state. ,pmt18-l09840,/eɪt/ | /eɪt/,full,ababcdc<b>d</b><b>d</b>,pers00320,pmt18-w0023
great, Nor knew the sorrows which await,o4987-l14400, The trifling revels of the great:,o4987-l14405,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00213,o4987-w0490
fate,"Black omens now thy stars await,",bjl92-l09840,"O Delia! mourn thy direful fate,",bjl92-l09830,/eɪt/ | /eɪt/,full,<b>a</b>b<b>a</b>b,pers00338,bjl92-w0400
state,"Where crowns of glory for the good await,",pcm93-l03860, Shall far surpass the eastern monarch's state,pcm93-l03870,/eɪt/ | /eɪt/,full,<b>a</b>b<b>a</b>b,pers00313,pcm93-w0050
fate,"But few there are whom hours like these await,",o5155-l18355,Who set unclouded in the gulphs of Fate.,o5155-l18360,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00029,o5155-w0220
fate,"Propitious powers on all thy steps await,",pro75-l04915,Mild as thy gentle bosom — be thy fate.,pro75-l04920,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00271,pro75-w0240
mate,"Whether on Spring thy wandering flights await,",n22cs-l00475," The pensive muse shall own thee for her mate,",n22cs-l00485,/eɪt/ | /eɪt/,full,abab<b>c</b>d<b>c</b>defefgg,pers00290,n22cs-w0070
fate,"Man's feeble race what Ills await,",o5157-l39020,"And Death, sad refuge from the storms of Fate!",o5157-l39035,/eɪt/ | /eɪt/,full,<b>a</b>bb<b>a</b>ccddeeff,pers00039,o5157-w0880
state,"While thousand hand-maid stars await,",o5155-l06540,Attendant on their queen of state.,o5155-l06545,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00089,o5155-w0040
gate,Pale care and lank remorse await,o5153-l24825,"While far from yon forbidden gate,",o5153-l24820,/eɪt/ | /eɪt/,full,aab<b>c</b><b>c</b>b,pers00119,o5153-w0390
fate,"Man's feeble race what ills await,",tgaen-l07140,"And death, sad refuge from the storms of fate!",tgaen-l07155,/eɪt/ | /eɪt/,full,<b>a</b>bb<b>a</b>ccddeeff,pers00039,tgaen-wpppo
fate," Let thy good angels all his steps await,",pik94-l01950, And shield his bosom from the storms of fate;,pik94-l01955,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00327,pik94-w0060
state, The Sons of Wickedness await. ,o3552-l04110,"FAR other seats, far diff'rent state",o3552-l04105,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00155,o3552-w0010
state," What conquests do thy charms await,",bjl92-l05800,"If in thy early infant state,",bjl92-l05790,/eɪt/ | /eɪt/,full,<b>a</b>b<b>a</b>b,pers00338,bjl92-w0200
fate,"What say'st thou, Dobbin? what though hounds await",o5398-l06695, With open jaws the moment of thy fate,o5398-l06700,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00278,o5398-w0010
state, There the fall of night await;,o5280-l04195,There they keep their mimic state;,o5280-l04190,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00277,o5280-w0290
late," Hide but a lamp, and cautiously await",pmt18-l03850, Nor may our warning love be prized too late;,pmt18-l03840,/eɪt/ | /eɪt/,full,abab<b>c</b>d<b>c</b>dd,pers00320,pmt18-w0021
eight, And bids us Death's own hour await:,n22cs-l06050, But Reason comes at — Thirty eight. ,n22cs-l06065,/eɪt/ | /eɪt/,full,aa<b>b</b>cc<b>b</b>,pers00290,n22cs-w0660
