r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
view," Cold, pain-wrought drops his mournful face bedew! ",o4546-l00700,Torn is his wretched mind! ev'n now I view,o4546-l00695,/uː/ | /uː/,full,ababccdd<b>e</b><b>e</b>,pers00304,o4546-w0010
flew, The drops that warm'd his heart bedew,bhw18-l09795,"To ALBERT'S breast an arrow flew,",bhw18-l09785,/uː/ | /uː/,full,<b>a</b>b<b>a</b>b,pers00276,bhw18-w0080
adieu, My mournful love bedew. ,bhw18-l10000," ""And breathe a last adieu! ",bhw18-l09990,/uː/ | /uː/,full,a<b>b</b>a<b>b</b>,pers00276,bhw18-w0080
adieu, His wrinkled cheek bedew. ,bhw18-l10320, A father's last adieu;,bhw18-l10310,/uː/ | /uː/,full,a<b>b</b>a<b>b</b>,pers00276,bhw18-w0080
anew, Warms her cold cheek — his tears her cheek bedew. ,bhw18-l04830, He stays her fleeting spirit — life anew,bhw18-l04825,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0020
drew, And my cold hand with gushing tears bedew;,bhw18-l05010," With eager fondness round my couch they drew,",bhw18-l05005,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0020
view, Cold clammy drops I feel bedew;,bao18-l03580,Some Spaniard shuts thee from my view. ,bao18-l03590,/uː/ | /uː/,full,a<b>b</b>a<b>b</b>,pers00279,bao18-w0080
hue," His forehead brown that glist'ning drops bedew,",bjb18-l06325,"His ruddy cheeks that wear their deepest hue,",bjb18-l06320,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0090
view, As her soft tears the spot bedew. ,pmt18-l23015, Hope's patient smile shall wondering view;,pmt18-l23005,/uː/ | /uː/,full,a<b>b</b>a<b>b</b>,pers00320,pmt18-w0390
flew," The drops that warm'd his heart, bedew",o4668-l01405,To ALBERT's breast the faulshion flew —,o4668-l01395,/uː/ | /uː/,full,<b>a</b>b<b>a</b>b,pers00276,o4668-w0010
adieu,""" My mourning love bedew. ",o4668-l01610,""" And breathe a last adieu;",o4668-l01600,/uː/ | /uː/,full,a<b>b</b>a<b>b</b>,pers00276,o4668-w0010
adieu,""" His furrow'd cheek bedew! ",o4668-l02090,""" Him breath a last adieu! ",o4668-l02080,/uː/ | /uː/,full,a<b>b</b>a<b>b</b>,pers00276,o4668-w0010
hue, While tears of joy her polish'd cheeks bedew. ,pcm93-l02975, Eugenio's face resumes a fresher hue;,pcm93-l02965,/uː/ | /uː/,full,a<b>b</b>a<b>b</b>,pers00313,pcm93-w0040
you," Such shining drops my closing eyes bedew,",peh89-l09120, While I am absent from the sight of you. ,peh89-l09125,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00324,peh89-w0200
you, And blood for blood these Indian plains bedew;,n27tc-l02900," When Heav'n's unerring arm shall fall on you,",n27tc-l02895,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00316,n27tc-w0010
