r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
care," Not from Religion, but despair. ",o4091-l23610," A faithless World, not worth its care;",o4091-l23600,/eə/ | /eə/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
forbear, Dread to contend with fix'd despair —,o4091-l24250, O venerable Sire! forbear —,o4091-l24240,/eə/ | /ɔːbeə/,half-vowelrhyme,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
near, And yawning Whirlpools of Despair. ,o3900-l17905," Dauntless, tho' Rocks of Pride be near,",o3900-l17900,/eə/ | /ɪə/,half-pararhyme,abab<b>c</b><b>c</b>,pers00309,o3900-w1000
care, And heals all sadness but Despair:,o4987-l28395, The village swain forgets his care:,o4987-l28385,/eə/ | /eə/,full,a<b>b</b>a<b>b</b>,pers00189,o4987-w0790
air,"Ah! cease to promise joy, and give despair:",o4985-l27475,"His oaths were light as gossimer, or air,",o4985-l27465,/eə/ | /eə/,full,ababb<b>c</b>b<b>c</b>c,pers00033,o4985-w0390
fair,"Ah! cease to promise joy, and give despair:",o4985-l27475, 'Tis brave to smite the foe; 'tis base to wrong the fair. ,o4985-l27480,/eə/ | /eə/,full,ababbcb<b>c</b><b>c</b>,pers00033,o4985-w0390
declare," A hopeless passion, born and nourish'd in despair. ",bah18-l03880, Again methinks our falt'ring tongues declare,bah18-l03875,/eə/ | /eə/,full,aa<b>b</b><b>b</b>,pers00281,bah18-w0180
air, Sunk in the deepest gloom of low despair;,yfs88-l01780," Or, haply trembling in the midnight air,",yfs88-l01775,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00318,yfs88-w0020
care, He sinks the hapless victim of despair;,yfs88-l01870,"Not so the slave; oppress'd with secret care,",yfs88-l01865,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00318,yfs88-w0020
prayer,"Half-suppress'd by sad despair,",o5156-l24755,"And oft with sighs, and tears, and pray'r",o5156-l24750,/eə/ | /eɪə/,half-pararhyme,<b>a</b><b>a</b>,pers00146,o5156-w0710
bear,"While nature arm'd against despair,",o5153-l22925,"Gives pow'r to mend, or strength to bear;",o5153-l22930,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00119,o5153-w0350
pair," Grew wild with Love and desp'rate with Despair,",o5125-l19725, And vow'd Destruction to the gentle Pair:,o5125-l19730,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00154,o5125-w0510
air, And hover round the Mansions of Despair;,o5125-l20400,"Those gloomy Birds that love the midnight Air,",o5125-l20395,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00154,o5125-w0510
there, With envy and despair! ,ojg27-l11050, More fragrant roses there;,ojg27-l11040,/eə/ | /eə/,full,a<b>b</b>a<b>b</b>cc,pers00303,ojg27-w0460
heir, Wide spreads the prospect of despair! ,o4546-l00680,See Sheridan in Denmark's heir! —,o4546-l00675,/eə/ | /eə/,full,abab<b>c</b><b>c</b>ddee,pers00304,o4546-w0010
care," School'd in the discipline of black despair,",pyl90-l00490,"To thee thy Harriot, exercis'd in care,",pyl90-l00485,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00322,pyl90-w0040
