r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
nice," Allurements vain, that prompt the soul to vice! ",o4985-l28170,"She them discourses not of fashions nice,",o4985-l28160,/aɪsi/ | /aɪs/,half-vowelrhyme,<b>a</b>b<b>a</b>bbcbcc,pers00033,o4985-w0390
nice, And free from ev'ry taint but that of vice. ,o3794-l10735," Wash'd with a neatness scrupulously nice,",o3794-l10730,/aɪsi/ | /aɪs/,half-vowelrhyme,<b>a</b><b>a</b>,pers00269,o3794-w0040
nice," And scourge, by force infernal, blasted vice! ",o4546-l00500,"You he could lively paint with pencil nice,",o4546-l00495,/aɪsi/ | /aɪs/,half-vowelrhyme,ababccdd<b>e</b><b>e</b>,pers00304,o4546-w0010
dice, Draws in young Deities to Vice. ,pmp18-l07840," A Sharper, that with Box and Dice",pmp18-l07835,/aɪsi/ | /aɪs/,half-vowelrhyme,<b>a</b><b>a</b>,pers00314,pmp18-w0270
rise,"Never debauch'd with strife or mortal Vice,",oau90-l16725,"That feed and love together, couch and rise,",oau90-l16720,/aɪsi/ | /aɪz/,half-vowelrhyme,aa<b>b</b><b>b</b>ccdd,pers00350,oau90-w0570
price,"Of each man's virtue, and of each man's vice,",o5153-l32285,"Then Time, impartial judge, that states the price",o5153-l32280,/aɪsi/ | /aɪs/,half-vowelrhyme,aabcbcdeedffgghhi<b>k</b><b>k</b>ii,pers00040,o5153-w0590
race,"Till ye abhor deceit, and vice,",pro75-l05755,"Alas! ye blinded, thoughtless race,",pro75-l05745,/aɪsi/ | /eɪs/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00271,pro75-w0280
rise,Nor wit be taught to plead for vice:,o5153-l29675,"Where no indignant blush might rise,",o5153-l29670,/aɪsi/ | /aɪz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00038,o5153-w0500
price,"With her he seeks that splendid sink of vice,",o5280-l04920," Where Peers, instead of Poets, have their price. ",o5280-l04925,/aɪsi/ | /aɪs/,half-vowelrhyme,<b>a</b><b>a</b>,pers00277,o5280-w0330
wise,Observing my own modish Vice;,oau90-l06225,"I haunted Plays, and there grew wise,",oau90-l06220,/aɪsi/ | /aɪz/,half-vowelrhyme,aa<b>b</b><b>b</b>ccdd,pers00350,oau90-w0170
spice,Not so with him — he paints each reigning vice,o4039-l06540,"Sweet'ning the bitter draught with sav'ry spice,",o4039-l06550,/aɪsi/ | /aɪs/,half-vowelrhyme,<b>a</b>b<b>a</b>b,pers00289,o4039-w0220
market-price," Who prostitute it in the cause of vice,",o3794-l20860," Or sell their glory at a market-price,",o3794-l20865,/aɪsi/ | /aɪs/,half-vowelrhyme,<b>a</b><b>a</b>,pers00269,o3794-w0070
advice, Points from afar the dang'rous Rocks of Vice;,pba35-l15025, The heav'nly Influence of her sage Advice,pba35-l15020,/aɪsi/ | /aɪs/,half-vowelrhyme,<b>a</b><b>a</b>,pers00264,pba35-w1160
choice,"Nor leagu'd in friendship, but in social vice,",o5155-l08940,"Whom chance, or habit mix, but rarely choice,",o5155-l08935,/aɪsi/ | /ɔɪs/,half-pararhyme,<b>a</b><b>a</b>,pers00106,o5155-w0100
nice, Who show'd her virtue by her scorn of vice;,pcr18-l17360," There lived a Lady, wise, austere, and nice,",pcr18-l17355,/aɪsi/ | /aɪs/,half-vowelrhyme,<b>a</b><b>a</b>,pers00275,pcr18-w0040
trice, Ape to a hair their master's vice. ,ojg27-l07530," Servants are apt, and in a trice",ojg27-l07525,/aɪsi/ | /aɪs/,half-vowelrhyme,<b>a</b><b>a</b>,pers00303,ojg27-w0310
dice,The gout in every limb from every vice,o5089-l20580, Poor Clodio hir'd a boy to throw the dice. ,o5089-l20585,/aɪsi/ | /aɪs/,half-vowelrhyme,<b>a</b><b>a</b>,pers00017,o5089-w0420
rise,Royal equivalents for vice;,o5156-l18600,"Nor abbies, great in ruin, rise,",o5156-l18595,/aɪsi/ | /aɪz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00101,o5156-w0640
paradise," To further knowledge, silence vice,",psm63-l00350, And plant perpetual paradise,psm63-l00355,/aɪsi/ | /ærədaɪs/,half-vowelrhyme,aab<b>c</b><b>c</b>b,pers00254,psm63-w0010
price, And owe their greatness to their vice. ,o5089-l31750," Who prostitute their votes for price,",o5089-l31745,/aɪsi/ | /aɪs/,half-vowelrhyme,<b>a</b><b>a</b>,pers00094,o5089-w0670
trice," All stain'd with Infamy and Vice,",psw11-l01180," Leap from the Dunghill in a trice,",psw11-l01185,/aɪsi/ | /aɪs/,half-vowelrhyme,<b>a</b><b>a</b>,pers00148,psw11-w0050
price,"Yet feels some joy, amid the general vice,",pcr18-l07240, That his own vote will bring its wonted price. ,pcr18-l07245,/aɪsi/ | /aɪs/,half-vowelrhyme,<b>a</b><b>a</b>,pers00275,pcr18-w0030
paradise,"Balluntun, exercis'd in every vice",o4039-l04370," That opens to a courtiers paradise,",o4039-l04375,/aɪsi/ | /ærədaɪs/,half-vowelrhyme,<b>a</b><b>a</b>,pers00288,o4039-w0180
eyes,Because he holds the mirror up to vice.,o5152-l37505,"Another warm'd with zeal, offends our eyes,",o5152-l37500,/aɪsi/ | /aɪz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00130,o5152-w0350
entice,"It falls by chance in virtue or in vice,",o5152-l38475,"A slave to all, who force it, or entice,",o5152-l38470,/aɪsi/ | /aɪs/,half-vowelrhyme,<b>a</b><b>a</b>,pers00130,o5152-w0350
entice,And rigid wisdom is a kind of vice.,o5152-l38865,"When the brisk glass to freedom does intice,",o5152-l38860,/aɪsi/ | /aɪs/,half-vowelrhyme,<b>a</b><b>a</b>,pers00130,o5152-w0350
rise,"(For some will slyly arrogate a vice,",o5152-l39190,That from excess of virtue takes its rise),o5152-l39195,/aɪsi/ | /aɪz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00130,o5152-w0350
dice," Were Luxury banish'd with each baneful Vice,",o4986-l12550," Th' infernal arts of Scandal, Cards, and Dice;",o4986-l12555,/aɪsi/ | /aɪs/,half-vowelrhyme,<b>a</b><b>a</b>,pers00142,o4986-w0300
prise," Contempt, and Indolence, and Vice,",o4985-l37215,"When on she drags, as lawful prize,",o4985-l37210,/aɪsi/ | /aɪz/,half-vowelrhyme,aab<b>c</b><b>c</b>b,pers00038,o4985-w0580
price, His virtues were his pride; and that one vice,o3794-l07300, Made all his virtues gewgaws of no price;,o3794-l07305,/aɪsi/ | /aɪs/,half-vowelrhyme,<b>a</b><b>a</b>,pers00269,o3794-w0030
lice,"More nourish pride, that condescending vice,",o3794-l07645," Than abstinence, and beggary and lice. ",o3794-l07650,/aɪsi/ | /aɪs/,half-vowelrhyme,<b>a</b><b>a</b>,pers00269,o3794-w0030
price," Felt the base rule of vice,)",bjb18-l27910, Then paid the fearful price. ,bjb18-l27920,/aɪsi/ | /aɪs/,half-vowelrhyme,a<b>b</b>a<b>b</b>,pers00287,bjb18-w0650
rise, Holds Poverty the greatest Vice;,pmp18-l19145,He learns how Stocks will Fall or Rise;,pmp18-l19140,/aɪsi/ | /aɪz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00314,pmp18-w0600
devise,Through practice old of villainy and vice;,o5153-l11570,"Wist not what fitting answer to devise,",o5153-l11545,/aɪsi/ | /aɪz/,half-vowelrhyme,a<b>b</b>abbc<b>b</b>cc,pers00024,o5153-w0310
wise,Through practice old of villainy and vice;,o5153-l11570,"By that same knight so virtuous, brave and wise,",o5153-l11555,/aɪsi/ | /aɪz/,half-vowelrhyme,aba<b>b</b>bc<b>b</b>cc,pers00024,o5153-w0310
entice,Through practice old of villainy and vice;,o5153-l11570,That long he doubts him farther to entice.,o5153-l11560,/aɪsi/ | /aɪs/,half-vowelrhyme,abab<b>b</b>c<b>b</b>cc,pers00024,o5153-w0310
eyes,So when the gilded baits of vice,o5156-l26550,"Are plac'd before our longing eyes,",o5156-l26555,/aɪsi/ | /aɪz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00045,o5156-w0750
price," There are, who, tossing in the bed of vice,",o4984-l04900, For flattery's opiate give the highest price;,o4984-l04905,/aɪsi/ | /aɪs/,half-vowelrhyme,<b>a</b><b>a</b>,pers00218,o4984-w0040
rise," Shew scorn her features, her own image vice? ",o5089-l09120,"Shall they, who trace the passions from their rise,",o5089-l09115,/aɪsi/ | /aɪz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00179,o5089-w0100
rise, Hence grew my settled hate to vice. ,ojg27-l00180," Hence my life's maxims took their rise,",ojg27-l00175,/aɪsi/ | /aɪz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00303,ojg27-w0010
price," When perjury, that heav'n defying vice,",o3794-l02140," Sells oaths by tale, and at the lowest price,",o3794-l02145,/aɪsi/ | /aɪs/,half-vowelrhyme,<b>a</b><b>a</b>,pers00269,o3794-w0010
rise, Above the tow'ring pitch of splendid Vice;,o3842-l01600, To make dejected Virtue nobly rise,o3842-l01595,/aɪsi/ | /aɪz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00155,o3842-w0010
rise, Nor spar'd one lurking seed of treach'rous vice? ,o3588-l00300,"Have I trac'd ev'ry passion to its rise,",o3588-l00295,/aɪsi/ | /aɪz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00155,o3588-w0010
nice," ""Than that the Man be honest, free from Vice;",pmc36-l01930," ""So I may wed, I'm not exceeding nice;",pmc36-l01920,/aɪsi/ | /aɪs/,half-vowelrhyme,<b>a</b>a<b>a</b>,pers00325,pmc36-w0030
rise," ""Than that the Man be honest, free from Vice;",pmc36-l01930,""" My humble Wishes, Sir, no higher rise,",pmc36-l01925,/aɪsi/ | /aɪz/,half-vowelrhyme,a<b>a</b><b>a</b>,pers00325,pmc36-w0030
price,"His unexhausted mine, the sordid vice",o3794-l04165," Avarice shows, and virtue is the price. ",o3794-l04170,/aɪsi/ | /aɪs/,half-vowelrhyme,<b>a</b><b>a</b>,pers00269,o3794-w0020
entice," To purge and skim away the filth of vice,",o3794-l05625," That so refin'd it might the more entice,",o3794-l05630,/aɪsi/ | /aɪs/,half-vowelrhyme,<b>a</b><b>a</b>,pers00269,o3794-w0020
suffice," The cross once seen, is death to ev'ry vice:",o3794-l07020,"I am no preacher, let this hint suffice,",o3794-l07015,/aɪsi/ | /aɪs/,half-vowelrhyme,<b>a</b><b>a</b>,pers00269,o3794-w0020
dice,"The sportsman, the buck; all the heroes of vice,",o5157-l37325,"With their gallantry, lewdness, the bottle and dice;",o5157-l37330,/aɪsi/ | /aɪs/,half-vowelrhyme,<b>a</b><b>a</b>,pers00041,o5157-w0820
nice," Where ends the virtue, or begins the vice,",o3676-l02430," Tho' oft so mix'd, the diff'rence is too nice",o3676-l02425,/aɪsi/ | /aɪs/,half-vowelrhyme,<b>a</b><b>a</b>,pers00012,o3676-w0010
caprice, That disappoints th' Effect of ev'ry Vice:,o3676-l02590, That counter-works each Folly and Caprice;,o3676-l02585,/aɪsi/ | /iːs/,half-pararhyme,<b>a</b><b>a</b>,pers00012,o3676-w0010
choice,To shun the daring forms of vice;,bed98-l14085,"There nothing curious be my choice,",bed98-l14080,/aɪsi/ | /ɔɪs/,half-pararhyme,<b>a</b><b>a</b>,pers00340,bed98-w0360
prejudice,"Shews more his own, than shames another's Vice;",oau90-l01870,"Who rails at Faults through personal prejudice,",oau90-l01865,/aɪsi/ | /edʒədɪs/,half-pararhyme,<b>a</b><b>a</b>,pers00350,oau90-w0030
nice," ""That Virtue still some Tincture has of Vice,",o3818-l05200," ""But that our Charity be not too nice? ",o3818-l05210,/aɪsi/ | /aɪs/,half-vowelrhyme,ababb<b>c</b>b<b>c</b>c,pers00020,o3818-w0010
entice," ""That Virtue still some Tincture has of Vice,",o3818-l05200,""" Come, let us Those we can to real Bliss entice. ",o3818-l05215,/aɪsi/ | /aɪs/,half-vowelrhyme,ababb<b>c</b>bc<b>c</b>,pers00020,o3818-w0010
disguise,Still tasted in the bitter wave of vice;,o5154-l34870,"Error in vain attempts the foul disguise,",o5154-l34865,/aɪsi/ | /aɪz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00036,o5154-w0650
despise,And grasp at pain and infamy in Vice!,o5154-l35165,"See mankind's folly, who the boon despise,",o5154-l35160,/aɪsi/ | /aɪz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00036,o5154-w0650
price," The slave, but not the friend of vice: —",pcr18-l25910," My fancied charms for wicked price,",pcr18-l25900,/aɪsi/ | /aɪs/,half-vowelrhyme,a<b>b</b>a<b>b</b>ab,pers00275,pcr18-w0080
suffice," The slave, but not the friend of vice: —",pcr18-l25910, And let them for my sins suffice! ,pcr18-l25920,/aɪsi/ | /aɪs/,half-vowelrhyme,aba<b>b</b>a<b>b</b>,pers00275,pcr18-w0080
nice, And ignorant in nothing more than Vice:,o4299-l02665," Knowing in Sacreds, in Religion Nice,",o4299-l02660,/aɪsi/ | /aɪs/,half-vowelrhyme,<b>a</b><b>a</b>,pers00346,o4299-w0010
ice,"His mornings were not spent in vice,",o3982-l00395," 'Twas lounging, sauntering, eating ice:",o3982-l00400,/aɪsi/ | /aɪs/,half-vowelrhyme,<b>a</b><b>a</b>,pers00274,o3982-w0010
lies,And his sole virtue is his want of vice. ,o5157-l35695,"His only vice in no good action lies,",o5157-l35690,/aɪsi/ | /aɪz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00108,o5157-w0730
rejoice,And nothing hate or fear but vice.,bed98-l21595,"Thee may we trust, in thee rejoice,",bed98-l21590,/aɪsi/ | /ɔɪs/,half-pararhyme,aa<b>b</b><b>b</b>,pers00340,bed98-w0760
prise,In quest of glory plunges deep in vice;,o5154-l37330,"Eager to catch the visionary prize,",o5154-l37325,/aɪsi/ | /aɪz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00036,o5154-w0680
caprice,"Blind to ourselves, adopt each foreign vice,",o5154-l37415,"Another's weakness, interest, or caprice.",o5154-l37420,/aɪsi/ | /iːs/,half-pararhyme,<b>a</b><b>a</b>,pers00036,o5154-w0680
