r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
eyes," That happy coast, whence all our hopes arise! ",o4986-l18345,"To Belgia's coast advert thy ravish'd eyes,",o4986-l18340,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00210,o4986-w0400
lies," ""Sester,"" the Abbess said, ""arise."" ",o4091-l25690, Whilst 'neath the Pall Cuthbertha lies. ,o4091-l25680,/aɪz/ | /aɪz/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
eyes,"What forms, what heav'nly forms arise? ",o3913-l00475, Love — but what visions strike mine eyes! ,o3913-l00470,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00304,o3913-w0020
flies,Ye sweet Deceits! arise. ,o4106-l10260, In sad Reflection flies;,o4106-l10250,/aɪz/ | /aɪz/,full,a<b>b</b>a<b>b</b>,pers00294,o4106-w0160
eyes," In Swift's own strains, a second Pope arise. ",yfs88-l01970," While genius bids, to our enchanted eyes,",yfs88-l01965,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00318,yfs88-w0020
eyes," From sorrows past, not present ills arise. ",n22cs-l06320," That ev'ry tear which swells my children's eyes,",n22cs-l06315,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00290,n22cs-w0670
eyes, The portals nine of hell arise. ,o4986-l11565, Till full before his fearless eyes,o4986-l11560,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00039,o4986-w0260
skies," And faith, the root whence only can arise",o3794-l10540," The graces of a life that wins the skies,",o3794-l10545,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
skies,"Ungrateful creatures, whence arise",ojg27-l01265, These murmurs which offend the skies;,ojg27-l01270,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0050
eyes,Whence in her bosom did those cares arise? ,cac95-l06355,"Say, was her genius fir'd by RAPHAEL's eyes? ",cac95-l06360,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00301,cac95-w0130
eyes,The portals nine of hell arise.,tgaen-l09130,Till full before his fearless eyes,tgaen-l09125,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00039,tgaen-wdooo
dies,"From the strong grasp if some poor babe arise,",o5154-l09655,"Unwelcome, unindear'd, it instant dies;",o5154-l09660,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00042,o5154-w0140
eyes," He saw old Mother Earth arise,",o4106-l09615, She stood confess'd before his Eyes;,o4106-l09620,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00294,o4106-w0150
skies,"View from that happy shore a nymph arise,",yfs88-l01055, Bright as the blushes of autumnal skies;,yfs88-l01060,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00317,yfs88-w0010
prise, Shouts of applause from every side arise:,pcm93-l00570, And breathless falls beneath his lovely prize. ,pcm93-l00580,/aɪz/ | /aɪz/,full,a<b>b</b>a<b>b</b>,pers00313,pcm93-w0010
prise,At Faubert's if Disputes arise,pmp18-l31745, Among the Champions for the Prize;,pmp18-l31750,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
eyes,I see! I see! more pleasing themes arise:,o4985-l10340, What mystic shadows flit before my eyes! ,o4985-l10345,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00232,o4985-w0150
eyes," Imagin'd Scenes, and wish'd-for Views arise;",pba35-l14840, Anew Creation feeds his wond'ring Eyes;,pba35-l14845,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00264,pba35-w1160
eyes,"The storms arise,",o4985-l36615, Flew from my longing eyes. ,o4985-l36610,/aɪz/ | /aɪz/,full,a<b>b</b><b>b</b>acc,pers00057,o4985-w0560
wife," ""Virtue! — What is it? — Whence does it arise!"" ",pjo50-l03420,"Ask of the brave, the social, and the wife;",pjo50-l03425,/aɪz/ | /aɪf/,half-vowelrhyme,<b>a</b><b>a</b>,pers00273,pjo50-w0040
