r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
crime, Hopeless the tyrant's mercy-seat to climb —,o4986-l17200, Zeal for my country's freedom is my crime! ,o4986-l17205,/aɪm/ | /aɪm/,full,<b>a</b><b>a</b>,pers00210,o4986-w0400
sublime,"No more Parnassus, but the Malvern climb,",o5156-l09895,"To make their diction pure, their thoughts sublime.",o5156-l09900,/aɪm/ | /aɪm/,full,<b>a</b><b>a</b>,pers00120,o5156-w0380
sublime, Already aim'd th' empyreum's height to climb. ,o4546-l00400," Of richest poesy, whose strains sublime",o4546-l00395,/aɪm/ | /aɪm/,full,ababccdd<b>e</b><b>e</b>,pers00304,o4546-w0010
rhyme," I quickly would Parnassus' Summit climb,",o4741-l00375, And find a Hero worthy of my Rhyme:,o4741-l00380,/aɪm/ | /aɪm/,full,<b>a</b><b>a</b>,pers00091,o4741-w0010
sublime,"'Twere glorious now his side to climb,",o4984-l04335, Boldly to scale his top sublime! ,o4984-l04340,/aɪm/ | /aɪm/,full,<b>a</b><b>a</b>,pers00218,o4984-w0030
time, Up to the Heart She loves to climb:,pmp18-l32070,"Mature, if not improv'd, by Time",pmp18-l32065,/aɪm/ | /aɪm/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
time,Can ne'er to their vast height of Virtue climb;,clc03-l04165,"Unhappy we! born in the Dregs of Time,",clc03-l04160,/aɪm/ | /aɪm/,full,<b>a</b><b>a</b>,pers00349,clc03-w0070
time,The steep ascent of Knowledge climb:,o5156-l02610,"Sages, with irksome waste of time,",o5156-l02605,/aɪm/ | /aɪm/,full,<b>a</b><b>a</b>bb,pers00035,o5156-w0060
thyme,The lowly Gill that never dares to climb;,o5152-l30285,"The tufted Basil, pun-provoking Thyme,",o5152-l30275,/aɪm/ | /aɪm/,full,ababb<b>c</b>b<b>c</b>c,pers00035,o5152-w0320
rhime,The lowly Gill that never dares to climb;,o5152-l30285,"And more I fain would sing, disdaining here to rhime.",o5152-l30290,/aɪm/ | /aɪm/,full,ababbcb<b>c</b><b>c</b>,pers00035,o5152-w0320
rhyme," Thus borne alost Parnassus Hill I'll climb,",pma99-l09555, And write my Journal in Anstëan rhyme. ,pma99-l09560,/aɪm/ | /aɪm/,full,<b>a</b><b>a</b>,pers00306,pma99-w0510
prime," For ADORATION; tendrils climb,",psm63-l01570,Rich almonds colour to the prime,psm63-l01565,/aɪm/ | /aɪm/,full,<b>a</b><b>a</b>bccb,pers00254,psm63-w0010
sublime,"If to the Heav'n of Heavens I climb,",pma99-l03440, Thou'rt there in majesty sublime;,pma99-l03445,/aɪm/ | /aɪm/,full,<b>a</b><b>a</b>bb,pers00306,pma99-w0150
sublime," Whose soaring Mind do's to Perfections climb,",o4784-l06135," Nor owns a Relish, but for Things sublime:",o4784-l06140,/aɪm/ | /aɪm/,full,<b>a</b><b>a</b>,pers00268,o4784-w0130
limb, Hard was it then the hill to climb;,bjl92-l06820," Some broke a neck, some lost a limb. ",bjl92-l06825,/aɪm/ | /ɪm/,half-pararhyme,<b>a</b><b>a</b>,pers00338,bjl92-w0260
time,"STILL as the circling months successive climb,",bah18-l03255," With ling'ring footsteps, up the steep of time,",bah18-l03260,/aɪm/ | /aɪm/,full,<b>a</b><b>a</b>,pers00281,bah18-w0150
time," ""If to these Heights so soon you climb,",pba35-l03655,"""You'll wear a Coachman's Cap in time:",pba35-l03660,/aɪm/ | /aɪm/,full,<b>a</b><b>a</b>,pers00087,pba35-w0260
sublime, And higher still would every Moment climb;,ppo24-l04185,"But when a Passion's noble and sublime,",ppo24-l04180,/aɪm/ | /aɪm/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0030
swim, And blewish gods the lofty billows climb. ,oar96-l04195," In mighty shells the lovely Nereids swim,",oar96-l04190,/aɪm/ | /ɪm/,half-pararhyme,<b>a</b><b>a</b>,pers00265,oar96-w0200
rhyme,"Resolv'd Parnassus' top to climb,",o4984-l06140," And there to build the lofty rhyme,",o4984-l06145,/aɪm/ | /aɪm/,full,<b>a</b><b>a</b>,pers00218,o4984-w0050
lime," O'er the broad walls of rifted Granite climb,",o4671-l05105," And pierce the rent roof of incumbent Lime,",o4671-l05110,/aɪm/ | /aɪm/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
sublime,"XI.  ""From dome to dome when flames infuriate climb,",o4671-l08085," Sweep the long street, invest the tower sublime;",o4671-l08090,/aɪm/ | /aɪm/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
swim," To dive for Pearls, and steepy Rocks to climb;",pdi12-l00475," And how you taught me artfully to swim,",pdi12-l00470,/aɪm/ | /ɪm/,half-pararhyme,<b>a</b><b>a</b>,pers00266,pdi12-w0020
rhyme,"For these, like Bavius creep, or Glencus climb? ",pjo50-l00275,Shall I for these disturb my brains with rhyme? ,pjo50-l00270,/aɪm/ | /aɪm/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0010
time,"Zealots think to Heaven to climb,",oau90-l11855,The poor Sots lose all their Time.,oau90-l11865,/aɪm/ | /aɪm/,full,ababc<b>d</b>c<b>d</b>,pers00350,oau90-w0400
sublime," Know, while the steep with eager steps ye climb,",cac95-l14450," That, Truth must give you strength, Truth only is sublime. ",cac95-l14455,/aɪm/ | /aɪm/,full,abab<b>c</b><b>c</b>,pers00301,cac95-w0280
rhyme,"Among the rest, your friend attempts to climb,",o5089-l31935," But ah, how diff'rent poesy and rhyme! ",o5089-l31940,/aɪm/ | /aɪm/,full,<b>a</b><b>a</b>,pers00033,o5089-w0680
rhyme," The steep Parnassian summits climb,",bhw18-l18450, And weave the tributary rhyme. ,bhw18-l18455,/aɪm/ | /aɪm/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0430
thyme," Adown the slope, then up the hillock climb,",o5398-l01765, Where every molehill is a bed of thyme;,o5398-l01770,/aɪm/ | /aɪm/,full,<b>a</b><b>a</b>,pers00278,o5398-w0010
sublime," And to what glorious heights we'll climb,",pcr18-l22760," For reasoning clear, for flight sublime,",pcr18-l22750,/aɪm/ | /aɪm/,full,<b>a</b>b<b>a</b>b,pers00275,pcr18-w0060
time,"Tho' to the clouds his castle seem'd to climb,",o4984-l12635," Tho' deem'd invincible, the conqueror, Time,",o4984-l12645,/aɪm/ | /aɪm/,full,<b>a</b>b<b>a</b>b,pers00168,o4984-w0190
time,"Observe him nearly, lest he climb",o4106-l09055," To wound the Bards of antient Time,",o4106-l09060,/aɪm/ | /aɪm/,full,<b>a</b><b>a</b>,pers00294,o4106-w0140
time,Can Thought beyond the Bounds of Matter climb? ,pmp18-l42885,"Or who shall tell Me, what is Space or Time? ",pmp18-l42890,/aɪm/ | /aɪm/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1110
time,"But oh! too soon, alas, we climb;",o4784-l21970," The gently rising Hill of Time,",o4784-l21980,/aɪm/ | /aɪm/,full,<b>a</b>b<b>a</b>ab,pers00268,o4784-w0680
